,graph,order,freq,pred_average_power,pred_total_time
18,MobileV1,LLLLLNNNNNNNNN,"((1,), (2,), (2,), (2,), (2,), (3,), (0,), (3,), (2,), (0,), (2,), (1,), (0,), (0,))",3317.4069085728156,177.6180915613857
19,MobileV1,GLLLLNNNNNNNNN,"((2, 7), (4,), (3,), (4,), (4,), (4,), (1,), (2,), (1,), (2,), (2,), (0,), (6,), (0,))",4014.4095636364455,87.00696308660208
20,MobileV1,LLLLLNNNNNNNNN,"((1,), (2,), (1,), (0,), (1,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (0,))",3274.62866509287,207.5333966281647
21,MobileV1,LLLLLNNNNNNNNN,"((1,), (2,), (1,), (1,), (1,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (0,))",3282.505702804232,197.76672293473322
22,MobileV1,BLLLLNNNNNNNNN,"((4,), (4,), (2,), (3,), (4,), (4,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (0,))",3773.2402871427535,101.20399962419151
23,MobileV1,BLLLLNNNNNNNNN,"((4,), (3,), (3,), (3,), (2,), (3,), (0,), (0,), (0,), (0,), (0,), (0,), (4,), (2,))",3756.060283242199,102.22498556440851
24,MobileV1,BLLLLNNNNNNNNN,"((4,), (4,), (4,), (3,), (4,), (3,), (0,), (0,), (0,), (0,), (0,), (0,), (1,), (4,))",3842.6413930922395,96.13838193990186
25,MobileV1,BLLLLNNNNNNNNN,"((4,), (4,), (4,), (4,), (4,), (7,), (0,), (2,), (0,), (0,), (2,), (0,), (5,), (4,))",3932.650681736127,91.14953138884232
26,MobileV1,GLLLLNNNNNNNNN,"((2, 7), (3,), (4,), (3,), (4,), (4,), (2,), (0,), (1,), (1,), (0,), (0,), (5,), (0,))",3968.4058551040393,89.35851685849065
27,MobileV1,GLLLLNNNNNNNNN,"((4, 7), (4,), (4,), (4,), (4,), (6,), (0,), (3,), (0,), (0,), (2,), (0,), (6,), (7,))",4167.271231338522,81.06418480703998
28,MobileV1,BLLLLNNNNNNNNN,"((4,), (4,), (2,), (3,), (4,), (4,), (0,), (0,), (0,), (0,), (0,), (0,), (2,), (3,))",3789.849095634842,99.62334459158225
29,MobileV1,LLLLLNNNNNNNNN,"((3,), (2,), (2,), (1,), (2,), (4,), (0,), (0,), (2,), (0,), (0,), (0,), (2,), (0,))",3442.0592365388347,139.12288153880186
30,MobileV1,GLLLLNNNNNNNNN,"((2, 7), (4,), (3,), (3,), (2,), (5,), (1,), (0,), (0,), (4,), (1,), (1,), (0,), (0,))",3948.177395189084,90.96663507096824
31,MobileV1,LLLLLNNNNNNNNN,"((0,), (0,), (1,), (0,), (1,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (0,))",3208.9698012310714,289.0479451721253
32,MobileV1,LLLLLNNNNNNNNN,"((0,), (0,), (1,), (1,), (1,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (0,))",3212.2516082471197,279.2812714786939
33,MobileV1,GLLLLNNNNNNNNN,"((4, 7), (5,), (4,), (4,), (5,), (7,), (2,), (3,), (2,), (0,), (2,), (0,), (7,), (7,))",4291.970453483819,78.47026918611364
34,MobileV1,LLLLLNNNNNNNNN,"((4,), (4,), (3,), (3,), (4,), (4,), (0,), (0,), (0,), (0,), (2,), (0,), (5,), (0,))",3608.9983181079024,113.07748211223534
35,MobileV1,LLLLLNNNNNNNNN,"((0,), (0,), (0,), (0,), (1,), (0,), (0,), (0,), (0,), (1,), (0,), (0,), (4,), (0,))",3208.9010569174116,294.3039293692074
36,MobileV1,LLLLLNNNNNNNNN,"((1,), (0,), (2,), (1,), (2,), (0,), (0,), (1,), (0,), (0,), (0,), (0,), (3,), (0,))",3253.1709739954313,227.28082695750285
37,MobileV1,LLLLLNNNNNNNNN,"((0,), (0,), (0,), (1,), (1,), (0,), (0,), (0,), (0,), (1,), (0,), (0,), (4,), (0,))",3212.1120637602626,284.5599451581705
38,MobileV1,LLLLLNNNNNNNNN,"((1,), (0,), (2,), (2,), (2,), (3,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (0,))",3268.3120406081753,213.93402666402054
39,MobileV1,LLLLLNNNNNNNNN,"((0,), (0,), (2,), (2,), (1,), (3,), (0,), (0,), (0,), (0,), (0,), (0,), (2,), (0,))",3225.623249827104,262.3507674924504
40,MobileV1,LLLLLNNNNNNNNN,"((3,), (3,), (2,), (2,), (4,), (4,), (0,), (0,), (0,), (0,), (2,), (0,), (3,), (0,))",3494.2691535415856,128.3813447770843
41,MobileV1,GLLLLNNNNNNNNN,"((4, 7), (5,), (4,), (4,), (4,), (6,), (0,), (0,), (0,), (4,), (0,), (0,), (5,), (7,))",4232.94781695325,79.56809268616968
42,MobileV1,BLLLLNNNNNNNNN,"((4,), (4,), (3,), (4,), (4,), (4,), (0,), (0,), (3,), (0,), (0,), (0,), (5,), (3,))",3853.6448669748406,95.37196844946513
43,MobileV1,BLLLLNNNNNNNNN,"((4,), (4,), (4,), (3,), (4,), (5,), (0,), (0,), (0,), (0,), (0,), (0,), (4,), (4,))",3871.0718798458893,93.72193933990187
44,MobileV1,GLLLLNNNNNNNNN,"((2, 7), (4,), (4,), (4,), (4,), (4,), (0,), (1,), (0,), (1,), (2,), (0,), (6,), (4,))",4051.613942637504,85.04568672887922
45,MobileV1,GLLLLNNNNNNNNN,"((2, 7), (4,), (3,), (3,), (4,), (5,), (0,), (2,), (0,), (4,), (0,), (0,), (5,), (0,))",3993.0858240828006,87.81327230868428
46,MobileV1,LLLLLNNNNNNNNN,"((5,), (4,), (3,), (3,), (4,), (4,), (1,), (0,), (0,), (0,), (1,), (0,), (2,), (0,))",3697.8747115073716,106.77586769050548
47,MobileV1,LLLLLNNNNNNNNN,"((1,), (2,), (1,), (1,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (1,), (0,))",3282.353711241894,201.81753817492992
48,MobileV1,LLLLLNNNNNNNNN,"((0,), (2,), (2,), (1,), (1,), (2,), (0,), (0,), (0,), (1,), (0,), (0,), (4,), (0,))",3245.345494012203,234.60053961206143
49,MobileV1,LLLLLNNNNNNNNN,"((3,), (2,), (2,), (2,), (2,), (3,), (0,), (0,), (0,), (0,), (0,), (0,), (1,), (0,))",3455.5721952292365,134.57252554625717
50,MobileV1,BLLLLNNNNNNNNN,"((4,), (4,), (4,), (4,), (4,), (4,), (2,), (0,), (0,), (0,), (0,), (0,), (4,), (4,))",3890.195944756639,92.78194818884234
51,MobileV1,LLLLLNNNNNNNNN,"((0,), (2,), (1,), (1,), (1,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (0,))",3234.4117182044056,246.84910340537093
52,MobileV1,GLLLLNNNNNNNNN,"((4, 7), (4,), (4,), (4,), (4,), (7,), (0,), (0,), (0,), (1,), (0,), (0,), (4,), (7,))",4179.769835636857,80.71365284800927
53,MobileV1,LLLLLNNNNNNNNN,"((4,), (2,), (2,), (2,), (3,), (4,), (0,), (0,), (0,), (0,), (2,), (0,), (0,), (0,))",3517.3121857471233,124.37784870026816
54,MobileV1,BLLLLNNNNNNNNN,"((4,), (4,), (4,), (3,), (4,), (4,), (0,), (0,), (0,), (0,), (2,), (0,), (6,), (4,))",3861.257254033446,94.43779073990186
55,MobileV1,LLLLLNNNNNNNNN,"((2,), (2,), (1,), (1,), (1,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (6,), (0,))",3340.8210753563985,169.6132125323435
56,MobileV1,LLLLLNNNNNNNNN,"((5,), (4,), (3,), (3,), (2,), (4,), (0,), (2,), (0,), (0,), (0,), (0,), (0,), (0,))",3674.2346628686814,109.02480414461695
57,MobileV1,BLLLLNNNNNNNNN,"((4,), (3,), (3,), (3,), (4,), (4,), (0,), (0,), (0,), (0,), (0,), (0,), (4,), (3,))",3799.325860618667,98.76553383694689
58,MobileV1,GLLLLNNNNNNNNN,"((4, 7), (5,), (4,), (4,), (5,), (7,), (0,), (1,), (0,), (0,), (0,), (0,), (5,), (7,))",4280.107032906896,78.51623159862935
59,MobileV1,LLLLLNNNNNNNNN,"((3,), (2,), (2,), (2,), (2,), (4,), (0,), (0,), (2,), (0,), (1,), (0,), (2,), (0,))",3462.607962172429,133.54415704531948
60,MobileV1,GLLLLNNNNNNNNN,"((3, 7), (5,), (4,), (5,), (5,), (7,), (0,), (1,), (0,), (1,), (2,), (0,), (4,), (7,))",4332.090273305833,78.00375959652038
61,MobileV1,LLLLLNNNNNNNNN,"((1,), (2,), (1,), (1,), (1,), (3,), (0,), (0,), (0,), (1,), (2,), (0,), (2,), (0,))",3297.0856650945625,188.0398895347332
62,MobileV1,GLLLLNNNNNNNNN,"((3, 7), (5,), (4,), (4,), (5,), (7,), (0,), (1,), (0,), (0,), (0,), (0,), (5,), (7,))",4247.01085179762,79.33523774834094
63,MobileV1,GLLLLNNNNNNNNN,"((3, 7), (4,), (4,), (4,), (4,), (7,), (0,), (0,), (0,), (0,), (0,), (0,), (4,), (5,))",4116.325872935858,82.8400103627396
64,MobileV1,BLLLLNNNNNNNNN,"((3,), (4,), (4,), (3,), (4,), (4,), (0,), (2,), (1,), (0,), (1,), (0,), (4,), (2,))",3780.162352267906,100.8242025552807
65,MobileV1,LLLLLNNNNNNNNN,"((0,), (0,), (2,), (2,), (2,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (4,), (0,))",3222.068185376146,268.527340584104
66,MobileV1,LLLLLNNNNNNNNN,"((3,), (3,), (2,), (2,), (2,), (4,), (0,), (0,), (0,), (1,), (2,), (0,), (3,), (0,))",3481.0195261134395,130.2149926711496
67,MobileV1,GLLLLNNNNNNNNN,"((2, 7), (4,), (4,), (4,), (4,), (7,), (1,), (2,), (0,), (0,), (0,), (1,), (5,), (0,))",4081.722151900309,84.1289437549757
68,MobileV1,LLLLLNNNNNNNNN,"((0,), (0,), (2,), (1,), (1,), (0,), (0,), (0,), (0,), (1,), (1,), (0,), (5,), (0,))",3216.2310549887934,276.10554676414205
69,MobileV1,LLLLLNNNNNNNNN,"((0,), (2,), (1,), (0,), (1,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (0,))",3229.8717396006923,256.6157770988024
70,MobileV1,GLLLLNNNNNNNNN,"((2, 7), (4,), (3,), (3,), (4,), (4,), (1,), (0,), (0,), (4,), (1,), (0,), (5,), (0,))",3978.601192617418,88.56911590868428
71,MobileV1,BLLLLNNNNNNNNN,"((4,), (4,), (4,), (4,), (4,), (4,), (0,), (0,), (0,), (0,), (0,), (0,), (1,), (4,))",3884.1632776290166,93.55991518884233
72,MobileV1,LLLLLNNNNNNNNN,"((2,), (3,), (2,), (3,), (2,), (4,), (0,), (0,), (0,), (4,), (1,), (0,), (5,), (0,))",3422.754157468941,142.93854891178
73,MobileV1,GLLLLNNNNNNNNN,"((4, 7), (5,), (4,), (5,), (5,), (7,), (0,), (1,), (0,), (1,), (2,), (0,), (3,), (7,))",4366.022500280452,77.2958362914258
74,MobileV1,LLLLLNNNNNNNNN,"((1,), (2,), (1,), (0,), (1,), (0,), (0,), (0,), (0,), (0,), (1,), (0,), (4,), (0,))",3277.1674942637164,206.3087803389592
75,MobileV1,LLLLLNNNNNNNNN,"((3,), (2,), (2,), (2,), (1,), (3,), (0,), (0,), (0,), (0,), (0,), (0,), (1,), (0,))",3446.8978749207336,136.86763125460365
76,MobileV1,LLLLLNNNNNNNNN,"((2,), (3,), (2,), (2,), (2,), (3,), (0,), (0,), (0,), (1,), (2,), (0,), (2,), (0,))",3398.5659048541393,146.70910723838156
77,MobileV1,LLLLLNNNNNNNNN,"((1,), (0,), (2,), (2,), (1,), (2,), (0,), (0,), (0,), (0,), (0,), (2,), (0,), (0,))",3263.3159958406054,217.756735172367
78,MobileV1,BLLLLNNNNNNNNN,"((4,), (4,), (3,), (3,), (4,), (3,), (1,), (0,), (0,), (0,), (0,), (0,), (4,), (4,))",3828.6407073362875,96.51194434255092
79,MobileV1,LLLLLNNNNNNNNN,"((4,), (4,), (4,), (4,), (4,), (5,), (0,), (0,), (0,), (0,), (1,), (0,), (4,), (0,))",3654.6857762434847,109.48290454967051
80,MobileV1,LLLLLNNNNNNNNN,"((0,), (0,), (1,), (1,), (1,), (3,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (0,))",3218.469958886439,270.36974347869386
81,MobileV1,LLLLLNNNNNNNNN,"((1,), (2,), (2,), (2,), (2,), (4,), (0,), (0,), (0,), (0,), (0,), (0,), (4,), (0,))",3319.6261050280464,175.52613407218024
82,MobileV1,GLLLLNNNNNNNNN,"((4, 7), (5,), (4,), (5,), (5,), (7,), (2,), (3,), (2,), (3,), (2,), (5,), (7,), (7,))",4384.948863192465,77.11209113460568
83,MobileV1,LLLLLNNNNNNNNN,"((1,), (2,), (2,), (1,), (1,), (2,), (0,), (0,), (0,), (1,), (0,), (0,), (4,), (1,))",3300.041739386096,185.83272695221825
84,MobileV1,LLLLLNNNNNNNNN,"((0,), (2,), (1,), (1,), (1,), (2,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (0,))",3240.504982697384,239.46558460537094
85,MobileV1,LLLLLNNNNNNNNN,"((0,), (2,), (2,), (1,), (1,), (2,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (0,))",3243.4434376879485,235.85015701206143
86,MobileV1,LLLLLNNNNNNNNN,"((0,), (2,), (2,), (0,), (1,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (0,))",3232.4831306311817,252.9543184966093
87,MobileV1,LLLLLNNNNNNNNN,"((2,), (2,), (1,), (1,), (1,), (2,), (0,), (0,), (0,), (0,), (2,), (0,), (4,), (0,))",3354.1954071962364,162.24235663611097
88,MobileV1,LLLLLNNNNNNNNN,"((0,), (2,), (1,), (0,), (1,), (0,), (0,), (0,), (0,), (1,), (0,), (0,), (4,), (0,))",3231.552714129469,255.3661596988024
89,MobileV1,BLLLLNNNNNNNNN,"((4,), (3,), (3,), (3,), (4,), (4,), (0,), (0,), (0,), (0,), (0,), (0,), (4,), (4,))",3814.008715181108,97.43703902223261
90,MobileV1,GLLLLNNNNNNNNN,"((4, 7), (5,), (4,), (5,), (4,), (6,), (0,), (1,), (0,), (1,), (0,), (0,), (5,), (7,))",4308.728758191529,78.34254846283815
91,MobileV1,LLLLLNNNNNNNNN,"((5,), (4,), (4,), (3,), (4,), (4,), (0,), (1,), (0,), (0,), (0,), (0,), (5,), (0,))",3714.5768945313393,105.50341443286375
92,MobileV1,LLLLLNNNNNNNNN,"((4,), (2,), (2,), (2,), (2,), (3,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (0,))",3500.184899507485,126.46366977274512
93,MobileV1,BLLLLNNNNNNNNN,"((4,), (4,), (3,), (3,), (4,), (4,), (1,), (0,), (0,), (0,), (0,), (0,), (5,), (0,))",3809.7116742519493,98.4712385221106
94,MobileV1,LLLLLNNNNNNNNN,"((1,), (4,), (2,), (2,), (2,), (3,), (0,), (0,), (0,), (0,), (2,), (0,), (2,), (0,))",3334.421038794481,171.9510654839102
95,MobileV1,LLLLLNNNNNNNNN,"((0,), (2,), (1,), (1,), (1,), (0,), (1,), (0,), (0,), (1,), (0,), (0,), (4,), (0,))",3236.83369756719,245.59750480537093
96,MobileV1,LLLLLNNNNNNNNN,"((2,), (2,), (2,), (2,), (2,), (4,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (0,))",3386.8094745742155,149.23560189531165
97,MobileV1,GLLLLNNNNNNNNN,"((3, 7), (4,), (4,), (3,), (4,), (6,), (2,), (0,), (1,), (5,), (2,), (0,), (6,), (7,))",4103.29033845791,83.57302371372579
98,MobileV1,LLLLLNNNNNNNNN,"((0,), (2,), (2,), (1,), (1,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (0,))",3237.1704041144717,243.23367581206142
99,MobileV1,LLLLLNNNNNNNNN,"((4,), (3,), (2,), (2,), (2,), (3,), (0,), (0,), (0,), (0,), (2,), (0,), (2,), (0,))",3522.1931654021764,122.98022359694613
100,MobileV1,LLLLLNNNNNNNNN,"((3,), (2,), (2,), (2,), (1,), (3,), (0,), (2,), (0,), (1,), (2,), (0,), (5,), (0,))",3451.7681235493715,136.53659866949218
101,MobileV1,GLLLLNNNNNNNNN,"((4, 7), (5,), (5,), (4,), (5,), (7,), (0,), (0,), (2,), (3,), (0,), (2,), (5,), (7,))",4321.69953472124,78.21050465732992
102,MobileV1,LLLLLNNNNNNNNN,"((2,), (2,), (2,), (1,), (1,), (0,), (0,), (1,), (0,), (0,), (0,), (0,), (0,), (0,))",3344.858665621965,166.64087127534967
103,MobileV1,GLLLLNNNNNNNNN,"((3, 7), (4,), (4,), (4,), (4,), (5,), (0,), (1,), (0,), (0,), (1,), (0,), (3,), (4,))",4085.642223886203,83.5941497842525
104,MobileV1,GLLLLNNNNNNNNN,"((2, 7), (4,), (4,), (4,), (4,), (5,), (0,), (0,), (1,), (0,), (1,), (0,), (3,), (4,))",4065.1067966273804,84.38879545533979
105,MobileV1,GLLLLNNNNNNNNN,"((3, 7), (4,), (4,), (3,), (4,), (4,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (4,))",4029.1547252790265,86.82221084542138
106,MobileV1,GLLLLNNNNNNNNN,"((4, 7), (5,), (4,), (5,), (5,), (7,), (2,), (0,), (2,), (3,), (2,), (1,), (7,), (7,))",4378.94612203252,77.11574873460567
107,MobileV1,LLLLLNNNNNNNNN,"((2,), (2,), (2,), (1,), (1,), (0,), (0,), (0,), (0,), (1,), (2,), (0,), (4,), (0,))",3347.215523287606,166.00973664280144
108,MobileV1,LLLLLNNNNNNNNN,"((4,), (4,), (3,), (3,), (4,), (5,), (1,), (0,), (1,), (1,), (1,), (0,), (4,), (0,))",3621.12113308596,112.3222931033791
109,MobileV1,GLLLLNNNNNNNNN,"((4, 7), (5,), (5,), (5,), (5,), (6,), (2,), (0,), (2,), (3,), (2,), (0,), (7,), (7,))",4401.920394017555,77.1007664726166
110,MobileV1,LLLLLNNNNNNNNN,"((1,), (2,), (1,), (2,), (2,), (0,), (0,), (2,), (0,), (0,), (0,), (0,), (1,), (0,))",3296.5764554972684,189.97574312137905
111,MobileV1,GLLLLNNNNNNNNN,"((3, 7), (4,), (4,), (4,), (4,), (6,), (0,), (3,), (0,), (0,), (2,), (0,), (6,), (7,))",4136.358297643607,81.88318336266624
112,MobileV1,BLLLLNNNNNNNNN,"((4,), (4,), (3,), (3,), (4,), (4,), (0,), (0,), (2,), (0,), (0,), (0,), (4,), (3,))",3823.789703248597,96.9566895572652
113,MobileV1,LLLLLNNNNNNNNN,"((5,), (3,), (3,), (3,), (4,), (5,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (0,))",3685.92335391885,108.16776552811525
114,MobileV1,LLLLLNNNNNNNNN,"((3,), (2,), (2,), (2,), (4,), (4,), (0,), (0,), (0,), (0,), (1,), (0,), (2,), (0,))",3474.758329655298,131.71203315125422
115,MobileV1,BLLLLNNNNNNNNN,"((3,), (4,), (2,), (3,), (4,), (4,), (0,), (2,), (1,), (0,), (1,), (1,), (4,), (2,))",3736.3489093233943,104.26717468439463
116,MobileV1,LLLLLNNNNNNNNN,"((5,), (4,), (3,), (3,), (4,), (3,), (1,), (0,), (0,), (1,), (2,), (0,), (2,), (0,))",3690.5205454796956,107.65814409050547
117,MobileV1,GLLLLNNNNNNNNN,"((3, 7), (4,), (4,), (4,), (5,), (5,), (1,), (0,), (0,), (0,), (2,), (0,), (5,), (7,))",4151.533879779417,81.68447002831286
118,MobileV1,BLLLLNNNNNNNNN,"((4,), (4,), (4,), (4,), (4,), (6,), (0,), (2,), (0,), (0,), (2,), (0,), (5,), (4,))",3917.3988444859324,91.54724298884231
119,MobileV1,GLLLLNNNNNNNNN,"((4, 7), (4,), (4,), (4,), (4,), (5,), (1,), (0,), (0,), (0,), (2,), (0,), (5,), (7,))",4153.689872357366,81.52352496614158
120,MobileV1,LLLLLNNNNNNNNN,"((0,), (0,), (2,), (2,), (2,), (3,), (0,), (0,), (0,), (0,), (0,), (0,), (4,), (0,))",3228.8810776709474,259.615812584104
121,MobileV1,GLLLLNNNNNNNNN,"((3, 7), (4,), (4,), (4,), (4,), (5,), (1,), (0,), (0,), (1,), (0,), (0,), (5,), (7,))",4122.161926184526,82.34735711585319
122,MobileV1,GLLLLNNNNNNNNN,"((4, 7), (5,), (4,), (4,), (5,), (6,), (0,), (1,), (0,), (0,), (2,), (1,), (7,), (7,))",4268.166486852466,78.87788678611363
123,MobileV1,LLLLLNNNNNNNNN,"((4,), (4,), (4,), (3,), (4,), (5,), (0,), (0,), (2,), (1,), (1,), (0,), (4,), (0,))",3633.8813745511275,111.17492930073004
124,MobileV1,GLLLLNNNNNNNNN,"((3, 7), (5,), (4,), (4,), (4,), (7,), (0,), (0,), (0,), (3,), (0,), (0,), (5,), (7,))",4218.349453617099,79.98898083588128
125,MobileV1,BLLLLNNNNNNNNN,"((4,), (4,), (2,), (2,), (4,), (4,), (0,), (1,), (0,), (0,), (0,), (0,), (4,), (2,))",3749.7739441687986,102.65042195154574
126,MobileV1,LLLLLNNNNNNNNN,"((0,), (0,), (2,), (1,), (1,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (0,))",3213.7519041554224,277.386797364142
127,MobileV1,GLLLLNNNNNNNNN,"((4, 7), (5,), (4,), (4,), (4,), (7,), (0,), (0,), (0,), (4,), (2,), (1,), (6,), (7,))",4256.409669507779,79.15120812706807
128,MobileV1,LLLLLNNNNNNNNN,"((1,), (2,), (2,), (0,), (1,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (0,))",3278.672567732337,203.8719380259716
129,MobileV1,LLLLLNNNNNNNNN,"((1,), (2,), (2,), (1,), (1,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (0,))",3286.857389625713,194.15129534142372
130,MobileV1,LLLLLNNNNNNNNN,"((4,), (2,), (2,), (2,), (2,), (4,), (0,), (0,), (0,), (0,), (0,), (0,), (4,), (0,))",3507.448840024859,125.15283465089409
131,MobileV1,LLLLLNNNNNNNNN,"((1,), (0,), (1,), (1,), (1,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (2,), (0,))",3247.4449947932944,231.5415223586104
132,MobileV1,GLLLLNNNNNNNNN,"((3, 7), (4,), (4,), (3,), (4,), (6,), (0,), (0,), (0,), (4,), (2,), (2,), (6,), (7,))",4098.966269798922,83.57622411372579
133,MobileV1,GLLLLNNNNNNNNN,"((4, 7), (5,), (4,), (5,), (5,), (6,), (2,), (0,), (2,), (3,), (2,), (0,), (7,), (7,))",4357.148275194074,77.51412073460567
134,MobileV1,LLLLLNNNNNNNNN,"((1,), (3,), (2,), (3,), (2,), (2,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (0,))",3333.371352463469,173.437418220831
135,MobileV1,BLLLLNNNNNNNNN,"((4,), (4,), (4,), (4,), (4,), (6,), (0,), (2,), (1,), (0,), (2,), (0,), (5,), (4,))",3919.27219781136,91.54678578884231
136,MobileV1,LLLLLNNNNNNNNN,"((4,), (4,), (4,), (4,), (4,), (4,), (0,), (0,), (0,), (0,), (1,), (0,), (4,), (0,))",3644.2277541077738,110.2438281496705
137,MobileV1,LLLLLNNNNNNNNN,"((2,), (2,), (2,), (1,), (1,), (2,), (0,), (0,), (0,), (0,), (2,), (0,), (0,), (0,))",3359.5288701612017,159.25212007534964
138,MobileV1,LLLLLNNNNNNNNN,"((4,), (3,), (2,), (2,), (4,), (4,), (0,), (0,), (0,), (0,), (2,), (0,), (1,), (0,))",3544.0000311688304,120.37897913469196
139,MobileV1,LLLLLNNNNNNNNN,"((0,), (0,), (2,), (2,), (2,), (3,), (0,), (0,), (0,), (1,), (0,), (0,), (5,), (0,))",3229.76531494209,259.58849738410396
140,MobileV1,GLLLLNNNNNNNNN,"((2, 7), (4,), (3,), (3,), (4,), (6,), (0,), (0,), (0,), (0,), (1,), (0,), (5,), (0,))",3999.731856628067,87.36873630868429
141,MobileV1,GLLLLNNNNNNNNN,"((2, 7), (4,), (4,), (4,), (4,), (5,), (0,), (0,), (0,), (0,), (1,), (0,), (3,), (4,))",4063.073753292275,84.38925265533979
