,graph,order,freq,pred_average_power,pred_total_time
71,MobileV1,BBNNNNNNNNNNNN,"((7,), (6,), (7,), (1,), (0,), (0,), (2,), (3,), (0,), (3,), (1,), (0,), (7,), (4,))",4474.617743416602,60.38822803847282
72,MobileV1,BBNNNNNNNNNNNN,"((6,), (4,), (6,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (4,))",4105.9499311326235,66.31782278950622
73,MobileV1,LLNNNNNNNNNNNN,"((4,), (3,), (3,), (0,), (0,), (0,), (0,), (0,), (1,), (0,), (0,), (0,), (6,), (4,))",3464.560814594922,104.1410141252685
74,MobileV1,LLNNNNNNNNNNNN,"((0,), (0,), (0,), (0,), (0,), (0,), (2,), (0,), (1,), (0,), (3,), (0,), (7,), (0,))",3160.6462925958126,274.22713264999993
75,MobileV1,LLNNNNNNNNNNNN,"((2,), (3,), (2,), (0,), (0,), (0,), (2,), (0,), (0,), (1,), (0,), (0,), (7,), (0,))",3310.2672537349126,134.3372175986145
76,MobileV1,BBNNNNNNNNNNNN,"((7,), (6,), (7,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (3,), (7,))",4512.308009521614,59.47285139046114
77,MobileV1,LLNNNNNNNNNNNN,"((3,), (3,), (2,), (0,), (0,), (0,), (2,), (0,), (0,), (1,), (2,), (0,), (7,), (0,))",3383.8891083884937,118.89709319503464
78,MobileV1,BBNNNNNNNNNNNN,"((4,), (4,), (6,), (0,), (0,), (0,), (0,), (3,), (0,), (3,), (0,), (1,), (0,), (4,))",3941.77665737124,72.29812485856681
79,MobileV1,BBNNNNNNNNNNNN,"((6,), (4,), (7,), (1,), (0,), (0,), (2,), (3,), (2,), (3,), (1,), (5,), (7,), (7,))",4245.248833476086,63.0105357581157
80,MobileV1,BBNNNNNNNNNNNN,"((7,), (7,), (7,), (0,), (0,), (0,), (1,), (2,), (0,), (0,), (2,), (0,), (3,), (7,))",4607.084059556151,58.52732048656612
81,MobileV1,BBNNNNNNNNNNNN,"((6,), (4,), (6,), (1,), (2,), (0,), (0,), (0,), (1,), (3,), (1,), (0,), (7,), (7,))",4163.07488020224,64.5079324081157
82,MobileV1,BBNNNNNNNNNNNN,"((6,), (4,), (7,), (0,), (0,), (0,), (2,), (2,), (2,), (3,), (2,), (0,), (7,), (4,))",4200.553169787309,63.837164026221316
83,MobileV1,BBNNNNNNNNNNNN,"((6,), (3,), (6,), (0,), (1,), (0,), (3,), (0,), (3,), (3,), (0,), (0,), (7,), (4,))",4058.1453105805776,67.24185902761072
84,MobileV1,BBNNNNNNNNNNNN,"((4,), (3,), (3,), (0,), (0,), (0,), (0,), (0,), (1,), (0,), (0,), (0,), (4,), (0,))",3709.1889683920044,84.29268295309032
85,MobileV1,BBNNNNNNNNNNNN,"((4,), (4,), (6,), (0,), (1,), (0,), (1,), (0,), (2,), (0,), (2,), (1,), (6,), (3,))",3933.620009671868,72.34532359933702
86,MobileV1,LLNNNNNNNNNNNN,"((4,), (4,), (5,), (0,), (0,), (0,), (0,), (3,), (0,), (1,), (0,), (0,), (3,), (0,))",3538.584028407209,96.48317250713326
87,MobileV1,LLNNNNNNNNNNNN,"((2,), (3,), (5,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (1,), (0,), (4,), (4,))",3378.322267642104,121.38477945867288
88,MobileV1,BBNNNNNNNNNNNN,"((6,), (3,), (6,), (1,), (0,), (0,), (0,), (0,), (0,), (0,), (1,), (0,), (0,), (4,))",4044.8991147176425,68.21784239089564
89,MobileV1,LLNNNNNNNNNNNN,"((1,), (2,), (2,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (2,), (0,), (0,), (0,))",3234.9377241395846,165.46973101138568
90,MobileV1,BBNNNNNNNNNNNN,"((4,), (4,), (6,), (0,), (0,), (0,), (2,), (3,), (1,), (3,), (2,), (1,), (7,), (4,))",3959.371557582283,70.98572650856681
91,MobileV1,LLNNNNNNNNNNNN,"((4,), (4,), (6,), (0,), (2,), (0,), (2,), (3,), (2,), (3,), (2,), (3,), (7,), (7,))",3593.740063470326,93.65328534487936
92,MobileV1,BLNNNNNNNNNNNN,"((3,), (3,), (3,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (2,), (4,))",3616.483647213414,92.42746860445729
93,MobileV1,LLNNNNNNNNNNNN,"((2,), (2,), (3,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (0,))",3310.3485769595404,132.01611084531163
94,MobileV1,LLNNNNNNNNNNNN,"((4,), (4,), (6,), (0,), (0,), (0,), (0,), (0,), (1,), (0,), (0,), (0,), (7,), (4,))",3574.268151193864,93.76264834487932
95,MobileV1,BBNNNNNNNNNNNN,"((7,), (6,), (7,), (1,), (2,), (0,), (3,), (3,), (2,), (3,), (2,), (0,), (7,), (7,))",4538.290102061866,59.29071299046114
96,MobileV1,BBNNNNNNNNNNNN,"((6,), (3,), (6,), (0,), (0,), (0,), (0,), (0,), (1,), (1,), (0,), (0,), (6,), (2,))",4011.0067779404962,69.08199894124321
97,MobileV1,LLNNNNNNNNNNNN,"((3,), (3,), (2,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (0,))",3378.4426460598297,119.43293505392656
98,MobileV1,BBNNNNNNNNNNNN,"((6,), (4,), (6,), (0,), (2,), (0,), (0,), (0,), (2,), (0,), (0,), (0,), (3,), (7,))",4149.993592991314,64.70071373643793
99,MobileV1,LLNNNNNNNNNNNN,"((2,), (3,), (2,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (0,))",3305.8966430638993,134.99294519122103
100,MobileV1,LLNNNNNNNNNNNN,"((1,), (4,), (3,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (1,), (0,), (6,), (0,))",3267.498264123277,153.45873146648356
101,MobileV1,LLNNNNNNNNNNNN,"((3,), (2,), (3,), (0,), (0,), (0,), (2,), (0,), (0,), (0,), (0,), (0,), (7,), (4,))",3395.7279313093186,115.52295775910207
102,MobileV1,LLNNNNNNNNNNNN,"((1,), (2,), (3,), (1,), (0,), (0,), (0,), (0,), (0,), (0,), (1,), (0,), (7,), (4,))",3256.6261621012054,157.6547333327674
103,MobileV1,LLNNNNNNNNNNNN,"((3,), (3,), (3,), (0,), (0,), (0,), (2,), (0,), (0,), (1,), (2,), (0,), (7,), (0,))",3408.5830468803183,112.95006614503464
104,MobileV1,BBNNNNNNNNNNNN,"((6,), (3,), (6,), (0,), (0,), (0,), (0,), (0,), (0,), (3,), (0,), (0,), (6,), (3,))",4023.9426019861567,68.51906785013384
105,MobileV1,LLNNNNNNNNNNNN,"((4,), (4,), (6,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (3,), (0,))",3559.2740643579,94.43032765713326
106,MobileV1,LLNNNNNNNNNNNN,"((0,), (2,), (2,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (2,), (1,))",3191.3024864436466,214.0351318820234
107,MobileV1,LLNNNNNNNNNNNN,"((3,), (2,), (3,), (0,), (2,), (0,), (2,), (3,), (0,), (0,), (4,), (0,), (7,), (4,))",3400.980522946571,115.51535550910208
108,MobileV1,LLNNNNNNNNNNNN,"((4,), (3,), (3,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (2,), (0,))",3453.112393859434,104.91142900689496
