,graph,order,freq,pred_average_power,pred_total_time
144,MobileV1,BBNNNNNNNNNNNN,"((3,), (3,), (3,), (0,), (0,), (0,), (2,), (3,), (2,), (1,), (2,), (0,), (7,), (4,))",3682.5891959884716,86.17070960192467
145,MobileV1,LLNNNNNNNNNNNN,"((1,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (2,), (0,))",3181.843292571232,227.80029802991658
146,MobileV1,BBNNNNNNNNNNNN,"((3,), (3,), (4,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (1,), (2,), (0,))",3692.3662842898516,85.71708498439526
147,MobileV1,LLNNNNNNNNNNNN,"((4,), (4,), (6,), (0,), (0,), (0,), (2,), (2,), (0,), (3,), (2,), (0,), (7,), (4,))",3577.8506703138214,93.75145524487934
148,MobileV1,BBNNNNNNNNNNNN,"((6,), (4,), (6,), (0,), (0,), (0,), (2,), (0,), (0,), (4,), (0,), (0,), (4,), (7,))",4150.041781098043,64.57729245537179
149,MobileV1,BBNNNNNNNNNNNN,"((3,), (3,), (3,), (0,), (0,), (0,), (2,), (1,), (2,), (0,), (2,), (0,), (7,), (2,))",3662.8278379926546,87.75024370051118
150,MobileV1,LLNNNNNNNNNNNN,"((0,), (0,), (3,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (7,), (0,))",3179.1759059635024,239.60252064999995
151,MobileV1,BBNNNNNNNNNNNN,"((7,), (4,), (7,), (0,), (0,), (0,), (0,), (0,), (0,), (1,), (2,), (0,), (7,), (7,))",4357.918463410604,60.89763935158633
152,MobileV1,BBNNNNNNNNNNNN,"((4,), (3,), (4,), (0,), (0,), (0,), (0,), (0,), (1,), (0,), (1,), (0,), (4,), (1,))",3760.1401326080677,80.63722992859812
153,MobileV1,LLNNNNNNNNNNNN,"((0,), (0,), (2,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (7,), (0,))",3172.774969580432,245.54954769999995
154,MobileV1,LLNNNNNNNNNNNN,"((2,), (4,), (3,), (0,), (1,), (0,), (0,), (1,), (0,), (1,), (0,), (0,), (4,), (0,))",3337.8809316745183,126.63596263686067
155,MobileV1,LLNNNNNNNNNNNN,"((1,), (3,), (0,), (0,), (2,), (0,), (4,), (0,), (0,), (0,), (0,), (2,), (6,), (0,))",3219.4310071080413,189.86774523441596
156,MobileV1,LLNNNNNNNNNNNN,"((0,), (2,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (0,))",3172.89819710675,243.23820448202338
157,MobileV1,LLNNNNNNNNNNNN,"((3,), (2,), (2,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (0,))",3361.3973001733466,122.61123296799398
158,MobileV1,BBNNNNNNNNNNNN,"((6,), (3,), (6,), (1,), (1,), (0,), (2,), (1,), (2,), (3,), (2,), (1,), (7,), (4,))",4063.340778530362,67.23263927761072
159,MobileV1,LLNNNNNNNNNNNN,"((1,), (4,), (3,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (3,), (4,))",3271.083472335266,152.95863634726675
160,MobileV1,BBNNNNNNNNNNNN,"((4,), (3,), (3,), (0,), (0,), (0,), (2,), (1,), (2,), (3,), (0,), (0,), (7,), (4,))",3748.8731237150278,81.3753796664976
161,MobileV1,BBNNNNNNNNNNNN,"((7,), (7,), (7,), (0,), (2,), (0,), (0,), (3,), (0,), (3,), (2,), (0,), (7,), (6,))",4590.076313914831,59.04730064960387
162,MobileV1,BBNNNNNNNNNNNN,"((7,), (4,), (7,), (0,), (0,), (0,), (0,), (1,), (0,), (3,), (1,), (0,), (7,), (6,))",4334.600636222676,61.585750364624076
163,MobileV1,LLNNNNNNNNNNNN,"((4,), (3,), (3,), (0,), (0,), (0,), (0,), (1,), (0,), (0,), (0,), (0,), (3,), (4,))",3462.855507594247,104.19328384752035
164,MobileV1,BBNNNNNNNNNNNN,"((4,), (3,), (6,), (0,), (2,), (0,), (2,), (3,), (2,), (3,), (2,), (6,), (7,), (7,))",3930.587471317424,72.49404734628644
165,MobileV1,LLNNNNNNNNNNNN,"((1,), (4,), (3,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (3,), (4,))",3271.083472335266,152.95863634726675
166,MobileV1,BBNNNNNNNNNNNN,"((4,), (3,), (6,), (0,), (0,), (0,), (0,), (0,), (2,), (1,), (2,), (0,), (7,), (7,))",3916.6360661185677,72.50527279628643
167,MobileV1,LLNNNNNNNNNNNN,"((4,), (2,), (3,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (2,), (0,))",3431.6296282347266,108.08300016773147
168,MobileV1,BBNNNNNNNNNNNN,"((7,), (6,), (7,), (1,), (0,), (0,), (2,), (1,), (2,), (3,), (2,), (1,), (7,), (4,))",4476.414463483569,60.38758103847282
169,MobileV1,LLNNNNNNNNNNNN,"((4,), (3,), (3,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (2,), (0,))",3453.112393859434,104.91142900689496
170,MobileV1,BBNNNNNNNNNNNN,"((7,), (4,), (7,), (0,), (0,), (0,), (2,), (3,), (1,), (3,), (2,), (1,), (7,), (4,))",4314.616254377161,61.98402599959799
171,MobileV1,LLNNNNNNNNNNNN,"((4,), (4,), (3,), (0,), (0,), (0,), (0,), (0,), (0,), (1,), (1,), (1,), (5,), (4,))",3481.405550018683,102.24831720852677
172,MobileV1,LLNNNNNNNNNNNN,"((2,), (4,), (3,), (0,), (0,), (0,), (2,), (0,), (0,), (0,), (0,), (0,), (4,), (4,))",3342.8274771305078,126.02411868686067
173,MobileV1,LLNNNNNNNNNNNN,"((3,), (3,), (3,), (0,), (0,), (0,), (0,), (3,), (2,), (3,), (0,), (0,), (2,), (0,))",3406.0306868519788,113.15068718125207
174,MobileV1,LLNNNNNNNNNNNN,"((4,), (4,), (3,), (0,), (0,), (0,), (0,), (0,), (0,), (1,), (1,), (0,), (5,), (4,))",3480.687531765937,102.24873775852677
175,MobileV1,LLNNNNNNNNNNNN,"((4,), (3,), (4,), (1,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (7,), (0,))",3491.323342567623,101.40279303526643
176,MobileV1,LLNNNNNNNNNNNN,"((0,), (0,), (0,), (0,), (2,), (0,), (2,), (0,), (2,), (3,), (2,), (5,), (7,), (7,))",3168.7289914168277,273.5111987499999
