,graph,order,freq,pred_average_power,pred_total_time
34,YOLOv3,LLLLLLLNNNNNNLLLLLLLLLLLLNNLLLLLLLLLLLLLLNNNLLLLLNNNNNNNLNNLLLLLLNNLLNNNLNN,"((5,), (4,), (3,), (4,), (2,), (4,), (2,), (5,), (0,), (0,), (3,), (3,), (3,), (4,), (4,), (3,), (3,), (3,), (3,), (4,), (3,), (3,), (4,), (4,), (1,), (3,), (3,), (2,), (4,), (4,), (3,), (3,), (3,), (3,), (3,), (3,), (4,), (4,), (3,), (1,), (3,), (5,), (5,), (1,), (5,), (4,), (3,), (5,), (4,), (3,), (5,), (2,), (4,), (7,), (6,), (2,), (4,), (6,), (6,), (3,), (2,), (3,), (4,), (3,), (2,), (5,), (6,), (5,), (2,), (3,), (0,), (3,), (5,), (3,), (3,))",4328.330012585367,4417.443475284051
35,YOLOv3,LLLLLLLNNNNNLLLLLLLLLLLLNNNLLLLLLLLLLLLLLLNNLLLLLNNNNNNNLNLLLLLLLNNLLNNNLNN,"((5,), (5,), (4,), (5,), (5,), (5,), (4,), (6,), (1,), (0,), (6,), (6,), (5,), (4,), (5,), (4,), (4,), (5,), (5,), (4,), (5,), (4,), (5,), (4,), (6,), (3,), (6,), (3,), (5,), (5,), (5,), (4,), (5,), (5,), (4,), (4,), (5,), (4,), (4,), (5,), (5,), (5,), (5,), (5,), (5,), (4,), (4,), (5,), (4,), (5,), (5,), (3,), (4,), (6,), (7,), (6,), (4,), (7,), (0,), (3,), (5,), (4,), (4,), (5,), (5,), (7,), (7,), (4,), (5,), (7,), (0,), (6,), (5,), (6,), (7,))",4900.504373040607,3875.991648628501
36,YOLOv3,LLLLBLLNNNNNNLLBLLLLLLLLLNNLBLLLNNBBBLBLLNNNLLLBLNNNNNNNLNNLLLLLLNNLLNNNLNN,"((1,), (0,), (1,), (1,), (0,), (0,), (0,), (1,), (0,), (0,), (1,), (1,), (3,), (0,), (2,), (0,), (1,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (2,), (0,), (0,), (0,), (0,), (1,), (0,), (3,), (6,), (0,), (0,), (0,), (1,), (0,), (1,), (1,), (5,), (0,), (1,), (0,), (1,), (0,), (0,), (0,), (1,), (5,), (3,), (4,), (0,), (6,), (0,), (1,), (1,), (7,), (0,), (1,), (1,), (0,), (0,), (0,), (7,), (6,), (1,), (1,), (2,), (0,), (0,), (0,), (2,), (0,))",3575.7609881183976,8905.161745276086
37,YOLOv3,LLLLBLLNNNNNNLLBLLLLLLLLLNNLBLLLNLBBBLBLLLNNLLLBLNNNNNNNLNNLLLLLLNNLLNNNLNN,"((0,), (0,), (1,), (0,), (0,), (1,), (0,), (1,), (0,), (0,), (1,), (1,), (0,), (0,), (2,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (2,), (0,), (0,), (2,), (0,), (0,), (0,), (0,), (0,), (0,), (2,), (0,), (0,), (0,), (0,), (0,), (0,), (1,), (0,), (0,), (0,), (0,), (1,), (0,), (0,), (0,), (0,), (0,), (4,), (3,), (5,), (0,), (6,), (0,), (1,), (1,), (7,), (0,), (0,), (1,), (0,), (0,), (0,), (7,), (6,), (1,), (0,), (3,), (0,), (0,), (0,), (2,), (0,))",3542.665588435293,9894.707305351065
38,YOLOv3,LLLLLLLNNNNNNLLLLLLLLLLLLNNLLLLLNNLLBLBLLNNNLLLBLNNNNNNNLNNLLLLLLNNLLNNNLNN,"((1,), (1,), (2,), (1,), (1,), (1,), (4,), (1,), (0,), (0,), (3,), (1,), (0,), (2,), (1,), (2,), (1,), (1,), (1,), (2,), (1,), (1,), (0,), (1,), (1,), (2,), (0,), (3,), (3,), (1,), (1,), (2,), (3,), (6,), (2,), (1,), (0,), (1,), (0,), (1,), (1,), (4,), (1,), (0,), (1,), (1,), (0,), (0,), (2,), (2,), (5,), (1,), (4,), (0,), (4,), (2,), (1,), (6,), (6,), (2,), (1,), (2,), (4,), (0,), (1,), (7,), (6,), (1,), (1,), (2,), (0,), (1,), (2,), (3,), (0,))",3710.8024472148563,6984.885228766362
39,YOLOv3,LLLLLLLNNNNNNLLBLLLLLLLLLNNLBLLLNNBBBLBLLNNNLLLBLNNNNNNNLNNLLLLLLNNLLNNNLNN,"((1,), (1,), (1,), (1,), (1,), (1,), (1,), (1,), (0,), (0,), (1,), (1,), (1,), (2,), (0,), (0,), (1,), (1,), (0,), (1,), (1,), (1,), (1,), (1,), (1,), (2,), (0,), (0,), (0,), (1,), (1,), (2,), (3,), (6,), (0,), (0,), (0,), (1,), (0,), (1,), (1,), (4,), (2,), (1,), (0,), (1,), (1,), (0,), (0,), (2,), (6,), (1,), (4,), (0,), (4,), (2,), (1,), (2,), (6,), (1,), (1,), (1,), (0,), (0,), (1,), (7,), (6,), (1,), (1,), (2,), (0,), (0,), (2,), (2,), (0,))",3631.9955153822157,7786.745197667448
40,YOLOv3,LLLLBLLNNNNNNLLBLLLLLLLLLNNLBLLLLLBBBLBLLLNNLLLBLNNNNNNNLNNLLLLLLNNLLNNNLNN,"((1,), (0,), (1,), (0,), (0,), (1,), (0,), (1,), (0,), (0,), (1,), (1,), (0,), (1,), (0,), (0,), (1,), (0,), (0,), (1,), (0,), (0,), (0,), (0,), (0,), (2,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (1,), (0,), (1,), (0,), (0,), (0,), (0,), (1,), (0,), (0,), (0,), (0,), (0,), (4,), (3,), (5,), (0,), (6,), (1,), (1,), (1,), (7,), (0,), (0,), (1,), (0,), (0,), (0,), (7,), (6,), (1,), (0,), (0,), (0,), (0,), (0,), (3,), (0,))",3554.459179750966,9482.523009829678
41,YOLOv3,LLLLLLLNNNNNNLLLLLLLLLLLLNNLLLLLNLLLLLLLLNNNLLLLLNNNNNNNLNNLLLLLLNNLLNNNLNN,"((1,), (1,), (2,), (2,), (1,), (1,), (1,), (2,), (0,), (0,), (1,), (1,), (0,), (2,), (0,), (1,), (2,), (1,), (1,), (1,), (1,), (1,), (2,), (1,), (1,), (2,), (0,), (2,), (2,), (1,), (1,), (2,), (3,), (1,), (3,), (1,), (2,), (1,), (0,), (1,), (1,), (4,), (1,), (3,), (0,), (1,), (1,), (1,), (2,), (2,), (4,), (3,), (4,), (0,), (4,), (2,), (1,), (4,), (6,), (2,), (1,), (1,), (0,), (2,), (1,), (7,), (6,), (3,), (1,), (2,), (0,), (1,), (2,), (2,), (1,))",3753.118930560156,6543.5106887563425
42,YOLOv3,LLLLLLLNNNNNLLLLLLLLLLLLNNNLLLLLLLLLLLLLLLNNLLLLLNNNNNNNLNLLLLLLLNNLLNNNLNN,"((5,), (4,), (4,), (4,), (4,), (4,), (4,), (6,), (0,), (1,), (3,), (3,), (5,), (4,), (5,), (5,), (4,), (4,), (5,), (4,), (5,), (4,), (5,), (4,), (6,), (3,), (4,), (3,), (4,), (4,), (4,), (4,), (5,), (5,), (4,), (4,), (4,), (4,), (4,), (5,), (5,), (5,), (7,), (5,), (5,), (4,), (4,), (5,), (3,), (5,), (5,), (3,), (4,), (6,), (4,), (4,), (4,), (7,), (1,), (3,), (5,), (4,), (4,), (4,), (5,), (5,), (7,), (4,), (5,), (7,), (3,), (6,), (5,), (5,), (3,))",4679.26917466705,4009.1200052922086
43,YOLOv3,LLLLLLLNNNNNNLLLLLLLLLLLLNNLLLLLLLLLLLLLLNNNLLLLLNNNNNNNLNLLLLLLLNNLLNNNLNN,"((5,), (4,), (4,), (4,), (4,), (4,), (4,), (5,), (0,), (0,), (3,), (1,), (3,), (4,), (5,), (3,), (4,), (3,), (5,), (4,), (3,), (3,), (5,), (4,), (1,), (5,), (3,), (2,), (4,), (4,), (3,), (4,), (3,), (3,), (3,), (4,), (4,), (4,), (4,), (4,), (3,), (5,), (2,), (1,), (3,), (4,), (3,), (3,), (4,), (4,), (5,), (3,), (4,), (0,), (7,), (6,), (4,), (7,), (0,), (3,), (3,), (4,), (4,), (3,), (5,), (7,), (6,), (4,), (3,), (7,), (0,), (3,), (4,), (5,), (3,))",4459.509267337708,4205.463264259412
44,YOLOv3,LLLLLLLNNNNNLLLLLLLLLLLLNNNLLLLLLLLLLLLLLLNNLLLLLNNNNNNNLNLLLLLLLNNLLNNNLNN,"((5,), (4,), (4,), (4,), (4,), (4,), (3,), (6,), (0,), (0,), (5,), (3,), (5,), (4,), (5,), (3,), (4,), (3,), (5,), (4,), (3,), (4,), (4,), (4,), (5,), (3,), (3,), (3,), (4,), (5,), (3,), (4,), (3,), (4,), (4,), (4,), (3,), (4,), (4,), (5,), (3,), (4,), (5,), (5,), (4,), (4,), (4,), (5,), (4,), (5,), (5,), (3,), (4,), (0,), (4,), (5,), (4,), (7,), (3,), (3,), (2,), (4,), (4,), (4,), (5,), (7,), (7,), (4,), (2,), (6,), (0,), (3,), (5,), (5,), (3,))",4513.352144854229,4165.06230893196
45,YOLOv3,LLLLLLLNNNNNNLLBLLLLLLLLLNNLBLLLNNBBBLBLLNNNLLLBLNNNNNNNLNNLLLLLLNNLLNNNLNN,"((1,), (1,), (1,), (1,), (1,), (0,), (0,), (1,), (0,), (0,), (2,), (1,), (1,), (0,), (2,), (0,), (1,), (1,), (0,), (1,), (0,), (1,), (2,), (1,), (0,), (2,), (0,), (4,), (0,), (1,), (1,), (2,), (3,), (6,), (0,), (0,), (0,), (1,), (0,), (1,), (1,), (4,), (0,), (0,), (0,), (1,), (0,), (0,), (0,), (2,), (4,), (3,), (4,), (0,), (4,), (1,), (1,), (1,), (6,), (1,), (1,), (1,), (0,), (1,), (1,), (7,), (6,), (1,), (1,), (1,), (0,), (0,), (0,), (2,), (0,))",3624.9264145059115,7950.472746670967
46,YOLOv3,LLLLLLLNNNNNNLLLLLLLLLLLLNNLLLLLLLLLLLLLLNNNLLLLLNNNNNNNLNNLLLLLLNNLLNNNLNN,"((4,), (2,), (3,), (2,), (2,), (4,), (4,), (4,), (0,), (0,), (3,), (3,), (3,), (2,), (2,), (2,), (1,), (2,), (3,), (3,), (3,), (3,), (4,), (2,), (1,), (3,), (3,), (2,), (3,), (4,), (3,), (3,), (2,), (2,), (2,), (4,), (3,), (3,), (3,), (1,), (3,), (5,), (1,), (1,), (3,), (4,), (2,), (3,), (2,), (4,), (6,), (1,), (4,), (0,), (6,), (2,), (2,), (4,), (5,), (3,), (2,), (3,), (4,), (2,), (2,), (5,), (6,), (4,), (5,), (3,), (0,), (3,), (4,), (3,), (3,))",4128.843425746648,4805.327256353009
47,YOLOv3,LLLLLLLNNNNNNLLLLLLLLLLLLNNLLLLLLLBLLLLLLNNNLLLLLNNNNNNNLNNLLLLLLNNLLNNNLNN,"((3,), (1,), (2,), (1,), (1,), (1,), (2,), (3,), (0,), (0,), (2,), (1,), (1,), (2,), (2,), (2,), (2,), (1,), (0,), (2,), (2,), (1,), (2,), (1,), (1,), (2,), (0,), (2,), (2,), (1,), (1,), (2,), (2,), (0,), (0,), (1,), (2,), (1,), (1,), (1,), (1,), (4,), (1,), (1,), (0,), (1,), (2,), (1,), (2,), (2,), (5,), (1,), (4,), (0,), (6,), (2,), (1,), (4,), (5,), (2,), (1,), (1,), (0,), (0,), (1,), (5,), (6,), (1,), (1,), (2,), (0,), (3,), (2,), (3,), (1,))",3791.8891108933153,6286.722207737074
48,YOLOv3,LLLLBLLNNNNNNLLBLLLLLLLLLNNLBLLLNLBBBLBLLNNNLLLBLNNNNNNNLNNLLLLLLNNLLNNNLNN,"((1,), (0,), (1,), (0,), (0,), (0,), (0,), (1,), (0,), (0,), (1,), (1,), (0,), (0,), (1,), (0,), (1,), (0,), (0,), (1,), (0,), (0,), (0,), (0,), (1,), (2,), (0,), (0,), (0,), (0,), (1,), (0,), (3,), (0,), (0,), (0,), (0,), (1,), (0,), (1,), (0,), (5,), (0,), (0,), (1,), (1,), (0,), (0,), (0,), (2,), (4,), (3,), (4,), (0,), (4,), (1,), (1,), (1,), (7,), (1,), (1,), (1,), (0,), (0,), (0,), (7,), (6,), (1,), (0,), (2,), (0,), (0,), (0,), (2,), (0,))",3565.164741959635,9129.12795703951
49,YOLOv3,LLLLLLLNNNNNNLLLLLLLLLLLLNNLLLLLLLLLLLLLLNNNLLLLLNNNNNNNLNNLLLLLLNNLLNNNLNN,"((1,), (1,), (1,), (1,), (2,), (1,), (2,), (3,), (0,), (0,), (1,), (1,), (1,), (2,), (2,), (2,), (2,), (3,), (1,), (1,), (1,), (1,), (2,), (1,), (0,), (3,), (0,), (2,), (2,), (0,), (1,), (1,), (2,), (0,), (2,), (1,), (2,), (1,), (1,), (1,), (1,), (4,), (1,), (0,), (4,), (1,), (2,), (1,), (0,), (2,), (5,), (1,), (4,), (0,), (4,), (2,), (1,), (2,), (6,), (2,), (1,), (1,), (2,), (1,), (1,), (7,), (6,), (1,), (1,), (2,), (0,), (3,), (0,), (3,), (0,))",3777.585120986893,6386.542578984373
50,YOLOv3,LLLLLLLNNNNNNLLLLLLLLLLLLNNLLLLLNNBBLLLLLNNNLLLBLNNNNNNNLNNLLLLLLNNLLNNNLNN,"((1,), (1,), (2,), (1,), (1,), (0,), (1,), (2,), (0,), (0,), (1,), (1,), (1,), (2,), (2,), (1,), (2,), (1,), (0,), (2,), (1,), (1,), (0,), (1,), (1,), (2,), (0,), (0,), (2,), (1,), (1,), (2,), (3,), (6,), (0,), (0,), (2,), (1,), (1,), (1,), (1,), (4,), (2,), (5,), (0,), (1,), (0,), (0,), (0,), (2,), (5,), (1,), (4,), (0,), (6,), (2,), (1,), (4,), (6,), (1,), (1,), (1,), (0,), (2,), (1,), (7,), (6,), (1,), (1,), (2,), (0,), (1,), (2,), (2,), (0,))",3701.1264555282023,7049.783956847713
51,YOLOv3,LLLLLLLNNNNNNLLLLLLLLLLLLNNLLLLLLLLLLLLLLNNNLLLLLNNNNNNNLNNLLLLLLNNLLNNNLNN,"((3,), (2,), (2,), (2,), (1,), (1,), (2,), (2,), (0,), (0,), (3,), (1,), (3,), (2,), (2,), (2,), (2,), (1,), (1,), (2,), (3,), (1,), (1,), (2,), (1,), (2,), (0,), (2,), (2,), (4,), (1,), (2,), (2,), (2,), (2,), (3,), (2,), (1,), (1,), (1,), (1,), (5,), (0,), (0,), (1,), (1,), (0,), (1,), (3,), (4,), (6,), (1,), (4,), (0,), (4,), (2,), (1,), (4,), (7,), (2,), (2,), (1,), (2,), (2,), (1,), (7,), (6,), (4,), (1,), (3,), (0,), (3,), (1,), (3,), (0,))",3872.244843446124,5764.294620874658
52,YOLOv3,LLLLLLLNNNNNNLLLLLLLLLLLLNNLLLLLLLLLLLLLLNNNLLLLLNNNNNNNLNLLLLLLLNNLLNNNLNN,"((5,), (4,), (4,), (4,), (4,), (4,), (4,), (5,), (0,), (0,), (3,), (1,), (3,), (4,), (5,), (3,), (4,), (3,), (3,), (4,), (3,), (3,), (5,), (4,), (1,), (5,), (3,), (2,), (3,), (4,), (3,), (4,), (3,), (3,), (3,), (5,), (4,), (4,), (3,), (4,), (3,), (5,), (2,), (1,), (3,), (4,), (4,), (5,), (4,), (4,), (5,), (3,), (4,), (0,), (7,), (6,), (4,), (7,), (0,), (3,), (3,), (4,), (4,), (3,), (5,), (7,), (6,), (4,), (3,), (3,), (0,), (3,), (4,), (5,), (3,))",4448.318934467257,4221.651812016218
53,YOLOv3,LLLLLLLNNNNNNLLLLLLLLLLLLNNLLLLLLLLLLLLLLNNNLLLLLNNNNNNNLNLLLLLLLNNLLNNNLNN,"((5,), (4,), (4,), (4,), (4,), (4,), (3,), (5,), (0,), (0,), (3,), (3,), (2,), (4,), (5,), (3,), (4,), (4,), (5,), (4,), (3,), (4,), (4,), (4,), (1,), (5,), (3,), (2,), (4,), (4,), (5,), (5,), (4,), (4,), (4,), (4,), (3,), (4,), (4,), (4,), (3,), (5,), (5,), (6,), (4,), (4,), (3,), (3,), (4,), (3,), (5,), (3,), (4,), (1,), (6,), (6,), (4,), (7,), (0,), (3,), (2,), (4,), (4,), (3,), (5,), (5,), (6,), (4,), (3,), (7,), (2,), (3,), (5,), (3,), (3,))",4500.561816924481,4172.640771509249
54,YOLOv3,LLLLBLLNNNNNNLLBLLLLLLLLLNNLBLLLNLBBBLBLLLNNLLLBLNNNNNNNLNNLLLLLLNNLLNNNLNN,"((0,), (0,), (1,), (0,), (0,), (0,), (0,), (1,), (0,), (0,), (1,), (1,), (0,), (0,), (0,), (0,), (1,), (0,), (0,), (1,), (1,), (0,), (0,), (1,), (0,), (2,), (0,), (0,), (0,), (0,), (1,), (2,), (2,), (1,), (0,), (0,), (0,), (1,), (0,), (1,), (0,), (0,), (0,), (0,), (1,), (0,), (0,), (0,), (0,), (2,), (4,), (1,), (4,), (0,), (6,), (1,), (1,), (1,), (7,), (1,), (0,), (1,), (0,), (0,), (0,), (7,), (6,), (0,), (1,), (0,), (0,), (0,), (0,), (2,), (0,))",3548.8475141300173,9681.643155938298
55,YOLOv3,LLLLLLLNNNNNNLLLLLLLLLLLLNNLLLLLLLLLLLLLLNNNLLLLLNNNNNNNLNNLLLLLLNNLLNNNLNN,"((3,), (1,), (2,), (2,), (2,), (1,), (2,), (5,), (0,), (0,), (3,), (1,), (3,), (2,), (2,), (2,), (2,), (1,), (1,), (2,), (3,), (3,), (2,), (1,), (1,), (2,), (1,), (2,), (2,), (1,), (2,), (2,), (2,), (2,), (2,), (1,), (2,), (2,), (1,), (1,), (1,), (4,), (1,), (1,), (1,), (1,), (2,), (1,), (2,), (2,), (4,), (1,), (4,), (0,), (6,), (1,), (1,), (6,), (6,), (2,), (2,), (1,), (2,), (2,), (1,), (5,), (6,), (3,), (2,), (3,), (0,), (2,), (1,), (3,), (1,))",3896.597827964346,5627.187298476953
56,YOLOv3,LLLLBLLNNNNNNLLBLLLLLLLLLNNLBLLLNLBBBLBLLNNNLLLBLNNNNNNNLNNLLLLLLNNLLNNNLNN,"((0,), (0,), (1,), (0,), (0,), (0,), (0,), (1,), (0,), (0,), (1,), (1,), (2,), (0,), (0,), (0,), (1,), (0,), (0,), (1,), (1,), (0,), (1,), (1,), (0,), (2,), (0,), (0,), (0,), (0,), (1,), (0,), (2,), (0,), (0,), (0,), (0,), (1,), (0,), (1,), (0,), (5,), (1,), (0,), (1,), (0,), (0,), (0,), (0,), (0,), (4,), (3,), (4,), (0,), (4,), (1,), (1,), (2,), (6,), (1,), (0,), (1,), (0,), (0,), (1,), (3,), (6,), (1,), (0,), (2,), (0,), (0,), (0,), (2,), (0,))",3554.042179070151,9538.03896753768
57,YOLOv3,LLLLLLLNNNNNLLLLLLLLLLLLNNNLLLLLLLLLLLLLLLNNLLLLLNNNNNNNLNLLLLLLLNNLLNNNLNN,"((5,), (5,), (4,), (5,), (5,), (5,), (4,), (6,), (1,), (0,), (6,), (6,), (5,), (4,), (5,), (4,), (4,), (5,), (5,), (4,), (5,), (4,), (5,), (4,), (6,), (3,), (4,), (3,), (5,), (5,), (5,), (4,), (5,), (5,), (4,), (4,), (4,), (4,), (4,), (5,), (5,), (5,), (5,), (5,), (5,), (4,), (4,), (5,), (4,), (5,), (5,), (3,), (4,), (6,), (7,), (6,), (4,), (6,), (0,), (3,), (5,), (4,), (4,), (5,), (5,), (7,), (7,), (4,), (5,), (7,), (0,), (6,), (5,), (6,), (7,))",4879.28457507838,3888.0796037384484
58,YOLOv3,LLLLBLLNNNNNNLLBLLLLLLLLLNNLBLLLNLBBBLBLLLNNLLLBLNNNNNNNLNNLLLLLLNNLLNNNLNN,"((1,), (0,), (1,), (0,), (0,), (1,), (0,), (1,), (0,), (0,), (1,), (1,), (0,), (1,), (2,), (0,), (1,), (0,), (0,), (1,), (0,), (0,), (2,), (0,), (0,), (2,), (0,), (0,), (0,), (0,), (0,), (0,), (2,), (0,), (0,), (0,), (0,), (1,), (0,), (1,), (1,), (0,), (0,), (0,), (1,), (0,), (0,), (0,), (0,), (0,), (4,), (3,), (5,), (0,), (6,), (0,), (1,), (1,), (7,), (2,), (0,), (1,), (0,), (0,), (0,), (7,), (6,), (1,), (0,), (3,), (0,), (0,), (0,), (2,), (0,))",3560.533283027612,9291.021192830014
59,YOLOv3,LLLLBLLNNNNNNLLBLLLLLLLLLNNLBLLLNLBBBLBLLLNNLLLBLNNNNNNNLNNLLLLLLNNLLNNNLNN,"((0,), (0,), (1,), (0,), (0,), (1,), (0,), (1,), (0,), (0,), (1,), (1,), (0,), (0,), (0,), (0,), (0,), (1,), (0,), (0,), (1,), (0,), (0,), (0,), (0,), (2,), (0,), (0,), (0,), (1,), (0,), (0,), (2,), (0,), (0,), (0,), (0,), (1,), (0,), (1,), (0,), (0,), (0,), (0,), (1,), (0,), (0,), (0,), (0,), (0,), (6,), (3,), (5,), (0,), (6,), (1,), (1,), (1,), (7,), (0,), (0,), (1,), (0,), (0,), (0,), (7,), (6,), (1,), (1,), (0,), (0,), (0,), (0,), (2,), (0,))",3543.7989885992174,9839.391080838801
60,YOLOv3,LLLLLLLNNNNNNLLLLLLLLLLLLNNLLLLLLLLLLLLLLNNNLLLLLNNNNNNNLNLLLLLLLNNLLNNNLNN,"((5,), (4,), (4,), (4,), (4,), (4,), (3,), (5,), (0,), (0,), (3,), (3,), (3,), (4,), (5,), (3,), (4,), (3,), (5,), (4,), (3,), (3,), (4,), (4,), (1,), (5,), (3,), (2,), (3,), (4,), (3,), (4,), (4,), (3,), (3,), (3,), (4,), (4,), (3,), (4,), (3,), (5,), (5,), (1,), (3,), (4,), (3,), (3,), (4,), (4,), (5,), (3,), (4,), (0,), (4,), (6,), (4,), (7,), (0,), (3,), (2,), (3,), (4,), (3,), (5,), (7,), (6,), (4,), (5,), (7,), (0,), (3,), (5,), (3,), (3,))",4437.286511479906,4240.510393331639
61,YOLOv3,LLLLLLLNNNNNNLLLLLLLLLLLLNNLLLLLNNBBBLLLLNNNLLLBLNNNNNNNLNNLLLLLLNNLLNNNLNN,"((1,), (1,), (1,), (1,), (1,), (1,), (2,), (2,), (0,), (0,), (1,), (1,), (1,), (2,), (2,), (1,), (2,), (1,), (0,), (2,), (1,), (1,), (0,), (1,), (1,), (2,), (0,), (0,), (2,), (1,), (1,), (2,), (3,), (6,), (0,), (0,), (0,), (1,), (1,), (1,), (1,), (4,), (2,), (0,), (1,), (1,), (0,), (0,), (0,), (2,), (6,), (1,), (4,), (0,), (4,), (2,), (1,), (4,), (5,), (1,), (1,), (1,), (0,), (0,), (1,), (7,), (6,), (4,), (1,), (2,), (0,), (1,), (1,), (2,), (0,))",3678.5479891884665,7229.866197674621
62,YOLOv3,LLLLLLLNNNNNNLLLLLLLLLLLLNNLLLLLLLLLLLLLLNNNLLLLLNNNNNNNLNNLLLLLLNNLLNNNLNN,"((4,), (2,), (1,), (3,), (2,), (4,), (2,), (3,), (0,), (0,), (3,), (1,), (3,), (2,), (2,), (2,), (2,), (2,), (1,), (2,), (3,), (2,), (4,), (2,), (1,), (2,), (1,), (2,), (2,), (4,), (2,), (2,), (2,), (2,), (2,), (1,), (3,), (3,), (3,), (1,), (3,), (5,), (1,), (1,), (3,), (1,), (2,), (1,), (2,), (2,), (4,), (1,), (4,), (0,), (6,), (2,), (1,), (4,), (7,), (2,), (2,), (3,), (2,), (2,), (1,), (5,), (6,), (1,), (1,), (3,), (0,), (3,), (2,), (3,), (3,))",4008.617334530992,5152.726068421265
63,YOLOv3,LLLLLLLNNNNNNLLLLLLLLLLLLNNLLLLLLLLLLLLLLNNNLLLLLNNNNNNNLNNLLLLLLNNLLNNNLNN,"((1,), (1,), (2,), (1,), (1,), (1,), (0,), (2,), (0,), (0,), (1,), (1,), (3,), (2,), (2,), (1,), (0,), (1,), (1,), (1,), (1,), (1,), (2,), (1,), (0,), (2,), (0,), (2,), (2,), (1,), (0,), (2,), (2,), (1,), (2,), (1,), (2,), (1,), (1,), (1,), (1,), (4,), (1,), (1,), (0,), (1,), (0,), (1,), (0,), (3,), (5,), (3,), (4,), (0,), (4,), (1,), (1,), (1,), (6,), (1,), (0,), (1,), (0,), (2,), (1,), (7,), (6,), (1,), (1,), (2,), (0,), (3,), (2,), (2,), (0,))",3737.074091160557,6743.895908928054
64,YOLOv3,LLLLLLLNNNNNNLLLLLLLLLLLLNNLLLLLLLLLLLLLLNNNLLLLLNNNNNNNLNNLLLLLLNNLLNNNLNN,"((4,), (2,), (2,), (3,), (2,), (1,), (3,), (3,), (0,), (0,), (3,), (1,), (3,), (2,), (2,), (3,), (1,), (2,), (1,), (2,), (3,), (3,), (4,), (2,), (1,), (2,), (1,), (2,), (3,), (1,), (3,), (2,), (2,), (2,), (2,), (1,), (3,), (3,), (1,), (1,), (3,), (5,), (1,), (2,), (3,), (1,), (2,), (2,), (2,), (2,), (4,), (1,), (4,), (0,), (6,), (2,), (3,), (4,), (6,), (2,), (2,), (2,), (2,), (2,), (2,), (5,), (6,), (4,), (1,), (3,), (0,), (3,), (2,), (3,), (3,))",4026.5421720699665,5104.592031361676
65,YOLOv3,LLLLLLLNNNNNNLLLLLLLLLLLLNNLLLLLNNBBBLBLLNNNLLLBLNNNNNNNLNNLLLLLLNNLLNNNLNN,"((1,), (1,), (1,), (1,), (1,), (0,), (1,), (2,), (0,), (0,), (1,), (1,), (1,), (2,), (2,), (1,), (2,), (1,), (0,), (1,), (1,), (1,), (0,), (1,), (1,), (2,), (0,), (0,), (2,), (1,), (1,), (2,), (2,), (6,), (0,), (0,), (0,), (1,), (0,), (1,), (1,), (4,), (0,), (1,), (0,), (1,), (0,), (0,), (0,), (2,), (5,), (3,), (4,), (0,), (4,), (2,), (1,), (4,), (6,), (1,), (1,), (1,), (0,), (0,), (1,), (7,), (6,), (1,), (1,), (2,), (0,), (1,), (3,), (2,), (0,))",3658.9975804635255,7444.825562696042
66,YOLOv3,LLLLLLLNNNNNNLLLLLLLLLLLLNNLBLLLNLLLBLLLLNNNLLLBLNNNNNNNLNNLLLLLLNNLLNNNLNN,"((1,), (1,), (1,), (1,), (1,), (1,), (1,), (1,), (0,), (0,), (2,), (1,), (1,), (2,), (2,), (2,), (1,), (1,), (0,), (1,), (2,), (1,), (1,), (1,), (1,), (2,), (0,), (2,), (0,), (1,), (1,), (2,), (3,), (0,), (2,), (1,), (0,), (1,), (1,), (1,), (1,), (4,), (1,), (0,), (0,), (1,), (0,), (0,), (2,), (2,), (6,), (1,), (4,), (0,), (4,), (2,), (1,), (6,), (6,), (1,), (1,), (1,), (0,), (1,), (1,), (7,), (7,), (1,), (0,), (2,), (0,), (0,), (0,), (3,), (0,))",3675.419901831972,7299.565494413933
67,YOLOv3,LLLLLLLNNNNNNLLLLLLLLLLLLNNLLLLLLLLLLLLLLNNNLLLLLNNNNNNNLNNLLLLLLNNLLNNNLNN,"((4,), (3,), (3,), (4,), (3,), (4,), (4,), (4,), (0,), (0,), (2,), (3,), (3,), (4,), (4,), (3,), (4,), (3,), (3,), (3,), (3,), (3,), (4,), (4,), (1,), (3,), (3,), (2,), (3,), (4,), (3,), (3,), (3,), (2,), (2,), (4,), (3,), (4,), (3,), (4,), (4,), (5,), (4,), (1,), (3,), (4,), (2,), (3,), (4,), (4,), (6,), (1,), (4,), (0,), (7,), (2,), (4,), (7,), (5,), (3,), (2,), (3,), (4,), (3,), (5,), (5,), (6,), (4,), (3,), (7,), (0,), (3,), (4,), (3,), (3,))",4287.098368663501,4462.373611818529
