,graph,order,freq,pred_average_power,pred_total_time
172,MobileV1,NNNNNNNNNNNNNN,"((6,), (0,), (0,), (1,), (0,), (0,), (2,), (1,), (2,), (3,), (3,), (1,), (7,), (7,))",3833.9019998216863,31.070476205836037
173,MobileV1,LNNNNNNNNNNNNN,"((1,), (4,), (0,), (0,), (0,), (0,), (4,), (0,), (0,), (2,), (2,), (0,), (7,), (0,))",3157.0973505740853,127.93850632138174
174,MobileV1,NNNNNNNNNNNNNN,"((7,), (0,), (0,), (0,), (0,), (0,), (2,), (0,), (2,), (3,), (1,), (0,), (7,), (4,))",3912.918642542196,30.354899019702366
175,MobileV1,NNNNNNNNNNNNNN,"((7,), (0,), (0,), (0,), (0,), (0,), (2,), (0,), (0,), (0,), (0,), (0,), (5,), (7,))",4002.2717992628936,29.24972335000001
176,MobileV1,NNNNNNNNNNNNNN,"((7,), (0,), (0,), (1,), (0,), (0,), (2,), (3,), (2,), (3,), (2,), (0,), (7,), (7,))",4021.139693487625,29.211544550000006
177,MobileV1,LNNNNNNNNNNNNN,"((3,), (4,), (0,), (1,), (0,), (0,), (2,), (0,), (0,), (1,), (2,), (1,), (7,), (0,))",3298.169107905714,86.22001829503465
178,MobileV1,NNNNNNNNNNNNNN,"((6,), (1,), (2,), (1,), (2,), (0,), (2,), (3,), (2,), (3,), (2,), (5,), (7,), (4,))",3794.8601770398027,31.93160524705666
179,MobileV1,NNNNNNNNNNNNNN,"((5,), (0,), (2,), (0,), (0,), (0,), (0,), (3,), (2,), (3,), (0,), (0,), (7,), (3,))",3609.596451406872,35.537494632145695
180,MobileV1,LNNNNNNNNNNNNN,"((0,), (5,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (2,), (0,))",3127.256825811379,173.47798120000002
181,MobileV1,NNNNNNNNNNNNNN,"((6,), (0,), (1,), (0,), (0,), (0,), (2,), (0,), (0,), (3,), (2,), (0,), (7,), (4,))",3765.666989863957,31.941509947056666
182,MobileV1,NNNNNNNNNNNNNN,"((3,), (0,), (0,), (0,), (2,), (0,), (0,), (0,), (2,), (0,), (2,), (0,), (7,), (4,))",3449.637589352973,41.826783500000005
183,MobileV1,NNNNNNNNNNNNNN,"((2,), (0,), (0,), (0,), (0,), (0,), (0,), (3,), (0,), (0,), (2,), (0,), (7,), (3,))",3363.3427978805607,49.578158300000005
184,MobileV1,NNNNNNNNNNNNNN,"((5,), (1,), (2,), (1,), (2,), (0,), (2,), (3,), (2,), (3,), (2,), (5,), (7,), (7,))",3704.8973216559134,33.70371610000001
185,MobileV1,NNNNNNNNNNNNNN,"((1,), (0,), (1,), (0,), (0,), (0,), (2,), (0,), (2,), (0,), (1,), (0,), (7,), (0,))",3326.0602785058786,62.63676027099843
186,MobileV1,NNNNNNNNNNNNNN,"((5,), (0,), (0,), (1,), (0,), (0,), (2,), (3,), (2,), (1,), (2,), (1,), (7,), (7,))",3677.890000199064,33.712758650000005
187,MobileV1,NNNNNNNNNNNNNN,"((2,), (0,), (0,), (0,), (0,), (0,), (2,), (0,), (0,), (0,), (0,), (0,), (7,), (0,))",3342.1575748041155,51.228802317717566
