,graph,order,freq,pred_average_power,pred_total_time
143,MobileV1,BBNNNNNNNNNNNN,"((5,), (3,), (6,), (0,), (0,), (0,), (0,), (0,), (2,), (0,), (0,), (0,), (3,), (4,))",3978.7549171791484,70.18704775150115
144,MobileV1,BBNNNNNNNNNNNN,"((3,), (3,), (4,), (0,), (0,), (0,), (0,), (0,), (0,), (2,), (0,), (0,), (2,), (0,))",3692.47633249922,85.71870248439525
145,MobileV1,BBNNNNNNNNNNNN,"((4,), (3,), (6,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (7,), (2,))",3860.3304672320664,74.82581077390071
146,MobileV1,BBNNNNNNNNNNNN,"((4,), (3,), (5,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (2,), (3,), (4,))",3850.1478750702054,75.12438691649757
147,MobileV1,BLNNNNNNNNNNNN,"((4,), (4,), (3,), (0,), (0,), (0,), (0,), (0,), (0,), (1,), (0,), (0,), (2,), (0,))",3669.6147765618566,88.40809888833877
148,MobileV1,LLNNNNNNNNNNNN,"((1,), (2,), (4,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (5,), (0,))",3265.146208452344,154.95022658607948
149,MobileV1,BBNNNNNNNNNNNN,"((4,), (4,), (6,), (0,), (0,), (0,), (0,), (0,), (0,), (4,), (0,), (0,), (7,), (3,))",3930.526751191839,72.33589490473061
150,MobileV1,LLNNNNNNNNNNNN,"((4,), (3,), (3,), (0,), (0,), (0,), (0,), (0,), (1,), (0,), (0,), (0,), (2,), (0,))",3454.152107867204,104.91113785689497
151,MobileV1,LLNNNNNNNNNNNN,"((2,), (3,), (4,), (0,), (0,), (0,), (0,), (2,), (0,), (0,), (0,), (0,), (3,), (3,))",3351.7418018168155,125.36303078500991
152,MobileV1,BBNNNNNNNNNNNN,"((7,), (4,), (7,), (1,), (0,), (0,), (2,), (0,), (1,), (3,), (0,), (2,), (7,), (6,))",4341.420837968532,61.58248301462407
153,MobileV1,LLNNNNNNNNNNNN,"((1,), (3,), (4,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (4,), (4,))",3280.6183929287263,151.3188270259937
154,MobileV1,BBNNNNNNNNNNNN,"((4,), (3,), (5,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (1,), (2,), (2,))",3819.0047351410126,77.21857141150758
155,MobileV1,LLNNNNNNNNNNNN,"((4,), (3,), (3,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (2,), (0,))",3453.112393859434,104.91142900689496
156,MobileV1,LLNNNNNNNNNNNN,"((4,), (2,), (3,), (0,), (0,), (0,), (2,), (0,), (0,), (0,), (0,), (0,), (7,), (7,))",3452.983641278078,107.20703244610293
157,MobileV1,BBNNNNNNNNNNNN,"((6,), (4,), (6,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (3,), (7,))",4144.288881265746,64.70472513643793
158,MobileV1,BBNNNNNNNNNNNN,"((7,), (7,), (7,), (0,), (0,), (0,), (2,), (0,), (0,), (0,), (0,), (0,), (7,), (7,))",4610.567044648398,58.36381568656612
159,MobileV1,BBNNNNNNNNNNNN,"((4,), (3,), (6,), (1,), (0,), (0,), (2,), (0,), (1,), (4,), (0,), (1,), (7,), (2,))",3870.1204220645877,74.81629987390072
160,MobileV1,BBNNNNNNNNNNNN,"((3,), (3,), (5,), (0,), (0,), (0,), (0,), (0,), (2,), (0,), (0,), (0,), (7,), (4,))",3776.4043066693157,79.75537095192468
161,MobileV1,LLNNNNNNNNNNNN,"((0,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (1,), (0,), (0,), (0,), (7,), (0,))",3159.77330797864,274.23182339999994
162,MobileV1,LLNNNNNNNNNNNN,"((4,), (3,), (6,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (1,), (4,), (0,))",3541.387984067504,96.28297994005759
163,MobileV1,LLNNNNNNNNNNNN,"((0,), (2,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (0,))",3172.89819710675,243.23820448202338
164,MobileV1,LLNNNNNNNNNNNN,"((1,), (2,), (3,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (2,), (0,))",3247.0663462968,158.7203096113857
165,MobileV1,BBNNNNNNNNNNNN,"((6,), (4,), (7,), (1,), (0,), (0,), (0,), (0,), (0,), (0,), (2,), (0,), (7,), (4,))",4197.345972426762,63.84421632622132
166,MobileV1,LLNNNNNNNNNNNN,"((1,), (3,), (2,), (0,), (0,), (0,), (1,), (0,), (0,), (0,), (0,), (0,), (2,), (0,))",3245.3354114607,161.62592506519917
167,MobileV1,LLNNNNNNNNNNNN,"((4,), (4,), (4,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (5,), (4,))",3513.3277798674653,98.91265505852675
168,MobileV1,LLNNNNNNNNNNNN,"((1,), (0,), (0,), (1,), (0,), (0,), (0,), (0,), (1,), (0,), (0,), (0,), (5,), (0,))",3184.227042995575,227.3673329046104
169,MobileV1,BBNNNNNNNNNNNN,"((3,), (2,), (3,), (0,), (0,), (0,), (0,), (1,), (0,), (0,), (0,), (0,), (0,), (0,))",3620.6817289410815,92.30015369017087
170,MobileV1,BBNNNNNNNNNNNN,"((7,), (5,), (7,), (1,), (2,), (0,), (2,), (3,), (2,), (3,), (2,), (5,), (7,), (7,))",4431.383645967613,60.61178095361066
171,MobileV1,LLNNNNNNNNNNNN,"((3,), (2,), (2,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (3,), (0,))",3361.5948426956843,122.15165239516585
172,MobileV1,LLNNNNNNNNNNNN,"((1,), (3,), (2,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (0,))",3243.9340099656524,162.43310721519913
173,MobileV1,LLNNNNNNNNNNNN,"((4,), (4,), (4,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (3,), (4,))",3512.4688135738597,98.96103355713325
174,MobileV1,BBNNNNNNNNNNNN,"((7,), (5,), (7,), (0,), (0,), (0,), (2,), (2,), (0,), (3,), (1,), (0,), (7,), (7,))",4416.657353348229,60.61996550361067
175,MobileV1,BBNNNNNNNNNNNN,"((4,), (3,), (5,), (1,), (0,), (0,), (0,), (0,), (0,), (0,), (2,), (2,), (3,), (3,))",3835.488740317415,76.43244511658253
176,MobileV1,LLNNNNNNNNNNNN,"((3,), (3,), (2,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (0,))",3378.4426460598297,119.43293505392656
177,MobileV1,BBNNNNNNNNNNNN,"((6,), (3,), (6,), (1,), (1,), (0,), (2,), (0,), (0,), (3,), (0,), (2,), (7,), (7,))",4093.1216896407755,66.4148425595051
178,MobileV1,BBNNNNNNNNNNNN,"((3,), (3,), (4,), (0,), (0,), (0,), (0,), (0,), (0,), (2,), (0,), (0,), (0,), (0,))",3690.333305608468,86.04780890740061
179,MobileV1,BBNNNNNNNNNNNN,"((7,), (4,), (6,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (6,), (7,))",4268.41695949957,62.41064155158632
180,MobileV1,LLNNNNNNNNNNNN,"((2,), (2,), (3,), (1,), (0,), (0,), (2,), (2,), (0,), (0,), (0,), (0,), (6,), (4,))",3321.942544461119,130.75634145899602
181,MobileV1,BBNNNNNNNNNNNN,"((4,), (3,), (6,), (0,), (0,), (0,), (2,), (0,), (0,), (0,), (0,), (1,), (7,), (7,))",3915.889651491148,72.50646974628643
182,MobileV1,LLNNNNNNNNNNNN,"((4,), (3,), (4,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (7,), (4,))",3497.8428263142387,100.79573688526642
183,MobileV1,BBNNNNNNNNNNNN,"((6,), (3,), (6,), (1,), (0,), (0,), (2,), (0,), (0,), (0,), (0,), (0,), (3,), (2,))",4011.062115789674,69.15357868372247
184,MobileV1,LLNNNNNNNNNNNN,"((1,), (2,), (0,), (0,), (0,), (0,), (2,), (0,), (0,), (1,), (0,), (0,), (7,), (0,))",3209.8430657371264,192.89500658276742
185,MobileV1,LLNNNNNNNNNNNN,"((4,), (3,), (5,), (0,), (0,), (0,), (1,), (0,), (0,), (0,), (1,), (0,), (7,), (0,))",3523.8196336104797,98.31557898526641
186,MobileV1,BBNNNNNNNNNNNN,"((6,), (4,), (6,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (3,), (7,))",4144.288881265746,64.70472513643793
187,MobileV1,BBNNNNNNNNNNNN,"((4,), (3,), (4,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (2,), (4,))",3791.8892097571675,78.54286331649757
188,MobileV1,LLNNNNNNNNNNNN,"((1,), (4,), (3,), (0,), (0,), (0,), (0,), (0,), (0,), (1,), (0,), (0,), (3,), (0,))",3265.9856242646338,153.56756879726674
189,MobileV1,BBNNNNNNNNNNNN,"((7,), (5,), (7,), (0,), (2,), (0,), (0,), (0,), (0,), (1,), (2,), (0,), (7,), (7,))",4416.444924886004,60.62455920361067
190,MobileV1,BBNNNNNNNNNNNN,"((3,), (3,), (3,), (0,), (0,), (0,), (0,), (0,), (2,), (3,), (1,), (0,), (5,), (4,))",3677.9142256031478,86.20441610192469
191,MobileV1,BBNNNNNNNNNNNN,"((7,), (6,), (7,), (0,), (1,), (0,), (2,), (3,), (0,), (3,), (0,), (0,), (7,), (6,))",4500.844571702276,59.988464303498894
192,MobileV1,LLNNNNNNNNNNNN,"((2,), (2,), (3,), (0,), (0,), (0,), (0,), (0,), (0,), (1,), (0,), (0,), (6,), (0,))",3312.7226314196287,131.372617358996
193,MobileV1,BBNNNNNNNNNNNN,"((4,), (3,), (3,), (1,), (0,), (0,), (0,), (0,), (2,), (1,), (2,), (5,), (7,), (2,))",3727.1087415275183,83.29687342390073
194,MobileV1,BBNNNNNNNNNNNN,"((3,), (3,), (3,), (1,), (0,), (0,), (0,), (0,), (2,), (0,), (0,), (0,), (7,), (4,))",3680.797692426279,86.17785895192469
195,MobileV1,BBNNNNNNNNNNNN,"((6,), (3,), (6,), (1,), (1,), (0,), (2,), (0,), (0,), (3,), (0,), (0,), (7,), (7,))",4091.7671266605043,66.4151013595051
196,MobileV1,BBNNNNNNNNNNNN,"((3,), (3,), (6,), (0,), (0,), (0,), (0,), (0,), (2,), (0,), (1,), (0,), (7,), (4,))",3811.25973113088,77.69715600192467
197,MobileV1,BBNNNNNNNNNNNN,"((3,), (3,), (3,), (1,), (0,), (0,), (1,), (0,), (0,), (0,), (0,), (0,), (0,), (0,))",3647.817545039917,89.38275935740062
198,MobileV1,BBNNNNNNNNNNNN,"((7,), (7,), (7,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (3,), (7,))",4601.792239687806,58.53333758656612
199,MobileV1,BBNNNNNNNNNNNN,"((4,), (4,), (6,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (1,), (6,), (4,))",3948.719081334712,71.0146926085668
