,graph,order,freq,pred_average_power,pred_total_time
21,MobileV1,LLLLNNNNNNLNNL,"((0,), (0,), (2,), (1,), (2,), (0,), (2,), (0,), (0,), (0,), (1,), (3,), (1,), (1,))",3257.1897724105306,320.9983621596893
22,MobileV1,LLLLNNNNNNLNNL,"((0,), (0,), (1,), (1,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (2,), (0,), (0,))",3235.8400315115514,353.61095227869373
23,MobileV1,LLLLNNNNNNLNNL,"((0,), (0,), (1,), (1,), (2,), (0,), (0,), (0,), (0,), (0,), (0,), (2,), (0,), (0,))",3242.8272891186784,337.86831227869374
24,MobileV1,GLLLLLLNNNLNNN,"((3, 7), (4,), (4,), (4,), (4,), (3,), (5,), (6,), (0,), (4,), (4,), (7,), (6,), (7,))",4092.7052821290727,114.09097039611166
25,MobileV1,GLLLLLLNNNBNNN,"((4, 7), (5,), (5,), (5,), (5,), (5,), (5,), (6,), (1,), (7,), (7,), (7,), (3,), (7,))",4536.360904977629,102.6615945974203
26,MobileV1,LLLLNNNNNNLNNL,"((1,), (2,), (1,), (1,), (0,), (0,), (2,), (0,), (2,), (0,), (0,), (3,), (0,), (1,))",3302.483406535891,264.66338051663837
27,MobileV1,GLLLLLLNNNLNNN,"((2, 7), (4,), (3,), (4,), (4,), (3,), (3,), (5,), (2,), (2,), (4,), (5,), (4,), (0,))",3964.7795030027432,121.06401570650945
28,MobileV1,LLLLNNNNNNLNNL,"((4,), (4,), (2,), (2,), (2,), (0,), (0,), (1,), (0,), (2,), (3,), (5,), (0,), (2,))",3539.5744813173287,166.76372083525825
29,MobileV1,BLLLLLLNNNLNNN,"((4,), (4,), (3,), (3,), (4,), (3,), (4,), (5,), (0,), (4,), (4,), (5,), (4,), (4,))",3867.1016144119917,127.82372725748523
30,MobileV1,LLLLNNNNNNLNNL,"((2,), (2,), (2,), (2,), (2,), (0,), (0,), (0,), (0,), (0,), (0,), (3,), (0,), (1,))",3378.258342411827,211.34015576271068
31,MobileV1,LLLLNNNNNNLNNL,"((0,), (2,), (1,), (1,), (2,), (0,), (0,), (1,), (0,), (0,), (1,), (2,), (0,), (0,))",3268.9711152281925,299.2830837690132
32,MobileV1,LLLLNNNNNNLNNL,"((2,), (2,), (2,), (1,), (2,), (0,), (1,), (0,), (0,), (2,), (1,), (3,), (0,), (1,))",3388.101568298541,206.45853290639099
33,MobileV1,LLLLNNNNNNLNNL,"((0,), (2,), (1,), (0,), (2,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (1,))",3260.947139157762,312.22508441150023
34,MobileV1,BLLLLLLNNNLNNN,"((4,), (4,), (4,), (4,), (4,), (3,), (5,), (5,), (1,), (4,), (4,), (5,), (3,), (4,))",3915.2084138762107,124.55505692228775
35,MobileV1,LLLLNNNNNNLNNL,"((1,), (2,), (0,), (1,), (2,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (0,))",3298.8613987097283,266.6400123162652
36,MobileV1,LLLLNNNNNNLNNL,"((0,), (0,), (1,), (0,), (0,), (0,), (0,), (1,), (0,), (0,), (0,), (2,), (0,), (0,))",3232.9292905667785,363.29279510291786
37,MobileV1,LLLLNNNNNNLNNL,"((0,), (0,), (1,), (1,), (0,), (0,), (1,), (0,), (3,), (0,), (0,), (0,), (0,), (1,))",3238.594209003312,350.71368691059894
38,MobileV1,LLLLNNNNNNLNNL,"((0,), (0,), (0,), (0,), (0,), (0,), (2,), (2,), (0,), (0,), (0,), (0,), (0,), (0,))",3230.2593375014003,373.5629692499999
39,MobileV1,LLLLLLLNNNLNNN,"((4,), (4,), (3,), (4,), (4,), (3,), (4,), (6,), (2,), (2,), (4,), (5,), (4,), (0,))",3691.798578615037,144.92183973589286
40,MobileV1,BBLLLLLNNNBNNN,"((7,), (7,), (4,), (5,), (5,), (5,), (5,), (6,), (2,), (7,), (5,), (7,), (7,), (7,))",4598.565298106178,102.10324006370901
41,MobileV1,LLLLNNNNNNLNNL,"((0,), (0,), (1,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (0,))",3230.5179047667766,367.0681014029179
42,MobileV1,GLLLLLLNNNLNNN,"((4, 7), (4,), (4,), (4,), (5,), (5,), (5,), (6,), (2,), (7,), (4,), (5,), (4,), (7,))",4233.950425551768,109.39592543145385
43,MobileV1,LLLLNNNNNNLNNL,"((3,), (2,), (2,), (2,), (2,), (0,), (0,), (0,), (0,), (2,), (3,), (3,), (0,), (1,))",3467.1170397419496,182.82520065645937
44,MobileV1,LLLLLLLNNNLNNN,"((4,), (3,), (2,), (2,), (3,), (3,), (1,), (3,), (0,), (2,), (3,), (5,), (2,), (0,))",3580.373657212203,159.66123996478922
45,MobileV1,GLLLLLLNNNLNNN,"((2, 7), (4,), (3,), (4,), (4,), (3,), (3,), (6,), (2,), (4,), (4,), (5,), (4,), (1,))",3990.063450378284,119.65628272049702
46,MobileV1,LLLLNNNNNNLNNL,"((1,), (0,), (2,), (1,), (2,), (0,), (1,), (0,), (0,), (0,), (1,), (5,), (0,), (1,))",3291.209261592955,274.62932903960603
47,MobileV1,LLLLNNNNNNLNNL,"((0,), (2,), (2,), (1,), (2,), (0,), (2,), (0,), (0,), (0,), (1,), (3,), (0,), (1,))",3277.7870990026463,288.2380954576089
48,MobileV1,LLLLLLLNNNLNNN,"((3,), (4,), (2,), (3,), (4,), (3,), (1,), (4,), (0,), (2,), (3,), (3,), (2,), (0,))",3570.3134301146724,163.03122443410425
49,MobileV1,LLLLNNNNNNLNNL,"((2,), (2,), (2,), (1,), (3,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (1,))",3368.40969530429,218.54585744274868
50,MobileV1,GLLLLLLNNNBNNN,"((4, 7), (5,), (4,), (5,), (5,), (5,), (5,), (6,), (0,), (7,), (4,), (7,), (6,), (7,))",4413.752444298675,105.08097017629441
51,MobileV1,LLLLNNNNNNLNNL,"((0,), (0,), (1,), (1,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (0,))",3233.672978368787,357.38584307869377
52,MobileV1,LLLLLLLNNNLNNN,"((4,), (4,), (2,), (2,), (3,), (3,), (2,), (4,), (2,), (2,), (3,), (3,), (2,), (0,))",3600.1796187577725,156.20771133288721
53,MobileV1,GLLLLLLNNNLNNN,"((2, 7), (4,), (4,), (4,), (4,), (3,), (5,), (5,), (1,), (4,), (4,), (5,), (4,), (4,))",4033.0962832961272,116.7296147576531
54,MobileV1,LLLLLLLNNNLNNN,"((4,), (4,), (3,), (3,), (4,), (3,), (3,), (4,), (2,), (4,), (4,), (5,), (4,), (0,))",3676.716366251916,146.0511200011043
55,MobileV1,GLLLLLLNNNBNNN,"((4, 7), (5,), (4,), (5,), (5,), (5,), (5,), (7,), (4,), (7,), (5,), (7,), (7,), (7,))",4453.383013031924,103.97362354932872
56,MobileV1,LLLLNNNNNNLNNL,"((0,), (0,), (1,), (1,), (0,), (0,), (1,), (0,), (0,), (0,), (0,), (3,), (0,), (1,))",3240.4448211296585,346.1863775605989
57,MobileV1,GLLLLLLNNNLNNN,"((2, 7), (4,), (3,), (4,), (4,), (3,), (5,), (5,), (2,), (2,), (4,), (5,), (4,), (0,))",3980.572689500045,120.1114767422297
58,MobileV1,LLLLNNNNNNLNNL,"((1,), (2,), (2,), (2,), (2,), (0,), (2,), (3,), (0,), (2,), (1,), (3,), (0,), (1,))",3342.966896206282,229.88466640693315
59,MobileV1,BLLLLLLNNNLNNN,"((3,), (4,), (3,), (3,), (4,), (3,), (4,), (5,), (0,), (2,), (3,), (4,), (4,), (0,))",3772.391101179121,138.06297946871373
60,MobileV1,LLLLNNNNNNLNNL,"((0,), (2,), (1,), (1,), (2,), (0,), (1,), (0,), (0,), (0,), (1,), (3,), (0,), (1,))",3274.8589881071375,291.8589245509184
61,MobileV1,LLLLNNNNNNLNNL,"((4,), (2,), (2,), (2,), (2,), (1,), (0,), (0,), (0,), (2,), (1,), (3,), (0,), (1,))",3481.522548605993,178.8779816767159
62,MobileV1,LLLLNNNNNNLNNL,"((2,), (2,), (2,), (1,), (2,), (0,), (0,), (0,), (0,), (0,), (1,), (0,), (0,), (1,))",3370.5747423979046,214.98661725639099
63,MobileV1,GLLLLLLNNNLNNN,"((2, 7), (4,), (3,), (4,), (5,), (3,), (3,), (6,), (2,), (4,), (4,), (5,), (4,), (1,))",4009.3842914852003,118.97987630419595
64,MobileV1,LLLLLLLNNNLNNN,"((5,), (4,), (3,), (3,), (4,), (3,), (4,), (5,), (2,), (4,), (4,), (5,), (2,), (0,))",3755.47385396037,138.9674458054398
65,MobileV1,LLLLNNNNNNLNNL,"((1,), (2,), (1,), (1,), (2,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (0,))",3302.7416213362135,260.12865453473324
66,MobileV1,BLLLLLLNNNLNNN,"((4,), (4,), (2,), (3,), (4,), (3,), (3,), (3,), (1,), (4,), (4,), (5,), (4,), (4,))",3831.667681484244,131.35861626674097
67,MobileV1,GLLLLLLNNNLNNN,"((4, 7), (5,), (4,), (4,), (5,), (5,), (5,), (7,), (2,), (7,), (4,), (6,), (4,), (7,))",4304.554744329722,107.45028825148194
68,MobileV1,LLLLNNNNNNLNNL,"((3,), (3,), (2,), (2,), (2,), (0,), (2,), (0,), (0,), (2,), (1,), (2,), (0,), (1,))",3459.9871137306745,184.68937544217002
69,MobileV1,LLLLNNNNNNLNNL,"((1,), (2,), (1,), (1,), (2,), (0,), (0,), (0,), (0,), (0,), (1,), (2,), (0,), (0,))",3313.27937354636,250.20111879837555
70,MobileV1,GLLLLLLNNNLNNN,"((2, 7), (4,), (2,), (4,), (4,), (3,), (2,), (3,), (1,), (4,), (4,), (5,), (4,), (1,))",3935.3282271260664,124.02598775068626
71,MobileV1,GLLLLLLNNNLNNN,"((2, 7), (4,), (4,), (4,), (4,), (3,), (3,), (6,), (2,), (4,), (5,), (5,), (3,), (4,))",4049.524822403239,116.63718536026738
72,MobileV1,GLLLLLLNNNBNNN,"((4, 7), (5,), (4,), (4,), (5,), (5,), (5,), (7,), (2,), (7,), (5,), (7,), (6,), (7,))",4381.3291259554635,105.34059015425082
73,MobileV1,LLLLNNNNNNLNNL,"((4,), (2,), (2,), (2,), (2,), (0,), (0,), (0,), (0,), (2,), (1,), (3,), (0,), (2,))",3487.4189379654663,177.03184705956528
74,MobileV1,LLLLNNNNNNLNNL,"((2,), (2,), (1,), (1,), (2,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (1,))",3356.380675687797,224.7546897860582
75,MobileV1,LLLLNNNNNNLNNL,"((0,), (2,), (2,), (1,), (2,), (0,), (0,), (0,), (0,), (0,), (1,), (2,), (0,), (0,))",3271.2516486337004,295.66807167570374
76,MobileV1,LLLLNNNNNNLNNL,"((1,), (2,), (2,), (1,), (2,), (1,), (1,), (0,), (0,), (2,), (1,), (5,), (0,), (2,))",3341.954270956153,232.6793441322514
77,MobileV1,GLLLLLLNNNLNNN,"((2, 7), (4,), (4,), (4,), (4,), (3,), (5,), (6,), (1,), (4,), (4,), (6,), (4,), (7,))",4060.30315530906,116.11383250160968
78,MobileV1,LLLLNNNNNNLNNL,"((1,), (0,), (2,), (1,), (2,), (0,), (0,), (0,), (0,), (0,), (1,), (1,), (0,), (1,))",3287.513330517134,277.559902939606
79,MobileV1,GLLLLLLNNNBNNN,"((4, 7), (5,), (4,), (5,), (5,), (5,), (5,), (6,), (1,), (7,), (5,), (7,), (3,), (7,))",4431.51745685001,104.34141000614888
80,MobileV1,GLLLLLLNNNBNNN,"((4, 7), (5,), (4,), (4,), (5,), (5,), (5,), (6,), (4,), (7,), (5,), (5,), (5,), (7,))",4359.292561925941,105.97265071335241
81,MobileV1,LLLLNNNNNNLNNL,"((0,), (0,), (2,), (1,), (2,), (0,), (2,), (0,), (0,), (0,), (1,), (3,), (0,), (1,))",3253.3349141900712,322.3912170096893
82,MobileV1,LLLLLLLNNNLNNN,"((4,), (4,), (2,), (1,), (4,), (3,), (1,), (4,), (0,), (2,), (3,), (5,), (2,), (0,))",3578.1170798631197,162.1707763854959
83,MobileV1,BLLLLLLNNNLNNN,"((4,), (4,), (3,), (3,), (4,), (3,), (4,), (5,), (2,), (2,), (4,), (5,), (4,), (4,))",3851.6734655266373,129.26243245748526
84,MobileV1,LLLLLLLNNNLNNN,"((4,), (4,), (2,), (2,), (3,), (4,), (2,), (4,), (2,), (2,), (3,), (3,), (2,), (0,))",3615.1669547075,155.29443773293485
85,MobileV1,GLLLLLLNNNLNNN,"((4, 7), (4,), (4,), (4,), (4,), (5,), (5,), (5,), (2,), (4,), (4,), (6,), (6,), (7,))",4172.528060915803,111.38027822550447
86,MobileV1,LLLLNNNNNNLNNL,"((1,), (0,), (2,), (2,), (2,), (0,), (1,), (0,), (0,), (0,), (1,), (3,), (0,), (1,))",3295.425543182459,270.19537580956796
87,MobileV1,LLLLNNNNNNLNNL,"((2,), (2,), (1,), (1,), (2,), (0,), (1,), (0,), (0,), (2,), (0,), (3,), (0,), (2,))",3378.235859290808,214.3797361505329
88,MobileV1,GLLLLLLNNNLNNN,"((4, 7), (4,), (4,), (4,), (5,), (5,), (5,), (5,), (0,), (4,), (4,), (7,), (3,), (7,))",4195.064843371622,110.5396033938906
89,MobileV1,GLLLLLLNNNLNNN,"((3, 7), (4,), (4,), (4,), (4,), (3,), (5,), (6,), (1,), (4,), (5,), (7,), (6,), (7,))",4125.2210695392305,113.20247910331408
90,MobileV1,LLLLLLLNNNLNNN,"((4,), (4,), (2,), (2,), (4,), (3,), (5,), (4,), (2,), (4,), (4,), (5,), (0,), (0,))",3644.916992627929,150.6472305975451
91,MobileV1,LLLLNNNNNNLNNL,"((4,), (2,), (2,), (2,), (2,), (2,), (1,), (2,), (0,), (2,), (1,), (5,), (0,), (2,))",3496.688995978311,176.19088695956532
92,MobileV1,LLLLNNNNNNLNNL,"((2,), (3,), (3,), (2,), (3,), (0,), (1,), (0,), (0,), (2,), (2,), (2,), (0,), (1,))",3432.310917483981,192.70270112228388
93,MobileV1,LLLLLLLNNNLNNN,"((4,), (4,), (2,), (3,), (4,), (3,), (4,), (5,), (2,), (2,), (4,), (5,), (2,), (0,))",3651.4187728469865,149.16111281161565
94,MobileV1,GLLLLLLNNNLNNN,"((3, 7), (4,), (4,), (4,), (5,), (5,), (5,), (7,), (2,), (4,), (4,), (5,), (4,), (7,))",4178.096864996187,111.22848479898518
95,MobileV1,GLLLLLLNNNLNNN,"((2, 7), (4,), (4,), (4,), (4,), (3,), (3,), (6,), (2,), (4,), (4,), (5,), (3,), (4,))",4021.0514908637992,117.52488735306497
96,MobileV1,LLLLNNNNNNLNNL,"((0,), (0,), (1,), (1,), (2,), (0,), (0,), (1,), (0,), (0,), (0,), (3,), (0,), (1,))",3247.5169015424685,330.44602281059895
97,MobileV1,LLLLNNNNNNLNNL,"((0,), (0,), (1,), (0,), (2,), (0,), (0,), (1,), (0,), (0,), (0,), (2,), (0,), (0,))",3239.5900563709665,347.55015510291787
98,MobileV1,LLLLNNNNNNLNNL,"((4,), (2,), (2,), (2,), (3,), (1,), (1,), (0,), (1,), (1,), (4,), (4,), (2,), (2,))",3538.7287979669204,168.41325251690787
99,MobileV1,BBLLLLLNNNBNNN,"((7,), (6,), (5,), (5,), (5,), (5,), (5,), (7,), (2,), (7,), (7,), (7,), (7,), (7,))",4664.702505535054,101.13793121698976
100,MobileV1,BBLLLLLNNNBNNN,"((7,), (7,), (4,), (5,), (5,), (5,), (5,), (6,), (2,), (7,), (6,), (7,), (7,), (7,))",4642.045772853734,101.42167688277218
101,MobileV1,LLLLNNNNNNLNNL,"((3,), (2,), (2,), (2,), (2,), (0,), (2,), (0,), (0,), (4,), (1,), (2,), (0,), (1,))",3455.8563929203488,186.45284171618627
102,MobileV1,GLLLLLLNNNLNNN,"((3, 7), (4,), (4,), (4,), (4,), (4,), (5,), (6,), (2,), (4,), (4,), (5,), (5,), (7,))",4110.885009866808,113.39048930559255
103,MobileV1,GLLLLLLNNNBNNN,"((3, 7), (5,), (4,), (5,), (4,), (5,), (5,), (6,), (2,), (7,), (5,), (7,), (6,), (7,))",4376.145995473577,105.93915782156546
104,MobileV1,LLLLNNNNNNLNNL,"((4,), (4,), (2,), (2,), (3,), (0,), (0,), (0,), (0,), (2,), (1,), (2,), (0,), (2,))",3520.797180831975,170.08342224498512
105,MobileV1,GLLLLLLNNNBNNN,"((4, 7), (5,), (4,), (5,), (5,), (5,), (5,), (5,), (2,), (7,), (6,), (7,), (5,), (7,))",4468.234593953002,103.75110028090761
106,MobileV1,BBLLLLLNNNBNNN,"((7,), (7,), (5,), (5,), (5,), (5,), (5,), (6,), (2,), (7,), (7,), (7,), (6,), (7,))",4703.078143179873,100.41184921309475
107,MobileV1,LLLLNNNNNNLNNL,"((1,), (2,), (2,), (2,), (2,), (0,), (1,), (0,), (0,), (2,), (1,), (5,), (0,), (2,))",3348.8514149363496,227.3981290522134
108,MobileV1,LLLLNNNNNNLNNL,"((2,), (2,), (2,), (2,), (2,), (0,), (2,), (1,), (0,), (0,), (0,), (0,), (0,), (0,))",3360.3683477635636,224.0556243054955
109,MobileV1,LLLLNNNNNNLNNL,"((3,), (2,), (2,), (2,), (2,), (0,), (0,), (0,), (0,), (2,), (1,), (3,), (0,), (1,))",3447.851753437247,187.14762891618625
110,MobileV1,LLLLLLLNNNLNNN,"((5,), (3,), (3,), (3,), (4,), (3,), (3,), (5,), (2,), (4,), (4,), (5,), (4,), (0,))",3736.760577920495,141.1623393431206
111,MobileV1,LLLLLLLNNNLNNN,"((4,), (4,), (2,), (2,), (4,), (3,), (3,), (4,), (2,), (4,), (4,), (5,), (2,), (0,))",3635.688755753521,151.31267710681124
112,MobileV1,GLLLLLLNNNBNNN,"((4, 7), (5,), (4,), (4,), (4,), (5,), (5,), (6,), (2,), (7,), (5,), (5,), (3,), (7,))",4324.203193302854,106.92436249267678
113,MobileV1,LLLLNNNNNNLNNL,"((2,), (2,), (2,), (1,), (2,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (1,))",3361.409069278798,221.1392621927487
114,MobileV1,GLLLLLLNNNLNNN,"((3, 7), (4,), (4,), (4,), (4,), (5,), (5,), (5,), (0,), (7,), (5,), (7,), (3,), (7,))",4218.225387486196,110.07307117955055
115,MobileV1,LLLLNNNNNNLNNL,"((4,), (2,), (2,), (2,), (3,), (1,), (1,), (0,), (0,), (2,), (1,), (5,), (0,), (2,))",3505.4736927400145,173.6098087095653
116,MobileV1,GLLLLLLNNNBNNN,"((4, 7), (5,), (4,), (5,), (5,), (5,), (5,), (6,), (3,), (7,), (5,), (7,), (6,), (7,))",4437.481988347085,104.18727960274282
117,MobileV1,LLLLNNNNNNLNNL,"((0,), (2,), (1,), (1,), (2,), (0,), (0,), (0,), (0,), (0,), (0,), (1,), (0,), (0,))",3263.9150092049476,306.7737549553709
118,MobileV1,LLLLNNNNNNLNNL,"((1,), (0,), (2,), (2,), (2,), (0,), (1,), (0,), (0,), (0,), (1,), (3,), (0,), (1,))",3295.425543182459,270.19537580956796
119,MobileV1,LLLLNNNNNNLNNL,"((1,), (2,), (1,), (1,), (2,), (0,), (1,), (0,), (0,), (0,), (0,), (3,), (0,), (1,))",3315.266675599267,248.9291890166384
120,MobileV1,LLLLLLLNNNLNNN,"((4,), (3,), (4,), (4,), (4,), (3,), (5,), (5,), (2,), (4,), (4,), (5,), (0,), (4,))",3714.053183514341,143.75091438219448
121,MobileV1,LLLLNNNNNNLNNL,"((2,), (2,), (2,), (2,), (2,), (0,), (2,), (0,), (0,), (2,), (1,), (3,), (0,), (1,))",3399.068542182298,201.18258082635293
122,MobileV1,LLLLNNNNNNLNNL,"((2,), (2,), (2,), (2,), (2,), (0,), (0,), (0,), (0,), (2,), (1,), (5,), (0,), (2,))",3407.330885282273,198.50721644082768
123,MobileV1,LLLLNNNNNNLNNL,"((1,), (2,), (2,), (1,), (0,), (0,), (0,), (0,), (0,), (0,), (1,), (0,), (0,), (1,))",3305.6570692161354,259.4350130869712
124,MobileV1,BLLLLLLNNNLNNN,"((4,), (4,), (3,), (3,), (4,), (3,), (3,), (5,), (0,), (4,), (4,), (5,), (4,), (4,))",3861.5986184221365,128.2353383402761
125,MobileV1,BLLLLLLNNNLNNN,"((4,), (4,), (4,), (4,), (4,), (3,), (5,), (5,), (2,), (4,), (5,), (5,), (3,), (4,))",3940.9861879519462,123.66428542949016
126,MobileV1,LLLLLLLNNNLNNN,"((4,), (4,), (2,), (3,), (3,), (3,), (2,), (3,), (0,), (2,), (4,), (5,), (4,), (1,))",3629.150069657806,152.20758358135097
127,MobileV1,LLLLNNNNNNLNNL,"((0,), (0,), (1,), (1,), (2,), (0,), (1,), (0,), (3,), (0,), (0,), (0,), (0,), (1,))",3245.7713396302674,334.97104691059894
128,MobileV1,LLLLLLLNNNLNNN,"((4,), (4,), (3,), (2,), (3,), (3,), (3,), (4,), (2,), (2,), (3,), (3,), (2,), (0,))",3622.316875605902,153.08355448551316
129,MobileV1,LLLLNNNNNNLNNL,"((2,), (2,), (3,), (2,), (3,), (1,), (0,), (0,), (0,), (2,), (1,), (5,), (0,), (2,))",3426.3875426031714,194.03610799038006
130,MobileV1,LLLLNNNNNNLNNL,"((4,), (2,), (2,), (2,), (2,), (0,), (0,), (0,), (0,), (3,), (1,), (3,), (2,), (2,))",3501.0533380504967,174.49685855956525
131,MobileV1,LLLLNNNNNNLNNL,"((0,), (0,), (1,), (1,), (0,), (0,), (0,), (0,), (2,), (0,), (0,), (0,), (0,), (0,))",3234.2344891671796,357.3827960786938
132,MobileV1,LLLLLLLNNNLNNN,"((4,), (3,), (2,), (2,), (3,), (3,), (1,), (3,), (0,), (4,), (3,), (5,), (2,), (0,))",3591.985687436456,158.2186759647892
133,MobileV1,GLLLLLLNNNLNNN,"((2, 7), (4,), (4,), (3,), (4,), (3,), (3,), (5,), (0,), (3,), (3,), (5,), (3,), (1,))",3952.2712829829707,122.09798765685659
134,MobileV1,LLLLNNNNNNLNNL,"((0,), (0,), (0,), (1,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (0,))",3232.0605120115897,363.91413415817044
135,MobileV1,GLLLLLLNNNLNNN,"((4, 7), (5,), (4,), (4,), (5,), (5,), (5,), (6,), (2,), (4,), (4,), (6,), (4,), (7,))",4252.142564137577,108.85650525148193
136,MobileV1,BLLLLLLNNNLNNN,"((4,), (4,), (4,), (4,), (4,), (3,), (3,), (5,), (3,), (4,), (4,), (5,), (5,), (4,))",3905.0373444121124,125.36535558656749
137,MobileV1,GLLLLLLNNNBNNN,"((4, 7), (5,), (4,), (4,), (4,), (5,), (5,), (7,), (2,), (7,), (5,), (7,), (4,), (7,))",4348.935767189005,106.19001223024001
138,MobileV1,LLLLLLLNNNLNNN,"((4,), (4,), (2,), (4,), (3,), (3,), (3,), (3,), (3,), (4,), (4,), (3,), (4,), (0,))",3662.0347240341985,148.79466428477102
139,MobileV1,GLLLLLLNNNLNNN,"((3, 7), (4,), (4,), (4,), (4,), (4,), (5,), (5,), (0,), (4,), (4,), (5,), (5,), (7,))",4102.037664236145,113.63051280559255
140,MobileV1,LLLLLLLNNNLNNN,"((5,), (4,), (3,), (4,), (4,), (3,), (4,), (6,), (2,), (4,), (4,), (5,), (2,), (0,))",3778.5265140951365,137.16740042301925
141,MobileV1,BLLLLLLNNNLNNN,"((3,), (4,), (4,), (3,), (4,), (3,), (3,), (5,), (1,), (3,), (4,), (5,), (4,), (1,))",3800.5103919795147,134.9140624230876
