,graph,order,freq,pred_average_power,pred_total_time
34,YOLOv3,NNNNNNNNNNNNNNNNNNNNNNNNNNNNNNNNNNNNLLLLLNNLLLLLNNNNNNNNLNBNNNNNLNLLLNNNNNN,"((6,), (1,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (2,), (2,), (1,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (3,), (0,), (0,), (1,), (3,), (1,), (4,), (1,), (4,), (1,), (3,), (4,), (4,), (4,), (4,), (4,), (5,), (4,), (4,), (4,), (5,), (4,), (5,), (7,), (0,), (4,), (0,), (4,), (0,), (4,), (5,), (4,), (1,), (1,), (7,), (0,), (3,), (3,), (5,), (4,), (4,), (1,), (3,), (4,), (6,), (0,), (1,), (0,), (1,), (5,))",4239.414272993276,2209.1990438519088
35,YOLOv3,NNNNNNNNNNNNNNNNNNNNNNNNNNNNNNNNNNNNLLLLLNNLLLLLNNNNNNNNLNBNNNNNLNLLLNNNNNN,"((7,), (1,), (1,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (1,), (0,), (0,), (0,), (0,), (2,), (0,), (0,), (0,), (3,), (0,), (0,), (0,), (0,), (0,), (3,), (0,), (0,), (1,), (3,), (1,), (3,), (1,), (4,), (0,), (6,), (5,), (4,), (4,), (4,), (5,), (7,), (6,), (4,), (4,), (5,), (4,), (5,), (7,), (0,), (4,), (1,), (4,), (0,), (0,), (6,), (4,), (1,), (4,), (7,), (0,), (3,), (3,), (5,), (4,), (5,), (1,), (4,), (5,), (6,), (0,), (1,), (0,), (1,), (5,))",4360.221778457087,2162.1106209756977
36,YOLOv3,NNNNNNNNNNNNNNNNNNNNNNNNNNNNNNNNNNNNLLLLLNNLLLLLNNNNNNNNLNBNNNNNLNLLLNNNNNN,"((3,), (1,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (1,), (0,), (0,), (0,), (0,), (3,), (3,), (4,), (4,), (3,), (3,), (5,), (3,), (3,), (2,), (2,), (3,), (3,), (7,), (0,), (4,), (0,), (0,), (0,), (4,), (3,), (4,), (0,), (2,), (5,), (0,), (0,), (0,), (3,), (4,), (6,), (1,), (3,), (4,), (6,), (0,), (1,), (0,), (1,), (4,))",3968.4433796651188,2427.744936067915
37,YOLOv3,NNNNNNNNNNNNNNNNNNNNNNNNNNNNNNNNNNNNLLLLLNNLLLLLNNNNNNNNLNBNNNNNLNLLLNNNNNN,"((7,), (1,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (2,), (0,), (0,), (0,), (3,), (0,), (0,), (0,), (0,), (3,), (3,), (0,), (0,), (1,), (3,), (1,), (3,), (1,), (4,), (4,), (6,), (5,), (4,), (5,), (5,), (5,), (7,), (6,), (4,), (5,), (5,), (4,), (5,), (7,), (0,), (4,), (0,), (4,), (3,), (4,), (6,), (4,), (1,), (2,), (7,), (0,), (3,), (3,), (4,), (5,), (5,), (1,), (5,), (5,), (6,), (0,), (1,), (0,), (1,), (5,))",4404.480400168959,2146.334962967055
38,YOLOv3,NNNNNNNNNNNNNNNNNNNNNNNNNLNNNNNNNNNNLLLLLNNNNLLLNNNNNNNNLNBNNNNNLNLLNNNNNNN,"((1,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (1,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (1,), (2,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (2,), (1,), (2,), (1,), (1,), (3,), (0,), (0,), (0,), (2,), (3,), (1,), (2,), (0,), (0,), (0,), (0,), (0,), (0,), (1,), (1,), (2,), (4,), (0,), (0,), (0,), (0,), (2,), (3,), (6,), (3,), (1,), (4,), (0,), (0,), (0,), (0,), (0,), (0,))",3610.5208200301413,3287.0211536853044
39,YOLOv3,NNNNNNNNNNNNNNNNNNNNNNNNNLNNNNNNNNNNBLLLLNNNNLLLNNNNNNNNLNBNNNNNLNLLNNNNNNN,"((1,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (1,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (1,), (2,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (3,), (0,), (1,), (1,), (1,), (1,), (3,), (0,), (0,), (0,), (1,), (1,), (1,), (4,), (0,), (0,), (0,), (0,), (0,), (0,), (1,), (1,), (3,), (3,), (0,), (0,), (0,), (0,), (1,), (2,), (6,), (1,), (3,), (1,), (0,), (0,), (0,), (0,), (0,), (0,))",3555.946054399411,3556.757095093921
40,YOLOv3,NNNNNNNNNNNNNNNNNNNNNNNNNNNNNNNNNNNNLLLLLNNLLLLLNNNNNNNNLNBNNNNNLNLLLNNNNNN,"((3,), (1,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (3,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (1,), (1,), (0,), (3,), (3,), (2,), (2,), (3,), (3,), (5,), (1,), (2,), (2,), (2,), (3,), (2,), (4,), (0,), (4,), (0,), (0,), (0,), (0,), (1,), (3,), (4,), (1,), (5,), (0,), (0,), (0,), (3,), (3,), (6,), (1,), (3,), (2,), (4,), (0,), (0,), (0,), (0,), (3,))",3856.2447999920655,2577.8645478282747
41,YOLOv3,NNNNNNNNNNNNNNNNNNNNNNNNNLNNNNNNNNNNBLLLLNNNNLLLNNNNNNNNLNBNNNNNLNLLNNNNNNN,"((1,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (1,), (2,), (0,), (0,), (1,), (0,), (0,), (0,), (0,), (0,), (1,), (0,), (1,), (2,), (1,), (1,), (3,), (0,), (1,), (0,), (2,), (1,), (1,), (3,), (0,), (0,), (0,), (0,), (0,), (0,), (1,), (1,), (2,), (1,), (0,), (0,), (0,), (0,), (1,), (1,), (6,), (1,), (1,), (1,), (0,), (0,), (0,), (1,), (0,), (0,))",3560.5559038291067,3530.4944474016966
42,YOLOv3,NNNNNNNNNNNNNNNNNNNNNNNNNNNNNNNNNNNNLLLLLNNLLLLLNNNNNNNNLNBNNNNNLNLLLNNNNNN,"((7,), (1,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (2,), (0,), (0,), (0,), (2,), (0,), (0,), (0,), (3,), (0,), (0,), (0,), (0,), (3,), (3,), (0,), (0,), (1,), (3,), (1,), (3,), (1,), (4,), (2,), (6,), (5,), (5,), (5,), (5,), (5,), (7,), (6,), (5,), (4,), (5,), (5,), (5,), (7,), (0,), (4,), (0,), (4,), (0,), (4,), (6,), (5,), (1,), (2,), (7,), (0,), (7,), (3,), (6,), (5,), (5,), (1,), (5,), (5,), (6,), (0,), (1,), (0,), (1,), (5,))",4490.889238313487,2119.4766212806394
43,YOLOv3,NNNNNNNNNNNNNNNNNNNNNNNNNNNNNNNNNNNNLLLLLNNLLLLLNNNNNNNNLNBNNNNNLNLLLNNNNNN,"((5,), (1,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (2,), (0,), (0,), (0,), (1,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (1,), (3,), (1,), (3,), (3,), (4,), (3,), (3,), (3,), (5,), (3,), (3,), (4,), (2,), (3,), (3,), (7,), (0,), (4,), (0,), (0,), (0,), (0,), (3,), (4,), (1,), (1,), (5,), (0,), (3,), (0,), (4,), (4,), (5,), (2,), (3,), (4,), (6,), (0,), (3,), (0,), (1,), (4,))",4026.6269019337287,2365.6479333595057
44,YOLOv3,NNNNNNNNNNNNNNNNNNNNNNNNNLNNNNNNNNNNLLLLLNNNNLLLNNNNNNNNLNBNNNNNLNLLNNNNNNN,"((3,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (1,), (1,), (2,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (3,), (2,), (2,), (2,), (1,), (1,), (3,), (0,), (0,), (0,), (1,), (1,), (1,), (4,), (0,), (0,), (0,), (0,), (0,), (0,), (1,), (1,), (3,), (1,), (0,), (0,), (0,), (0,), (1,), (2,), (6,), (3,), (1,), (4,), (0,), (0,), (0,), (0,), (0,), (0,))",3643.852581546746,3128.516800526887
45,YOLOv3,NNNNNNNNNNNNNNNNNNNNNNNNNNNNNNNNNNNNLLLLLNNLLLLLNNNNNNNNLNBNNNNNLNLLLNNNNNN,"((5,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (4,), (0,), (0,), (0,), (0,), (0,), (1,), (0,), (1,), (3,), (3,), (4,), (3,), (3,), (3,), (5,), (3,), (3,), (2,), (2,), (3,), (2,), (7,), (0,), (4,), (0,), (0,), (0,), (4,), (3,), (3,), (0,), (2,), (5,), (0,), (0,), (0,), (3,), (3,), (6,), (1,), (3,), (4,), (4,), (0,), (1,), (0,), (1,), (4,))",3982.9688581926293,2408.957662077772
46,YOLOv3,NNNNNNNNNNNNNNNNNNNNNNNNNLNNNNNNNNNNBLBBBNNNNBLLNNNNNNNNLNBNNNNNLNLLNNNNNNN,"((1,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (1,), (2,), (0,), (0,), (0,), (0,), (0,), (0,), (1,), (0,), (0,), (0,), (1,), (0,), (1,), (0,), (2,), (0,), (0,), (0,), (0,), (1,), (1,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (1,), (1,), (3,), (3,), (0,), (0,), (0,), (0,), (1,), (1,), (7,), (1,), (1,), (1,), (0,), (0,), (0,), (0,), (0,), (0,))",3488.8986935653847,4067.8577854957634
47,YOLOv3,NNNNNNNNNNNNNNNNNNNNNNNNNLNNNNNNNNNNLLLLLNNNNLLLNNNNNNNNLNBNNNNNLNLLNNNNNNN,"((3,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (1,), (1,), (2,), (0,), (1,), (1,), (0,), (0,), (0,), (0,), (0,), (3,), (2,), (2,), (2,), (1,), (1,), (3,), (0,), (0,), (0,), (1,), (1,), (1,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (1,), (1,), (2,), (1,), (0,), (0,), (0,), (0,), (1,), (1,), (6,), (3,), (1,), (4,), (0,), (0,), (0,), (0,), (0,), (0,))",3637.757616323373,3159.084010268199
48,YOLOv3,NNNNNNNNNNNNNNNNNNNNNNNNNNNNNNNNNNNNLLLLLNNLLLLLNNNNNNNNLNBNNNNNLNLLNNNNNNN,"((3,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (3,), (3,), (2,), (1,), (1,), (1,), (3,), (1,), (1,), (2,), (1,), (2,), (2,), (3,), (0,), (0,), (0,), (0,), (0,), (0,), (1,), (1,), (3,), (1,), (0,), (0,), (0,), (0,), (2,), (1,), (7,), (1,), (3,), (4,), (0,), (0,), (0,), (0,), (0,), (1,))",3699.612445419036,2939.3278046783166
49,YOLOv3,NNNNNNNNNNNNNNNNNNNNNNNNNNNNNNNNNNNNLLLLLNNLLLLLNNNNNNNNLNBNNNNNLNLLLNNNNNN,"((7,), (1,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (3,), (0,), (0,), (0,), (3,), (0,), (0,), (0,), (0,), (3,), (3,), (0,), (0,), (1,), (3,), (1,), (3,), (1,), (4,), (4,), (6,), (5,), (5,), (4,), (5,), (5,), (7,), (6,), (5,), (4,), (5,), (5,), (5,), (7,), (0,), (4,), (0,), (4,), (3,), (4,), (6,), (5,), (1,), (2,), (7,), (0,), (3,), (3,), (5,), (5,), (5,), (1,), (5,), (5,), (6,), (0,), (1,), (4,), (1,), (5,))",4462.8607076881635,2127.8975753825957
50,YOLOv3,NNNNNNNNNNNNNNNNNNNNNNNNNNNNNNNNNNNNLLLLLNNLLLLLNNNNNNNNLNBNNNNNLNLLLNNNNNN,"((6,), (1,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (2,), (2,), (1,), (0,), (0,), (3,), (0,), (0,), (0,), (0,), (3,), (3,), (0,), (0,), (1,), (3,), (1,), (4,), (1,), (4,), (2,), (3,), (4,), (4,), (5,), (4,), (4,), (7,), (4,), (4,), (4,), (5,), (4,), (5,), (7,), (0,), (4,), (0,), (4,), (0,), (4,), (5,), (4,), (1,), (1,), (6,), (0,), (3,), (3,), (6,), (4,), (4,), (1,), (5,), (4,), (6,), (0,), (1,), (5,), (1,), (5,))",4284.68537197953,2194.548430089777
51,YOLOv3,NNNNNNNNNNNNNNNNNNNNNNNNNNNNNNNNNNNNLLLLLNNLLLLLNNNNNNNNLNBNNNNNLNLLLNNNNNN,"((5,), (1,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (1,), (0,), (0,), (1,), (3,), (0,), (0,), (1,), (4,), (1,), (3,), (4,), (4,), (4,), (4,), (4,), (5,), (4,), (4,), (4,), (4,), (4,), (5,), (7,), (0,), (4,), (0,), (4,), (0,), (4,), (3,), (4,), (0,), (1,), (7,), (0,), (3,), (3,), (4,), (4,), (5,), (1,), (4,), (4,), (6,), (0,), (1,), (0,), (1,), (4,))",4170.796090477721,2249.626456488776
52,YOLOv3,NNNNNNNNNNNNNNNNNNNNNNNNNNNNNNNNNNNNLLLLLNNLLLLLNNNNNNNNLNBNNNNNLNLLLNNNNNN,"((7,), (1,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (2,), (0,), (0,), (0,), (2,), (0,), (0,), (0,), (3,), (0,), (0,), (0,), (0,), (3,), (3,), (0,), (0,), (1,), (3,), (1,), (3,), (1,), (4,), (2,), (6,), (5,), (4,), (4,), (5,), (5,), (7,), (6,), (5,), (5,), (5,), (5,), (5,), (7,), (0,), (4,), (0,), (4,), (0,), (4,), (6,), (5,), (1,), (2,), (7,), (0,), (3,), (3,), (5,), (4,), (5,), (1,), (5,), (5,), (6,), (0,), (1,), (1,), (1,), (5,))",4450.588311797713,2130.5275966280283
53,YOLOv3,NNNNNNNNNNNNNNNNNNNNNNNNNNNNNNNNNNNNLLLLLNNLLLLLNNNNNNNNLNBNNNNNLNLLLNNNNNN,"((6,), (1,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (2,), (1,), (0,), (0,), (3,), (0,), (0,), (0,), (0,), (0,), (3,), (0,), (0,), (1,), (3,), (1,), (5,), (1,), (3,), (1,), (3,), (4,), (4,), (4,), (4,), (4,), (5,), (6,), (4,), (5,), (4,), (4,), (5,), (7,), (0,), (0,), (0,), (4,), (0,), (4,), (7,), (4,), (1,), (1,), (7,), (0,), (3,), (0,), (5,), (5,), (5,), (1,), (4,), (4,), (6,), (0,), (1,), (0,), (1,), (5,))",4254.808718527277,2207.39258865717
54,YOLOv3,NNNNNNNNNNNNNNNNNNNNNNNNNNNNNNNNNNNNLLLLLNNLLLLLNNNNNNNNLNBNNNNNLNLLLNNNNNN,"((7,), (1,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (2,), (0,), (0,), (0,), (3,), (0,), (0,), (0,), (0,), (1,), (3,), (0,), (0,), (1,), (3,), (1,), (0,), (1,), (4,), (0,), (6,), (5,), (4,), (4,), (4,), (4,), (7,), (6,), (4,), (4,), (5,), (4,), (5,), (7,), (0,), (4,), (0,), (4,), (0,), (0,), (6,), (4,), (1,), (2,), (7,), (0,), (4,), (3,), (4,), (4,), (5,), (1,), (4,), (4,), (6,), (0,), (1,), (0,), (1,), (5,))",4323.046495977929,2176.478811449198
55,YOLOv3,NNNNNNNNNNNNNNNNNNNNNNNNNLNNNNNNNNNNBLBLLNNNNBLLNNNNNNNNLNBNNNNNLNLLNNNNNNN,"((1,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (1,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (1,), (3,), (0,), (0,), (1,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (1,), (0,), (1,), (1,), (3,), (0,), (0,), (0,), (0,), (1,), (1,), (3,), (0,), (0,), (0,), (0,), (3,), (0,), (1,), (1,), (3,), (1,), (0,), (0,), (0,), (0,), (1,), (1,), (6,), (1,), (1,), (1,), (0,), (0,), (0,), (0,), (0,), (0,))",3510.0490694063064,3884.797853643993
56,YOLOv3,NNNNNNNNNNNNNNNNNNNNNNNNNLNNNNNNNNNNLLLLLNNNNLLLNNNNNNNNLNBNNNNNLNLLNNNNNNN,"((3,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (1,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (1,), (2,), (2,), (0,), (0,), (0,), (0,), (0,), (1,), (0,), (0,), (0,), (2,), (1,), (2,), (1,), (1,), (3,), (0,), (0,), (0,), (2,), (1,), (1,), (2,), (0,), (0,), (0,), (0,), (0,), (0,), (3,), (4,), (3,), (4,), (0,), (0,), (0,), (1,), (2,), (3,), (5,), (3,), (3,), (4,), (0,), (0,), (3,), (0,), (0,), (1,))",3679.0458730107193,3026.3541276299475
57,YOLOv3,NNNNNNNNNNNNNNNNNNNNNNNNNNNNNNNNNNNNLLLLLNNLLLLLNNNNNNNNLNBNNNNNLNLLLNNNNNN,"((5,), (1,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (1,), (0,), (0,), (1,), (3,), (0,), (0,), (1,), (0,), (1,), (3,), (4,), (4,), (3,), (3,), (4,), (5,), (3,), (4,), (5,), (5,), (4,), (5,), (7,), (0,), (4,), (0,), (0,), (0,), (4,), (3,), (4,), (0,), (1,), (7,), (0,), (3,), (3,), (4,), (4,), (5,), (1,), (4,), (4,), (6,), (0,), (2,), (0,), (1,), (4,))",4162.460301767599,2259.9960451327515
58,YOLOv3,NNNNNNNNNNNNNNNNNNNNNNNNNNNNNNNNNNNNLLLLLNNLLLLLNNNNNNNNLNBNNNNNLNLLNNNNNNN,"((3,), (0,), (0,), (0,), (0,), (1,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (2,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (3,), (3,), (2,), (2,), (1,), (3,), (3,), (3,), (2,), (2,), (2,), (2,), (2,), (4,), (0,), (0,), (0,), (0,), (0,), (0,), (3,), (4,), (1,), (1,), (5,), (0,), (0,), (0,), (2,), (3,), (6,), (2,), (3,), (4,), (4,), (0,), (0,), (0,), (1,), (3,))",3831.9488622182375,2627.418041912939
59,YOLOv3,NNNNNNNNNNNNNNNNNNNNNNNNNNNNNNNNNNNNLLLLLNNLLLLLNNNNNNNNLNBNNNNNLNLLLNNNNNN,"((7,), (1,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (2,), (0,), (0,), (0,), (3,), (1,), (0,), (0,), (0,), (1,), (3,), (0,), (0,), (1,), (3,), (1,), (3,), (1,), (3,), (4,), (6,), (5,), (4,), (4,), (5,), (5,), (7,), (4,), (5,), (5,), (5,), (4,), (5,), (7,), (0,), (4,), (0,), (4,), (0,), (4,), (6,), (4,), (1,), (2,), (7,), (0,), (3,), (3,), (5,), (4,), (5,), (1,), (5,), (5,), (6,), (0,), (1,), (0,), (1,), (5,))",4420.087855400738,2142.065091803109
60,YOLOv3,LNNNNNNNNNNNNNNNNNNNNNNNNBNNNNNNNNNNBBBBBNNNNBLBNNNNNNNNLNBNNNNNBNLLNNNNNNN,"((0,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (1,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (2,), (3,), (0,), (1,), (0,), (0,), (0,), (0,), (0,), (0,))",3410.916300344183,6518.95201023152
61,YOLOv3,NNNNNNNNNNNNNNNNNNNNNNNNNBNNNNNNNNNNBLBLLNNNNBLBNNNNNNNNLNBNNNNNLNLLNNNNNNN,"((1,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (1,), (0,), (1,), (1,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (1,), (1,), (2,), (1,), (0,), (0,), (0,), (0,), (1,), (1,), (6,), (2,), (1,), (1,), (0,), (0,), (0,), (0,), (0,), (0,))",3458.145355796578,4367.293253843114
62,YOLOv3,NNNNNNNNNNNNNNNNNNNNNNNNNBNNNNNNNNNNBLBLBNNNNBLBNNNNNNNNLNBNNNNNLNLLNNNNNNN,"((0,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (1,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (1,), (0,), (1,), (0,), (0,), (0,), (0,), (0,), (0,), (1,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (1,), (1,), (3,), (1,), (0,), (0,), (0,), (0,), (1,), (0,), (7,), (1,), (0,), (1,), (0,), (0,), (0,), (0,), (0,), (0,))",3434.959525498221,4693.033265068204
63,YOLOv3,NNNNNNNNNNNNNNNNNNNNNNNNNNNNNNNNNNNNLLLLLNNLLLLLNNNNNNNNLNBNNNNNLNLLNNNNNNN,"((3,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (1,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (3,), (3,), (2,), (2,), (1,), (1,), (3,), (1,), (1,), (2,), (2,), (3,), (2,), (3,), (0,), (0,), (0,), (0,), (0,), (0,), (1,), (1,), (2,), (1,), (5,), (0,), (0,), (0,), (1,), (1,), (6,), (1,), (3,), (4,), (0,), (0,), (0,), (0,), (0,), (0,))",3721.114379703902,2881.8719011050775
64,YOLOv3,NNNNNNNNNNNNNNNNNNNNNNNNNNNNNNNNNNNNLLLLLNNLLLLLNNNNNNNNLNBNNNNNLNLLLNNNNNN,"((5,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (1,), (0,), (0,), (0,), (0,), (1,), (0,), (0,), (0,), (1,), (0,), (0,), (0,), (0,), (0,), (3,), (3,), (2,), (3,), (3,), (3,), (5,), (3,), (3,), (2,), (2,), (4,), (2,), (4,), (0,), (4,), (1,), (0,), (0,), (0,), (3,), (1,), (3,), (2,), (5,), (0,), (0,), (0,), (6,), (3,), (5,), (1,), (3,), (3,), (4,), (0,), (0,), (0,), (0,), (3,))",3959.663430662159,2445.1070416497287
65,YOLOv3,NNNNNNNNNNNNNNNNNNNNNNNNNNNNNNNNNNNNLLLLLNNLLLLLNNNNNNNNLNBNNNNNLNLLLNNNNNN,"((7,), (1,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (2,), (0,), (0,), (0,), (3,), (0,), (0,), (0,), (0,), (3,), (3,), (0,), (0,), (1,), (3,), (1,), (3,), (1,), (4,), (5,), (6,), (5,), (4,), (5,), (5,), (5,), (7,), (6,), (5,), (5,), (5,), (5,), (5,), (7,), (0,), (4,), (0,), (4,), (0,), (4,), (6,), (4,), (1,), (2,), (7,), (0,), (3,), (3,), (6,), (4,), (5,), (1,), (5,), (5,), (6,), (0,), (1,), (0,), (1,), (5,))",4472.254110049167,2124.5467203478984
66,YOLOv3,NNNNNNNNNNNNNNNNNNNNNNNNNLNNNNNNNNNNBLLLLNNNNLLLNNNNNNNNLNBNNNNNLNLLNNNNNNN,"((1,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (2,), (2,), (0,), (0,), (1,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (2,), (2,), (1,), (1,), (3,), (0,), (0,), (0,), (2,), (1,), (1,), (2,), (0,), (0,), (0,), (0,), (0,), (0,), (1,), (1,), (2,), (1,), (0,), (0,), (0,), (0,), (1,), (2,), (6,), (3,), (1,), (1,), (0,), (0,), (0,), (0,), (0,), (0,))",3566.1282493716753,3499.9330622110747
67,YOLOv3,NNNNNNNNNNNNNNNNNNNNNNNNNNNNNNNNNNNNLLLLLNNLLLLLNNNNNNNNLNBNNNNNLNLLNNNNNNN,"((3,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (1,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (3,), (3,), (2,), (2,), (1,), (1,), (3,), (1,), (2,), (2,), (2,), (3,), (2,), (2,), (0,), (0,), (0,), (0,), (0,), (0,), (1,), (2,), (3,), (1,), (5,), (0,), (0,), (0,), (2,), (1,), (7,), (2,), (2,), (4,), (0,), (0,), (0,), (0,), (0,), (1,))",3765.08127810055,2759.555885768054
