,graph,order,freq,pred_average_power,pred_total_time
10,YOLOv3,NNNNNNNNNNNNNNNNNNNLLLLLLLNNLLNNNNLLLLLLLNNNLLLNNNNNNNNNLNLLNNLNLNNLLLLNNNL,"((5,), (1,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (3,), (1,), (0,), (1,), (1,), (4,), (3,), (4,), (3,), (4,), (3,), (2,), (3,), (5,), (3,), (3,), (2,), (3,), (2,), (1,), (3,), (4,), (3,), (3,), (3,), (3,), (3,), (3,), (5,), (1,), (3,), (4,), (3,), (3,), (4,), (6,), (0,), (1,), (0,), (2,), (0,), (4,), (5,), (3,), (2,), (4,), (3,), (6,), (5,), (3,), (4,), (3,), (7,), (4,), (5,), (4,), (3,), (4,), (5,), (0,), (4,), (4,))",4097.8536676015665,3231.292998980631
11,YOLOv3,NNNNNNNNNNNNNNNNNNNLLLLLLLNNLLNNNNLLLLLLLNNNLLLNNNNNNNNNLNLLNNLNLNNLLLLNNNL,"((5,), (1,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (3,), (1,), (0,), (3,), (1,), (4,), (3,), (4,), (3,), (3,), (3,), (3,), (3,), (5,), (3,), (3,), (2,), (3,), (2,), (1,), (3,), (4,), (3,), (3,), (3,), (3,), (3,), (3,), (3,), (1,), (3,), (2,), (3,), (3,), (4,), (5,), (0,), (0,), (0,), (6,), (0,), (0,), (5,), (3,), (2,), (4,), (3,), (6,), (5,), (3,), (4,), (3,), (7,), (6,), (5,), (4,), (3,), (4,), (3,), (0,), (4,), (3,))",4073.162023371829,3266.330836952714
12,YOLOv3,NNNNNNNNNNNNNNNNNNNLLLLLLLNNLLNNNNLLLLLLLNNNLLLNNNNNNNNNLNLLNNLNLNNLLLLNNNL,"((5,), (1,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (3,), (1,), (0,), (3,), (1,), (5,), (4,), (4,), (3,), (3,), (4,), (3,), (3,), (5,), (3,), (4,), (3,), (3,), (2,), (1,), (4,), (4,), (4,), (4,), (3,), (3,), (4,), (4,), (6,), (1,), (3,), (4,), (4,), (5,), (4,), (6,), (0,), (3,), (0,), (6,), (0,), (4,), (5,), (3,), (0,), (4,), (3,), (6,), (6,), (3,), (5,), (3,), (7,), (5,), (5,), (4,), (3,), (4,), (4,), (0,), (4,), (4,))",4179.887357466875,3146.4911857216152
13,YOLOv3,NNNNNNNNNNNNNNNNNNNLLLLLLLNNLLNNNNLLLLLLLNNNLLLNNNNNNNNNLNLLNNLNLNLLLLLNNNL,"((7,), (1,), (0,), (0,), (0,), (1,), (0,), (0,), (0,), (1,), (1,), (2,), (4,), (3,), (3,), (4,), (3,), (3,), (6,), (5,), (5,), (4,), (5,), (5,), (5,), (5,), (6,), (4,), (5,), (5,), (7,), (4,), (2,), (4,), (4,), (5,), (5,), (4,), (5,), (5,), (5,), (7,), (1,), (7,), (5,), (5,), (5,), (7,), (6,), (2,), (3,), (0,), (5,), (1,), (4,), (5,), (5,), (0,), (5,), (3,), (6,), (6,), (4,), (5,), (5,), (5,), (1,), (4,), (5,), (5,), (5,), (7,), (5,), (7,), (5,))",4623.836024705849,2888.334128405654
14,YOLOv3,NNNNNNNNNNNNNNNNNNNLLLLLLLNNLLNNNNLLLLLLLNNNLLLNNNNNNNNNLNLLNNLNLNLLLLLNNNL,"((7,), (1,), (0,), (0,), (0,), (1,), (0,), (0,), (0,), (0,), (1,), (2,), (4,), (3,), (3,), (4,), (3,), (3,), (5,), (5,), (5,), (4,), (5,), (5,), (5,), (5,), (6,), (4,), (5,), (5,), (7,), (4,), (2,), (4,), (4,), (4,), (4,), (4,), (5,), (4,), (5,), (7,), (1,), (7,), (5,), (5,), (5,), (7,), (6,), (2,), (3,), (0,), (5,), (1,), (4,), (5,), (5,), (0,), (5,), (3,), (6,), (6,), (4,), (7,), (5,), (5,), (1,), (4,), (5,), (5,), (4,), (7,), (5,), (7,), (5,))",4599.724249905968,2896.5230333632703
15,YOLOv3,NNNNNNNNNNNNNNNNNNNLLBLLLLNNBBBNNNNBBNNBBNNNLBLBNNNNNNNNLNLLNNNNBNNLLNLNNNL,"((0,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (1,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (1,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (1,), (0,), (5,), (0,), (0,), (0,), (3,), (0,), (0,), (7,), (6,), (0,), (0,), (0,), (2,), (0,), (0,), (0,), (0,))",3457.16729547507,6877.7626142142835
16,YOLOv3,NNNNNNNNNNNNNNNNNNNLLLLLLLNNLLLNNNNLLNNLLNNNLLLNNNNNNNNNLNLLNNLNLNNLLNLNNNL,"((3,), (0,), (0,), (0,), (0,), (1,), (0,), (0,), (0,), (0,), (1,), (0,), (0,), (1,), (1,), (0,), (3,), (0,), (1,), (1,), (2,), (2,), (2,), (2,), (1,), (2,), (2,), (1,), (2,), (2,), (2,), (2,), (0,), (1,), (1,), (3,), (2,), (4,), (1,), (1,), (1,), (3,), (0,), (3,), (2,), (2,), (1,), (4,), (3,), (0,), (0,), (0,), (0,), (0,), (0,), (1,), (1,), (4,), (3,), (3,), (3,), (2,), (3,), (2,), (3,), (6,), (7,), (1,), (2,), (2,), (2,), (3,), (0,), (2,), (2,))",3767.460936546265,3914.944491900301
17,YOLOv3,NNNNNNNNNNNNNNNNNNNLLLLLLLNNLLNNNNLLLLLLLNNNLLLNNNNNNNNNLNLLNNLNLNNLLLLNNNL,"((5,), (1,), (1,), (0,), (0,), (1,), (0,), (0,), (0,), (0,), (0,), (2,), (2,), (3,), (1,), (0,), (3,), (3,), (5,), (3,), (4,), (4,), (4,), (4,), (5,), (4,), (5,), (4,), (4,), (5,), (7,), (2,), (2,), (4,), (4,), (4,), (4,), (4,), (4,), (3,), (4,), (6,), (1,), (3,), (5,), (5,), (5,), (6,), (6,), (0,), (0,), (0,), (5,), (0,), (4,), (5,), (3,), (0,), (4,), (3,), (6,), (5,), (4,), (5,), (5,), (7,), (5,), (4,), (4,), (4,), (4,), (4,), (0,), (4,), (5,))",4289.146340619621,3058.0624471614256
18,YOLOv3,NNNNNNNNNNNNNNNNNNNLLBLLLLNNBBBNNNNBBNNBBNNNLBLBNNNNNNNNLNLLNNNNBNNLLNLNNNL,"((0,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (1,), (1,), (0,), (0,), (1,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (1,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (1,), (0,), (0,), (0,), (0,), (0,), (1,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (1,), (1,), (5,), (0,), (0,), (1,), (3,), (0,), (0,), (4,), (6,), (1,), (0,), (0,), (2,), (0,), (0,), (0,), (0,))",3461.3449338801715,6770.931878122421
19,YOLOv3,NNNNNNNNNNNNNNNNNNNLLBLLLLNNBBBNNNNBBNNBBNNNLBLBNNNNNNNNLNLLNNNNBNNLLNLNNNL,"((0,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (1,), (1,), (0,), (0,), (1,), (0,), (0,), (0,), (0,), (1,), (1,), (0,), (1,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (1,), (0,), (0,), (0,), (0,), (0,), (1,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (1,), (1,), (5,), (0,), (0,), (1,), (3,), (0,), (0,), (4,), (6,), (1,), (0,), (0,), (2,), (1,), (0,), (0,), (0,))",3465.1329052049546,6671.266300716732
20,YOLOv3,NNNNNNNNNNNNNNNNNNNLLLLLLLNNLLLNNNNLLNNLLNNNLLLNNNNNNNNNLNLLNNLNLNNLLNLNNNL,"((3,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (1,), (1,), (0,), (3,), (0,), (2,), (1,), (2,), (2,), (2,), (2,), (3,), (2,), (4,), (1,), (2,), (1,), (2,), (2,), (0,), (1,), (1,), (3,), (2,), (4,), (1,), (1,), (1,), (3,), (0,), (3,), (2,), (2,), (2,), (4,), (0,), (0,), (1,), (0,), (0,), (0,), (0,), (1,), (1,), (4,), (5,), (3,), (3,), (2,), (3,), (2,), (3,), (6,), (7,), (2,), (2,), (2,), (2,), (3,), (0,), (2,), (2,))",3780.031736918838,3867.0943046642756
21,YOLOv3,NNNNNNNNNNNNNNNNNNNLLLLLLLNNLLNNNNLLLLLLLNNNLLLNNNNNNNNNLNLLNNLNLNNLLLLNNNL,"((3,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (3,), (1,), (0,), (3,), (3,), (4,), (3,), (4,), (3,), (2,), (3,), (4,), (3,), (5,), (3,), (3,), (2,), (3,), (2,), (2,), (4,), (3,), (3,), (3,), (3,), (3,), (3,), (3,), (3,), (0,), (3,), (2,), (2,), (2,), (4,), (5,), (0,), (0,), (0,), (0,), (0,), (0,), (5,), (3,), (2,), (4,), (3,), (6,), (4,), (3,), (4,), (3,), (7,), (4,), (2,), (4,), (3,), (3,), (3,), (0,), (4,), (3,))",4000.9953183796647,3373.355097181899
22,YOLOv3,NNNNNNNNNNNNNNNNNNNLLLLLLLNNLLNNNNLLLLLLLNNNLLLNNNNNNNNNLNLLNNLNLNNLLLLNNNL,"((5,), (1,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (4,), (3,), (0,), (0,), (3,), (1,), (4,), (4,), (4,), (3,), (3,), (4,), (3,), (4,), (5,), (3,), (4,), (4,), (6,), (2,), (2,), (4,), (4,), (4,), (4,), (4,), (3,), (3,), (4,), (5,), (1,), (3,), (4,), (5,), (3,), (5,), (5,), (0,), (3,), (0,), (2,), (0,), (4,), (5,), (3,), (1,), (4,), (4,), (6,), (5,), (3,), (4,), (4,), (7,), (5,), (5,), (4,), (3,), (4,), (3,), (0,), (4,), (4,))",4195.17568248146,3129.2188250231475
23,YOLOv3,NNNNNNNNNNNNNNNNNNNLLLLLLLNNLLLNNNNLLNNLBNNNLLLNNNNNNNNNLNLLNNLNLNNLLNLNNNL,"((1,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (1,), (0,), (0,), (3,), (0,), (1,), (1,), (1,), (2,), (2,), (1,), (1,), (1,), (2,), (1,), (2,), (2,), (1,), (2,), (0,), (1,), (0,), (3,), (2,), (4,), (1,), (1,), (0,), (3,), (0,), (1,), (1,), (2,), (1,), (2,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (1,), (1,), (0,), (5,), (3,), (2,), (1,), (1,), (2,), (3,), (7,), (4,), (1,), (1,), (2,), (2,), (3,), (0,), (2,), (1,))",3660.3375415490905,4443.549821216101
24,YOLOv3,NNNNNNNNNNNNNNNNNNNLLLLLLLNNLLLNNNNLLNNLLNNNLLLNNNNNNNNNLNLNNNLNLNNLLLLNNNL,"((3,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (2,), (0,), (3,), (1,), (0,), (3,), (0,), (2,), (3,), (3,), (3,), (2,), (3,), (2,), (3,), (4,), (3,), (3,), (2,), (2,), (2,), (3,), (1,), (3,), (3,), (3,), (4,), (1,), (3,), (3,), (3,), (0,), (3,), (2,), (3,), (3,), (4,), (4,), (0,), (1,), (0,), (0,), (0,), (0,), (2,), (3,), (2,), (4,), (6,), (2,), (4,), (3,), (2,), (3,), (7,), (7,), (2,), (4,), (3,), (3,), (3,), (0,), (4,), (3,))",3945.214104912807,3452.5112543843475
25,YOLOv3,NNNNNNNNNNNNNNNNNNNLLLLLLLNNLLNNNNLLLLLLLNNNLLLNNNNNNNNNLNLLNNLNLNLLLLLNNNL,"((7,), (1,), (1,), (0,), (0,), (1,), (0,), (0,), (0,), (0,), (1,), (2,), (4,), (3,), (3,), (1,), (3,), (3,), (5,), (4,), (4,), (4,), (4,), (4,), (5,), (5,), (6,), (4,), (4,), (5,), (7,), (2,), (2,), (4,), (4,), (4,), (4,), (4,), (5,), (4,), (4,), (6,), (1,), (3,), (5,), (5,), (5,), (6,), (6,), (3,), (3,), (0,), (5,), (1,), (4,), (5,), (5,), (0,), (4,), (4,), (6,), (5,), (4,), (7,), (5,), (7,), (1,), (4,), (4,), (4,), (4,), (7,), (0,), (4,), (5,))",4448.65067115824,2962.6460291745284
26,YOLOv3,NNNNNNNNNNNNNNNNNNNLLLLLLLNNLLLNNNNLLNNLLNNNLLLNNNNNNNNNLNLLNNLNLNNLLNLNNNL,"((1,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (1,), (0,), (0,), (3,), (0,), (1,), (1,), (2,), (2,), (2,), (1,), (1,), (1,), (2,), (1,), (2,), (1,), (1,), (2,), (0,), (0,), (0,), (3,), (2,), (4,), (0,), (1,), (1,), (3,), (0,), (1,), (1,), (2,), (1,), (3,), (3,), (0,), (1,), (0,), (0,), (0,), (0,), (1,), (1,), (0,), (5,), (3,), (2,), (1,), (1,), (2,), (3,), (7,), (4,), (1,), (1,), (2,), (2,), (3,), (0,), (2,), (1,))",3670.7530509997173,4368.966642533608
27,YOLOv3,NNNNNNNNNNNNNNNNNNNLLBLLNLNNBBBNNNNBBNNBBNNNLBLBNNNNNNNNLNLLNNNNBNNLLNLNNNL,"((0,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (2,), (0,), (0,), (1,), (0,), (0,), (0,), (0,), (0,), (0,), (1,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (1,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (1,), (1,), (5,), (0,), (0,), (0,), (4,), (0,), (0,), (4,), (6,), (0,), (0,), (0,), (2,), (0,), (0,), (0,), (0,))",3457.0393698423545,7008.852026129506
28,YOLOv3,LNNNNNNNNNNNNNNNNNNLLBLLNLNNBBBNNNNBBNNBBNNNLBLBNNNNNNNNLNLLNNLNBNNLLNLNNNL,"((0,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (2,), (0,), (0,), (1,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (1,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (1,), (0,), (3,), (0,), (0,), (0,), (0,), (1,), (0,), (7,), (6,), (0,), (1,), (0,), (2,), (0,), (0,), (0,), (0,))",3443.248480907111,8789.767852665564
29,YOLOv3,NNNNNNNNNNNNNNNNNNNLLLLLLLNNBLLNNNNLLNNLLNNNLLLNNNNNNNNNLNLLNNLNLNNLLNLNNNL,"((1,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (1,), (1,), (0,), (3,), (0,), (1,), (1,), (1,), (1,), (2,), (1,), (1,), (1,), (2,), (1,), (0,), (1,), (1,), (2,), (0,), (1,), (0,), (3,), (1,), (1,), (1,), (1,), (1,), (3,), (0,), (1,), (1,), (1,), (1,), (3,), (3,), (0,), (1,), (0,), (0,), (0,), (0,), (1,), (1,), (0,), (5,), (3,), (3,), (1,), (1,), (2,), (3,), (7,), (6,), (1,), (1,), (2,), (2,), (1,), (0,), (0,), (1,))",3626.8281794471036,4642.656235233592
30,YOLOv3,NNNNNNNNNNNNNNNNNNNLLLLLLLNNBBBNNNNBBNNBBNNNLBLNNNNNNNNNLNLLNNLNBNNLLNLNNNL,"((1,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (1,), (0,), (0,), (1,), (1,), (0,), (1,), (0,), (1,), (0,), (1,), (1,), (1,), (0,), (1,), (0,), (0,), (0,), (2,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (3,), (0,), (1,), (1,), (0,), (0,), (2,), (2,), (0,), (0,), (0,), (0,), (0,), (0,), (1,), (1,), (1,), (3,), (1,), (2,), (1,), (0,), (1,), (0,), (7,), (6,), (1,), (0,), (1,), (2,), (1,), (0,), (0,), (0,))",3508.7988407927314,5836.502902983934
31,YOLOv3,NNNNNNNNNNNNNNNNNNNLLLLLLLNNLLLNNNNLLNNLLNNNLLLNNNNNNNNNLNLNNNLNLNNLLLLNNNL,"((5,), (1,), (0,), (0,), (0,), (0,), (0,), (2,), (0,), (0,), (0,), (0,), (0,), (3,), (5,), (0,), (3,), (1,), (4,), (3,), (3,), (3,), (3,), (3,), (2,), (3,), (4,), (3,), (3,), (2,), (2,), (2,), (2,), (4,), (2,), (3,), (3,), (4,), (1,), (3,), (4,), (3,), (1,), (3,), (2,), (3,), (2,), (4,), (5,), (0,), (1,), (1,), (0,), (0,), (0,), (1,), (3,), (4,), (4,), (6,), (3,), (4,), (3,), (4,), (3,), (6,), (4,), (5,), (4,), (3,), (3,), (3,), (0,), (4,), (3,))",4015.8167843388474,3354.690624288194
32,YOLOv3,NNNNNNNNNNNNNNNNNNNLLLLLLLNNLLNNNNLLLLLLLNNNLLLNNNNNNNNNLNLLNNLNLNNLLLLNNNL,"((3,), (0,), (1,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (2,), (1,), (0,), (3,), (1,), (4,), (3,), (3,), (3,), (2,), (3,), (3,), (3,), (5,), (3,), (3,), (2,), (3,), (2,), (0,), (4,), (3,), (3,), (4,), (3,), (3,), (4,), (3,), (3,), (0,), (3,), (2,), (2,), (2,), (4,), (5,), (0,), (0,), (0,), (6,), (0,), (4,), (5,), (3,), (7,), (4,), (3,), (3,), (5,), (3,), (4,), (3,), (6,), (6,), (2,), (3,), (3,), (4,), (3,), (0,), (2,), (3,))",3990.7865434568935,3397.9206943097756
33,YOLOv3,NNNNNNNNNNNNNNNNNNNLLLLLLLNNLLNNNNLLLLLLLNNNLLLNNNNNNNNNLNLLNNLNLNLLLLLNNNL,"((7,), (1,), (0,), (0,), (0,), (1,), (0,), (0,), (0,), (0,), (1,), (2,), (4,), (3,), (3,), (1,), (3,), (3,), (5,), (4,), (4,), (4,), (4,), (4,), (5,), (5,), (6,), (4,), (4,), (5,), (7,), (2,), (2,), (4,), (4,), (4,), (5,), (4,), (5,), (4,), (4,), (6,), (1,), (3,), (5,), (5,), (5,), (6,), (6,), (3,), (3,), (0,), (5,), (1,), (4,), (5,), (5,), (0,), (4,), (4,), (6,), (5,), (4,), (7,), (5,), (7,), (1,), (4,), (4,), (4,), (4,), (7,), (0,), (4,), (5,))",4461.021165704248,2955.908442784581
