,graph,order,freq,pred_average_power,pred_total_time
18,YOLOv3,NNNNNNNNNNNNNNNNNNNNNNNNNNNNNNNNNNNNNLLLLNNNLLLLNNNNNNNNLNBNNNNNLNLLLNNNNNN,"((3,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (1,), (0,), (0,), (0,), (0,), (1,), (0,), (0,), (0,), (2,), (2,), (3,), (3,), (3,), (3,), (0,), (3,), (2,), (2,), (3,), (2,), (4,), (0,), (0,), (0,), (0,), (0,), (0,), (4,), (3,), (0,), (1,), (5,), (0,), (0,), (0,), (2,), (2,), (6,), (1,), (3,), (2,), (3,), (0,), (1,), (0,), (1,), (3,))",3787.9172194123084,2277.1123772614087
19,YOLOv3,NNNNNNNNNNNNNNNNNNNNNNNNNNNNNNNNNNNNNLLLLNNNLLLLNNNNNNNNLNBNNNNNLNLLNNNNNNN,"((3,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (1,), (0,), (0,), (0,), (0,), (0,), (1,), (0,), (0,), (0,), (0,), (1,), (0,), (0,), (2,), (1,), (1,), (1,), (3,), (0,), (1,), (1,), (1,), (1,), (1,), (4,), (0,), (0,), (0,), (0,), (0,), (0,), (1,), (1,), (0,), (2,), (0,), (0,), (0,), (0,), (1,), (1,), (5,), (0,), (2,), (1,), (0,), (0,), (0,), (0,), (0,), (0,))",3592.558595573953,2773.0918269398676
20,YOLOv3,NNNNNNNNNNNNNNNNNNNNNNNNNNNNNNNNNNNNNLBBBNNNLBLBNNNNNNNNLNLNNNNNBNLLNNNNNNN,"((0,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (1,), (0,), (0,), (0,), (3,), (0,), (0,), (0,), (0,), (1,), (0,), (1,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (1,), (1,), (5,), (0,), (0,), (0,), (0,), (1,), (0,), (4,), (0,), (1,), (1,), (0,), (0,), (0,), (0,), (0,), (0,))",3431.921631283846,3918.80783497778
21,YOLOv3,NNNNNNNNNNNNNNNNNNNNNNNNNNNNNNNNNNNNNLLLLNNNLLLLNNNNNNNNLNBNNNNNLNLLLNNNNNN,"((5,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (1,), (0,), (0,), (0,), (0,), (1,), (0,), (0,), (0,), (0,), (3,), (3,), (4,), (3,), (3,), (3,), (3,), (1,), (3,), (2,), (2,), (3,), (3,), (5,), (0,), (4,), (0,), (2,), (0,), (0,), (1,), (3,), (2,), (0,), (5,), (1,), (0,), (0,), (3,), (1,), (5,), (1,), (3,), (4,), (4,), (0,), (0,), (0,), (0,), (4,))",3883.6444627920755,2172.0799979499498
22,YOLOv3,NNNNNNNNNNNNNNNNNNNNNNNNNNNNNNNNNNNNNLLLLNNNLLLLNNNNNNNNLNBNNNNNLNLLLNNNNNN,"((7,), (1,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (2,), (0,), (3,), (0,), (0,), (0,), (0,), (3,), (2,), (0,), (0,), (2,), (3,), (3,), (2,), (2,), (3,), (2,), (3,), (7,), (4,), (5,), (4,), (5,), (6,), (1,), (5,), (4,), (5,), (5,), (5,), (7,), (0,), (4,), (0,), (4,), (0,), (4,), (6,), (4,), (0,), (2,), (7,), (0,), (3,), (3,), (7,), (4,), (4,), (2,), (5,), (5,), (6,), (0,), (1,), (0,), (3,), (7,))",4327.758803133088,1913.682822434831
23,YOLOv3,NNNNNNNNNNNNNNNNNNNNNNNNNNNNNNNNNNNNNLLLLNNNLLLLNNNNNNNNLNBNNNNNLNLLLNNNNNN,"((5,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (1,), (1,), (1,), (1,), (3,), (2,), (2,), (3,), (3,), (5,), (1,), (2,), (2,), (2,), (3,), (3,), (5,), (0,), (0,), (0,), (0,), (0,), (0,), (3,), (3,), (5,), (1,), (5,), (0,), (0,), (0,), (3,), (2,), (4,), (1,), (3,), (4,), (3,), (0,), (1,), (0,), (1,), (3,))",3862.014597356914,2191.639143719061
24,YOLOv3,NNNNNNNNNNNNNNNNNNNNNNNNNNNNNNNNNNNNNLLLLNNNLLLLNNNNNNNNLNBNNNNNLNLLNNNNNNN,"((3,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (1,), (0,), (0,), (2,), (1,), (2,), (1,), (1,), (3,), (1,), (1,), (2,), (2,), (1,), (2,), (4,), (0,), (0,), (0,), (0,), (0,), (1,), (3,), (1,), (4,), (1,), (5,), (0,), (0,), (0,), (1,), (2,), (4,), (1,), (3,), (1,), (0,), (0,), (0,), (0,), (0,), (1,))",3660.2818724185304,2557.8942887382627
25,YOLOv3,NNNNNNNNNNNNNNNNNNNNNNNNNNNNNNNNNNNNNLLLLNNNLLLLNNNNNNNNLNBNNNNNLNLLLNNNNNN,"((3,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (1,), (1,), (0,), (0,), (2,), (4,), (2,), (1,), (3,), (3,), (0,), (1,), (2,), (2,), (1,), (2,), (4,), (0,), (0,), (0,), (0,), (0,), (0,), (3,), (1,), (0,), (2,), (5,), (0,), (0,), (0,), (2,), (2,), (6,), (1,), (1,), (2,), (3,), (0,), (0,), (0,), (1,), (1,))",3734.105611765899,2376.803902426122
26,YOLOv3,LNNNNNNNNNNNNNNNNNNNNNNNNNNNNNNNNNNNNBBBBNNNLBLBNNNNNNNNLNBNNNNNBLLNNNNNNNN,"((0,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (3,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (0,))",3405.181804826468,5747.433334609999
27,YOLOv3,NNNNNNNNNNNNNNNNNNNNNNNNNNNNNNNNNNNNNLLLLNNNLLLLNNNNNNNNLNBNNNNNLNLLLNNNNNN,"((6,), (1,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (1,), (0,), (0,), (3,), (1,), (2,), (1,), (3,), (2,), (3,), (3,), (4,), (4,), (5,), (4,), (5,), (1,), (3,), (4,), (4,), (4,), (5,), (7,), (0,), (4,), (0,), (4,), (0,), (4,), (6,), (4,), (2,), (2,), (7,), (0,), (3,), (3,), (5,), (4,), (7,), (1,), (5,), (4,), (5,), (0,), (1,), (0,), (1,), (4,))",4098.017339880054,2000.195662628272
28,YOLOv3,NNNNNNNNNNNNNNNNNNNNNNNNNNNNNNNNNNNNNLLLLNNNLLLLNNNNNNNNLNBNNNNNLNLLNNNNNNN,"((3,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (1,), (0,), (0,), (0,), (1,), (2,), (1,), (1,), (3,), (0,), (1,), (2,), (2,), (1,), (2,), (4,), (0,), (0,), (0,), (0,), (0,), (1,), (3,), (1,), (4,), (1,), (5,), (0,), (0,), (0,), (2,), (2,), (4,), (0,), (3,), (1,), (0,), (0,), (0,), (0,), (0,), (1,))",3652.3463310932702,2582.7373180032105
29,YOLOv3,NNNNNNNNNNNNNNNNNNNNNNNNNNNNNNNNNNNNNLLLLNNNLLLLNNNNNNNNLNBNNNNNLNLLLNNNNNN,"((7,), (1,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (4,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (4,), (2,), (0,), (0,), (1,), (3,), (3,), (2,), (1,), (3,), (2,), (3,), (5,), (4,), (4,), (4,), (4,), (5,), (1,), (5,), (5,), (5,), (5,), (5,), (7,), (0,), (4,), (1,), (4,), (2,), (5,), (6,), (4,), (2,), (3,), (7,), (1,), (3,), (3,), (5,), (4,), (7,), (1,), (5,), (5,), (6,), (0,), (1,), (0,), (2,), (5,))",4225.3728109195745,1944.612249033921
30,YOLOv3,NNNNNNNNNNNNNNNNNNNNNNNNNNNNNNNNNNNNNBBBBNNNLBLBNNNNNNNNLNBNNNNNLNLLNNNNNNN,"((0,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (3,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (1,), (0,), (0,), (0,), (0,), (0,), (1,), (0,), (0,), (1,), (0,), (1,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (1,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (1,), (4,), (0,), (0,), (1,), (0,), (0,), (0,), (0,), (0,), (0,))",3430.9478110049886,3961.4481266223215
31,YOLOv3,NNNNNNNNNNNNNNNNNNNNNNNNNNNNNNNNNNNNNLLLLNNNLLLLNNNNNNNNLNBNNNNNLNLLLNNNNNN,"((3,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (1,), (0,), (0,), (0,), (1,), (0,), (0,), (2,), (3,), (2,), (1,), (3,), (3,), (2,), (1,), (1,), (2,), (1,), (2,), (4,), (0,), (0,), (0,), (0,), (0,), (0,), (3,), (1,), (0,), (0,), (5,), (0,), (0,), (0,), (1,), (1,), (6,), (1,), (4,), (2,), (3,), (0,), (0,), (0,), (0,), (1,))",3724.494073664809,2399.5206214760838
32,YOLOv3,NNNNNNNNNNNNNNNNNNNNNNNNNNNNNNNNNNNNNLLLLNNNLLLLNNNNNNNNLNBNNNNNLNLLLNNNNNN,"((5,), (1,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (3,), (2,), (1,), (1,), (2,), (3,), (3,), (4,), (3,), (3,), (4,), (5,), (1,), (3,), (4,), (4,), (3,), (3,), (7,), (0,), (4,), (0,), (4,), (0,), (0,), (3,), (3,), (2,), (2,), (5,), (0,), (0,), (0,), (5,), (4,), (5,), (1,), (4,), (4,), (5,), (0,), (1,), (0,), (1,), (4,))",3980.040831697837,2073.6174716044134
33,YOLOv3,NNNNNNNNNNNNNNNNNNNNNNNNNNNNNNNNNNNNNLLLLNNNLLLLNNNNNNNNLNBNNNNNLNLLNNNNNNN,"((3,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (1,), (0,), (0,), (0,), (1,), (2,), (1,), (1,), (3,), (1,), (0,), (1,), (2,), (1,), (2,), (1,), (0,), (0,), (0,), (0,), (0,), (0,), (1,), (1,), (1,), (2,), (0,), (0,), (0,), (0,), (1,), (2,), (4,), (0,), (2,), (1,), (0,), (0,), (0,), (0,), (0,), (1,))",3620.67014691078,2675.0099781919753
