,graph,order,freq,pred_average_power,pred_total_time
17,YOLOv3,LLLLLLLNNNNNNLLLLLLLLLLLNNNLLLLNNNNNNLLLLNNNNLLLNNNNNNNNLNLLLLLLLNNLLNNNLNN,"((5,), (5,), (5,), (5,), (5,), (5,), (4,), (7,), (0,), (0,), (1,), (0,), (5,), (4,), (5,), (4,), (5,), (4,), (5,), (4,), (5,), (5,), (5,), (4,), (5,), (3,), (6,), (4,), (4,), (5,), (5,), (6,), (2,), (4,), (4,), (6,), (3,), (4,), (4,), (4,), (5,), (4,), (1,), (3,), (5,), (5,), (1,), (5,), (7,), (2,), (4,), (0,), (4,), (2,), (6,), (6,), (4,), (7,), (1,), (3,), (4,), (5,), (4,), (4,), (4,), (7,), (6,), (4,), (5,), (7,), (0,), (7,), (5,), (5,), (5,))",4768.44580895235,3681.007492035227
18,YOLOv3,LLLLLLLNNNNNNLLLLLLLLLLLNNNLLLLNNNNNNLLLLNNNNLLLNNNNNNNNLNNLLLLLLNNLLNNNLNN,"((5,), (4,), (5,), (4,), (3,), (5,), (3,), (7,), (0,), (0,), (0,), (0,), (3,), (4,), (3,), (4,), (5,), (4,), (4,), (4,), (5,), (4,), (5,), (4,), (6,), (2,), (3,), (4,), (4,), (3,), (4,), (6,), (2,), (2,), (4,), (7,), (3,), (4,), (4,), (4,), (4,), (7,), (0,), (1,), (5,), (4,), (4,), (4,), (6,), (1,), (4,), (0,), (1,), (2,), (1,), (6,), (4,), (7,), (7,), (3,), (3,), (4,), (3,), (3,), (4,), (7,), (6,), (1,), (3,), (6,), (0,), (6,), (4,), (5,), (4,))",4478.77054424324,3888.41302369705
19,YOLOv3,LLLLLLLNNNNNNLLLLLLLLLLLNNNLLLLNNNNNNLLLLNNNNLLLNNNNNNNNLNNLLLLLLNNLLNNNLNN,"((3,), (1,), (3,), (1,), (1,), (2,), (2,), (2,), (0,), (0,), (0,), (0,), (0,), (2,), (0,), (2,), (2,), (1,), (4,), (2,), (1,), (1,), (2,), (2,), (1,), (1,), (0,), (2,), (2,), (2,), (1,), (2,), (0,), (0,), (1,), (7,), (2,), (1,), (2,), (4,), (2,), (3,), (0,), (1,), (2,), (1,), (1,), (1,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (2,), (1,), (1,), (6,), (0,), (1,), (1,), (1,), (3,), (1,), (3,), (6,), (1,), (1,), (2,), (0,), (2,), (1,), (2,), (0,))",3802.8221530311857,5640.409684836431
20,YOLOv3,LLLLLLLNNNNNNLLLLLLLLLLLNNNLLLLNNNNNNLLLLNNNNLLLNNNNNNNNLNNLLLLLLNNLLNNNLNN,"((4,), (4,), (3,), (3,), (2,), (2,), (3,), (3,), (0,), (1,), (0,), (1,), (3,), (3,), (2,), (3,), (2,), (3,), (4,), (3,), (3,), (3,), (2,), (4,), (6,), (0,), (3,), (2,), (3,), (3,), (2,), (3,), (0,), (0,), (3,), (7,), (3,), (3,), (3,), (4,), (3,), (5,), (0,), (0,), (6,), (4,), (2,), (3,), (5,), (2,), (3,), (0,), (0,), (0,), (1,), (3,), (2,), (6,), (7,), (3,), (2,), (3,), (2,), (3,), (4,), (4,), (6,), (4,), (3,), (2,), (0,), (3,), (3,), (3,), (3,))",4172.4686146210115,4331.155112855009
21,YOLOv3,LLLLLLLNNNNNNLLLLLLLLLLLNNNLLLLNNNNNNLLLLNNNNLLLNNNNNNNNLNNLLLLLLNNLLNNNLNN,"((3,), (2,), (3,), (2,), (2,), (2,), (2,), (3,), (0,), (0,), (0,), (0,), (0,), (2,), (2,), (2,), (2,), (3,), (3,), (2,), (3,), (1,), (1,), (2,), (4,), (1,), (3,), (2,), (2,), (2,), (1,), (2,), (0,), (0,), (1,), (7,), (3,), (2,), (2,), (4,), (3,), (3,), (0,), (0,), (2,), (2,), (1,), (2,), (0,), (0,), (0,), (0,), (0,), (0,), (1,), (2,), (1,), (6,), (6,), (1,), (2,), (2,), (4,), (3,), (2,), (1,), (7,), (1,), (2,), (2,), (0,), (3,), (1,), (2,), (0,))",3926.887369719461,5018.352831625781
22,YOLOv3,LLLLLLLNNNNNNBLBLLLLLLLLNNNLBBBNNNNNNLBLLNNNNBLBNNNNNNNNLNNLLLLBLNNLLNNNLNN,"((1,), (1,), (1,), (1,), (1,), (0,), (1,), (1,), (0,), (0,), (0,), (0,), (0,), (0,), (1,), (0,), (0,), (1,), (1,), (0,), (0,), (1,), (2,), (1,), (0,), (0,), (0,), (2,), (0,), (0,), (0,), (2,), (0,), (0,), (0,), (7,), (1,), (1,), (0,), (1,), (1,), (3,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (1,), (2,), (6,), (1,), (0,), (0,), (1,), (0,), (1,), (7,), (1,), (1,), (1,), (0,), (0,), (0,), (1,), (0,), (0,))",3568.4740880822947,7980.4370293449065
23,YOLOv3,LLLLLLLNNNNNNLLLLLLLLLLLNNNLLLLNNNNNNLLLLNNNNLLLNNNNNNNNLNNLLLLLLNNLLNNNLNN,"((3,), (2,), (3,), (3,), (2,), (2,), (2,), (2,), (0,), (0,), (0,), (0,), (0,), (2,), (2,), (2,), (2,), (1,), (1,), (2,), (3,), (1,), (1,), (2,), (1,), (0,), (1,), (2,), (2,), (2,), (1,), (2,), (0,), (0,), (0,), (7,), (3,), (2,), (2,), (4,), (1,), (3,), (0,), (1,), (2,), (1,), (1,), (2,), (3,), (0,), (0,), (0,), (0,), (0,), (0,), (2,), (1,), (1,), (6,), (1,), (2,), (1,), (2,), (1,), (1,), (3,), (7,), (1,), (1,), (2,), (0,), (2,), (1,), (3,), (0,))",3862.9773913083172,5296.184126137207
24,YOLOv3,LLLLLLLNNNNNNLLLLLLLLLLLNNNLLLLNNNNNNLLLLNNNNLLLNNNNNNNNLNNLLLLLLNNLLNNNLNN,"((4,), (2,), (3,), (2,), (2,), (2,), (2,), (3,), (0,), (1,), (0,), (0,), (0,), (2,), (2,), (2,), (2,), (1,), (3,), (2,), (3,), (3,), (2,), (3,), (4,), (0,), (3,), (1,), (2,), (3,), (2,), (2,), (0,), (3,), (3,), (7,), (3,), (1,), (2,), (4,), (3,), (3,), (0,), (1,), (2,), (1,), (1,), (1,), (6,), (0,), (2,), (0,), (0,), (0,), (1,), (2,), (1,), (6,), (6,), (1,), (2,), (1,), (4,), (3,), (2,), (1,), (6,), (1,), (3,), (2,), (0,), (2,), (1,), (2,), (1,))",3956.089272441535,4918.446865575496
25,YOLOv3,LLLLLLLNNNNNNLLLLLLLLLLLNNNLLLLNNNNNNLLLLNNNNLLLNNNNNNNNLNNLLLLLLNNLLNNNLNN,"((3,), (2,), (3,), (2,), (2,), (2,), (2,), (3,), (0,), (1,), (0,), (1,), (0,), (2,), (2,), (2,), (2,), (3,), (3,), (2,), (3,), (1,), (2,), (2,), (4,), (0,), (3,), (2,), (2,), (2,), (1,), (3,), (0,), (0,), (3,), (7,), (3,), (2,), (2,), (4,), (3,), (3,), (0,), (0,), (2,), (1,), (1,), (2,), (0,), (0,), (0,), (0,), (0,), (0,), (1,), (2,), (1,), (6,), (6,), (1,), (2,), (1,), (2,), (3,), (2,), (1,), (7,), (1,), (2,), (2,), (0,), (3,), (1,), (2,), (0,))",3915.733738709827,5064.9896330123165
26,YOLOv3,LLLLLLLNNNNNNBLLLLLLLLLLNNNLLLBNNNNNNLBLLNNNNBLBNNNNNNNNLNNLLLLLLNNLLNNNLNN,"((1,), (1,), (2,), (1,), (1,), (2,), (1,), (2,), (0,), (0,), (0,), (0,), (1,), (0,), (2,), (1,), (0,), (1,), (1,), (1,), (0,), (1,), (2,), (1,), (1,), (0,), (0,), (2,), (2,), (1,), (0,), (2,), (0,), (0,), (0,), (7,), (1,), (1,), (0,), (2,), (1,), (3,), (1,), (0,), (0,), (0,), (1,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (4,), (1,), (1,), (7,), (6,), (1,), (1,), (1,), (1,), (1,), (1,), (7,), (2,), (2,), (1,), (2,), (0,), (0,), (2,), (1,), (0,))",3628.757179218073,7106.066927384774
27,YOLOv3,LLLLBLLNNNNNNBLBLLLLLLLLNNNLBBBNNNNBBLBLLNNNNBLBNNNNNNNNLNNLLLLBLNNLLNNNLNN,"((1,), (0,), (1,), (0,), (0,), (0,), (1,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (1,), (0,), (0,), (0,), (1,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (1,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (1,), (0,), (1,), (1,), (6,), (0,), (0,), (0,), (1,), (0,), (0,), (7,), (7,), (1,), (0,), (0,), (0,), (0,), (1,), (1,), (0,))",3510.7888242822683,9517.655575953006
28,YOLOv3,LLLLLLLNNNNNNLLLLLLLLLLLNNNLLLLNNNNNNLLLLNNNNLLLNNNNNNNNLNNLLLLLLNNLLNNNLNN,"((5,), (3,), (4,), (3,), (3,), (4,), (3,), (6,), (0,), (0,), (0,), (0,), (3,), (4,), (3,), (4,), (5,), (4,), (4,), (4,), (5,), (5,), (3,), (4,), (6,), (2,), (3,), (4,), (4,), (4,), (4,), (6,), (2,), (2,), (4,), (7,), (2,), (3,), (3,), (4,), (3,), (5,), (0,), (2,), (4,), (4,), (4,), (3,), (7,), (2,), (2,), (0,), (0,), (1,), (5,), (3,), (4,), (7,), (7,), (3,), (3,), (4,), (4,), (4,), (4,), (7,), (6,), (1,), (3,), (6,), (0,), (3,), (3,), (5,), (3,))",4375.331414051769,4011.217861604008
29,YOLOv3,LLLLLLLNNNNNNLLLLLLLLLLLNNNLLLLNNNNNNLBLLNNNNLLLNNNNNNNNLNNLLLLLLNNLLNNNLNN,"((2,), (1,), (3,), (1,), (2,), (2,), (2,), (3,), (0,), (0,), (0,), (0,), (0,), (2,), (2,), (2,), (1,), (1,), (1,), (2,), (3,), (1,), (2,), (1,), (4,), (0,), (0,), (2,), (2,), (1,), (1,), (2,), (0,), (0,), (3,), (6,), (2,), (1,), (0,), (3,), (1,), (3,), (0,), (0,), (0,), (2,), (1,), (4,), (0,), (0,), (0,), (0,), (0,), (0,), (1,), (2,), (1,), (1,), (6,), (0,), (2,), (1,), (2,), (1,), (2,), (3,), (2,), (1,), (1,), (2,), (0,), (2,), (1,), (1,), (0,))",3784.8899878666666,5777.482360479063
30,YOLOv3,LLLLLLLNNNNNNLLLLLLLLLLLNNNLLLLNNNNNNLLLLNNNNLLLNNNNNNNNLNNLLLLLLNNLLNNNLNN,"((4,), (2,), (3,), (2,), (2,), (2,), (3,), (3,), (0,), (0,), (0,), (1,), (0,), (2,), (1,), (2,), (3,), (3,), (3,), (2,), (3,), (3,), (1,), (2,), (4,), (0,), (3,), (2,), (2,), (3,), (2,), (3,), (1,), (0,), (1,), (7,), (4,), (2,), (2,), (4,), (3,), (3,), (0,), (1,), (2,), (2,), (4,), (1,), (3,), (0,), (2,), (0,), (0,), (0,), (1,), (2,), (1,), (6,), (6,), (1,), (2,), (3,), (2,), (3,), (1,), (1,), (6,), (1,), (1,), (3,), (0,), (2,), (3,), (3,), (3,))",4000.6704759664117,4762.029572305788
31,YOLOv3,LLLLLLLNNNNNNBLLLLLLLLLLNNNLBLBNNNNNNLBLLNNNNBLBNNNNNNNNLNNLLLLBLNNLLNNNLNN,"((1,), (1,), (1,), (1,), (1,), (1,), (1,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (1,), (1,), (0,), (1,), (1,), (1,), (0,), (1,), (2,), (1,), (1,), (0,), (0,), (0,), (0,), (1,), (0,), (2,), (0,), (0,), (0,), (7,), (0,), (2,), (0,), (1,), (1,), (3,), (0,), (0,), (0,), (0,), (1,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (1,), (2,), (6,), (1,), (1,), (1,), (1,), (0,), (1,), (7,), (2,), (2,), (1,), (2,), (0,), (0,), (0,), (1,), (0,))",3585.052478329547,7667.0423663118345
32,YOLOv3,LLLLLLLNNNNNNLLLLLLLLLLLNNNLLLLNNNNNNLLLLNNNNLLLNNNNNNNNLNLLLLLLLNNLLNNNLNN,"((5,), (5,), (5,), (5,), (5,), (5,), (4,), (7,), (0,), (0,), (1,), (0,), (5,), (4,), (5,), (4,), (5,), (4,), (4,), (3,), (5,), (5,), (5,), (4,), (5,), (3,), (6,), (4,), (4,), (5,), (4,), (6,), (2,), (4,), (4,), (6,), (3,), (4,), (4,), (4,), (5,), (7,), (1,), (3,), (5,), (5,), (1,), (5,), (7,), (1,), (4,), (0,), (4,), (2,), (1,), (6,), (4,), (7,), (2,), (3,), (4,), (5,), (4,), (4,), (4,), (7,), (6,), (2,), (3,), (7,), (0,), (7,), (3,), (5,), (4,))",4720.746606862178,3718.4346792091847
33,YOLOv3,LLLLLLLNNNNNNLLLLLLLLLLLNNNLLLLNNNNNNLLLLNNNNLLLNNNNNNNNLNNLLLLLLNNLLNNNLNN,"((5,), (4,), (4,), (4,), (4,), (5,), (4,), (6,), (0,), (0,), (0,), (0,), (3,), (4,), (5,), (4,), (5,), (4,), (4,), (4,), (5,), (3,), (5,), (4,), (6,), (3,), (3,), (4,), (4,), (4,), (5,), (6,), (0,), (6,), (4,), (7,), (2,), (4,), (5,), (4,), (3,), (7,), (0,), (3,), (5,), (4,), (1,), (4,), (6,), (2,), (4,), (0,), (4,), (3,), (5,), (3,), (4,), (7,), (7,), (3,), (5,), (4,), (5,), (4,), (5,), (7,), (6,), (1,), (3,), (6,), (0,), (7,), (3,), (5,), (4,))",4533.090202192559,3853.300005117924
