,graph,order,freq,pred_average_power,pred_total_time
10,YOLOv3,NNNNNNNNNNNNNNNNNNLLLLLLLLNNLBLNNNLLBLNLBNNNLBLLNNNNNNNNLNNLLNLBLNNLLNLNNNL,"((3,), (1,), (1,), (4,), (1,), (4,), (1,), (3,), (0,), (0,), (0,), (0,), (0,), (7,), (7,), (6,), (3,), (3,), (0,), (3,), (3,), (2,), (0,), (3,), (4,), (1,), (4,), (3,), (2,), (0,), (1,), (4,), (3,), (1,), (2,), (3,), (0,), (3,), (1,), (1,), (0,), (5,), (1,), (0,), (5,), (0,), (2,), (1,), (4,), (3,), (0,), (0,), (0,), (0,), (0,), (1,), (1,), (0,), (3,), (1,), (4,), (3,), (1,), (0,), (3,), (7,), (6,), (1,), (1,), (2,), (2,), (2,), (6,), (1,), (1,))",3740.450488450896,4965.073221982961
11,YOLOv3,LLLLBLLNNNNNNBLBLLLLLLLLNNNLBBBNNNNNNNNLBNNNNBLBNNNNNNNNLNNLLLLBBNNLLNNNLNN,"((0,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (1,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (2,), (0,), (1,), (0,), (1,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (2,), (6,), (0,), (0,), (0,), (0,), (0,), (0,), (7,), (1,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (0,))",3493.7046496582125,9644.223346267616
12,YOLOv3,NNNNNNNNNNNNNNNNNNLLLLLLLLNNLBLNNNLLBNLLBNNNLBLLNNNNNNNNLNNLLNLBBNNLLNLNNNL,"((3,), (1,), (1,), (4,), (1,), (4,), (0,), (0,), (1,), (0,), (0,), (0,), (0,), (7,), (7,), (6,), (3,), (3,), (1,), (0,), (3,), (0,), (0,), (3,), (1,), (3,), (4,), (3,), (2,), (0,), (1,), (4,), (3,), (0,), (2,), (4,), (0,), (2,), (2,), (1,), (0,), (3,), (3,), (2,), (5,), (0,), (1,), (2,), (6,), (0,), (0,), (0,), (0,), (0,), (1,), (1,), (1,), (0,), (6,), (1,), (4,), (4,), (0,), (0,), (2,), (6,), (6,), (1,), (1,), (0,), (2,), (3,), (6,), (1,), (3,))",3735.348665635295,5129.242214466747
13,YOLOv3,LLLLBLLNNNNNNBLBLLLLLLLLNNNLBBBNNNNNNNNLBNNNNBLBNNNNNNNNLNNLLLLBBNNLLNNNLNN,"((0,), (0,), (0,), (0,), (0,), (0,), (1,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (1,), (0,), (0,), (1,), (0,), (0,), (0,), (0,), (0,), (0,), (1,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (2,), (0,), (1,), (0,), (1,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (3,), (6,), (0,), (0,), (1,), (1,), (0,), (0,), (7,), (1,), (1,), (0,), (0,), (0,), (0,), (0,), (0,), (0,))",3500.07137289718,9420.6145838822
14,YOLOv3,NNNNNNNNNNNNNNNNNNLLLLLLNLNNLBLNNNLLBNLLBNNNBBLLNNNNNNNNLNNLLNLBLNNLLNLNNNL,"((3,), (1,), (1,), (4,), (1,), (4,), (0,), (0,), (1,), (0,), (0,), (0,), (0,), (7,), (7,), (6,), (3,), (3,), (1,), (0,), (0,), (0,), (0,), (3,), (1,), (3,), (4,), (3,), (2,), (0,), (1,), (4,), (3,), (0,), (2,), (3,), (0,), (1,), (2,), (1,), (0,), (3,), (3,), (2,), (0,), (0,), (1,), (2,), (6,), (0,), (0,), (0,), (0,), (0,), (1,), (5,), (1,), (0,), (6,), (1,), (4,), (4,), (0,), (0,), (3,), (6,), (6,), (1,), (1,), (0,), (2,), (3,), (6,), (1,), (3,))",3716.82555540698,5341.878336210929
15,YOLOv3,NNNNNLNNNNNNNNNNNNLLLLLLNLNNLBLNNNLLBNLLBNNNBBLLNNNNNNNNLNNLLNLBLNNLLNLNNNL,"((3,), (1,), (1,), (4,), (1,), (0,), (0,), (0,), (1,), (0,), (0,), (0,), (0,), (7,), (7,), (6,), (3,), (3,), (1,), (0,), (0,), (2,), (0,), (3,), (0,), (2,), (4,), (1,), (2,), (0,), (1,), (4,), (0,), (0,), (2,), (3,), (0,), (1,), (2,), (1,), (0,), (3,), (3,), (1,), (0,), (0,), (1,), (2,), (6,), (0,), (0,), (0,), (0,), (0,), (1,), (6,), (0,), (0,), (6,), (1,), (4,), (4,), (0,), (0,), (3,), (6,), (6,), (1,), (1,), (0,), (2,), (3,), (6,), (1,), (3,))",3675.98857928098,6202.224053168854
16,YOLOv3,NNNNNNNNNNNNNNNNNNLLLLLLLLNNLBLNNNLLBNLLBNNNBBLLNNNNNNNNLNNLLNLBLNNLLNLNNNL,"((3,), (1,), (1,), (3,), (1,), (4,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (7,), (7,), (6,), (3,), (3,), (1,), (0,), (0,), (0,), (0,), (3,), (1,), (3,), (4,), (3,), (2,), (1,), (1,), (4,), (3,), (0,), (2,), (3,), (0,), (1,), (2,), (1,), (0,), (3,), (1,), (2,), (0,), (0,), (1,), (1,), (6,), (0,), (0,), (0,), (0,), (0,), (1,), (5,), (1,), (0,), (6,), (1,), (4,), (4,), (0,), (0,), (3,), (6,), (6,), (1,), (1,), (0,), (3,), (3,), (6,), (1,), (3,))",3720.2700067538617,5191.516035986524
17,YOLOv3,NNNNNNNNNNNNNNNNNNLLLLLLLLNNLLLNNNLLLLLLLNNNLLLLNNNNNNNNLNLLLLLLLNNLLLLLLLL,"((7,), (1,), (3,), (4,), (1,), (7,), (0,), (3,), (0,), (0,), (5,), (0,), (5,), (7,), (7,), (7,), (7,), (6,), (5,), (5,), (4,), (4,), (5,), (5,), (5,), (5,), (6,), (4,), (4,), (5,), (5,), (4,), (3,), (6,), (4,), (3,), (5,), (4,), (5,), (4,), (5,), (5,), (3,), (2,), (5,), (5,), (4,), (5,), (7,), (3,), (0,), (0,), (4,), (0,), (5,), (5,), (4,), (0,), (5,), (1,), (4,), (5,), (4,), (5,), (3,), (7,), (6,), (4,), (4,), (5,), (5,), (5,), (5,), (4,), (5,))",4750.428219340861,3098.2241780702816
18,YOLOv3,NNNNNNNNNNNNNNNNNNLLLLLLLLNNLLLNNNLLLLLLLNNNLLLLNNNNNNNNLNNLLNLLLNNLLLLNNNL,"((6,), (1,), (2,), (3,), (1,), (1,), (0,), (1,), (0,), (0,), (5,), (0,), (0,), (7,), (7,), (6,), (5,), (4,), (5,), (3,), (3,), (2,), (5,), (4,), (3,), (4,), (4,), (3,), (2,), (5,), (4,), (4,), (4,), (4,), (3,), (3,), (4,), (4,), (5,), (4,), (3,), (4,), (3,), (1,), (4,), (5,), (4,), (2,), (7,), (1,), (0,), (1,), (5,), (0,), (6,), (5,), (5,), (0,), (6,), (1,), (4,), (4,), (5,), (4,), (4,), (7,), (6,), (4,), (4,), (3,), (2,), (3,), (5,), (2,), (3,))",4261.6925944361465,3395.7663243085317
19,YOLOv3,NNNNNNNNNNNNNNNNNNLLLLLLLLNNLBLNNNLLBLNLBNNNLBLLNNNNNNNNLNNLLNLBLNNLLNLNNNL,"((3,), (1,), (1,), (4,), (1,), (4,), (1,), (3,), (0,), (0,), (0,), (0,), (0,), (7,), (7,), (6,), (3,), (3,), (3,), (3,), (3,), (2,), (0,), (3,), (2,), (1,), (4,), (3,), (2,), (0,), (1,), (4,), (3,), (1,), (2,), (3,), (0,), (3,), (1,), (1,), (0,), (5,), (1,), (0,), (5,), (1,), (2,), (1,), (6,), (3,), (0,), (0,), (0,), (0,), (0,), (1,), (1,), (2,), (3,), (1,), (4,), (3,), (1,), (0,), (3,), (7,), (6,), (3,), (1,), (0,), (2,), (2,), (6,), (2,), (3,))",3767.6486989553273,4842.388829200618
20,YOLOv3,NNNNNNNNNNNNNNNNNNLLLLLLLLNNLLLNNNLLBLLLLNNNLLLLNNNNNNNNLNNLLNLLLNNLLNLNNNL,"((3,), (1,), (1,), (4,), (1,), (4,), (2,), (3,), (0,), (0,), (0,), (0,), (0,), (7,), (7,), (6,), (3,), (3,), (3,), (2,), (3,), (2,), (0,), (3,), (2,), (1,), (4,), (3,), (2,), (2,), (1,), (4,), (3,), (1,), (2,), (3,), (0,), (3,), (2,), (1,), (3,), (4,), (1,), (2,), (5,), (2,), (1,), (2,), (6,), (3,), (0,), (1,), (0,), (0,), (1,), (1,), (3,), (3,), (6,), (1,), (4,), (3,), (1,), (4,), (3,), (5,), (6,), (2,), (3,), (0,), (3,), (3,), (5,), (1,), (3,))",3896.875781998568,4206.8050040757025
21,YOLOv3,NNNNNNNNNNNNNNNNNNLLLLLLLLNNLLLNNNLLLLLLLNNNLLLLNNNNNNNNLNLLLNLLLNNLLLLNNNL,"((6,), (1,), (3,), (3,), (1,), (1,), (0,), (3,), (0,), (0,), (5,), (1,), (5,), (7,), (7,), (7,), (5,), (6,), (5,), (4,), (3,), (4,), (5,), (4,), (4,), (4,), (4,), (3,), (4,), (5,), (4,), (4,), (2,), (4,), (4,), (3,), (5,), (4,), (5,), (2,), (5,), (5,), (3,), (1,), (5,), (5,), (4,), (5,), (7,), (3,), (0,), (0,), (4,), (0,), (6,), (5,), (3,), (3,), (4,), (1,), (4,), (4,), (4,), (4,), (3,), (7,), (7,), (4,), (3,), (5,), (2,), (3,), (6,), (2,), (3,))",4419.926761576633,3255.0321483968783
22,YOLOv3,NNNNNNNNNNNNNNNNNNLLLLLLLLNNLLLNNNLLLLLLLNNNLLLLNNNNNNNNLNLLLNLLLNNLLLLLLLL,"((7,), (1,), (3,), (4,), (1,), (7,), (0,), (3,), (0,), (0,), (5,), (0,), (5,), (7,), (6,), (7,), (7,), (6,), (5,), (5,), (3,), (4,), (5,), (5,), (5,), (5,), (6,), (4,), (4,), (5,), (5,), (4,), (3,), (4,), (4,), (4,), (5,), (4,), (5,), (4,), (5,), (5,), (3,), (1,), (5,), (5,), (4,), (5,), (7,), (3,), (0,), (2,), (4,), (0,), (5,), (5,), (5,), (0,), (5,), (1,), (4,), (4,), (4,), (5,), (4,), (7,), (6,), (4,), (4,), (4,), (5,), (5,), (5,), (4,), (5,))",4695.469114644025,3115.993449553937
23,YOLOv3,NNNNNNNNNNNNNNNNNNLLLLLLLLNNLLLNNNLLLLLLLNNNLLLLNNNNNNNNLNNLLNLLLNNLLLLNNNL,"((3,), (1,), (3,), (4,), (1,), (4,), (0,), (1,), (0,), (0,), (0,), (0,), (3,), (3,), (7,), (6,), (3,), (4,), (3,), (3,), (3,), (2,), (5,), (3,), (4,), (4,), (6,), (3,), (2,), (2,), (4,), (4,), (4,), (6,), (4,), (3,), (4,), (3,), (2,), (1,), (3,), (4,), (3,), (1,), (5,), (2,), (4,), (2,), (4,), (3,), (0,), (0,), (0,), (0,), (1,), (6,), (3,), (3,), (5,), (1,), (4,), (4,), (4,), (4,), (3,), (6,), (6,), (2,), (3,), (3,), (2,), (2,), (6,), (1,), (3,))",4110.112218765008,3611.002441309398
24,YOLOv3,NNNNNNNNNNNNNNNNNNLLLLLLLLNNLLLNNNLLLLLLLNNNLLLLNNNNNNNNLNLLLNLLLNNLLLLLLLL,"((6,), (1,), (3,), (4,), (1,), (1,), (0,), (3,), (0,), (0,), (5,), (0,), (3,), (7,), (7,), (7,), (6,), (6,), (5,), (5,), (3,), (4,), (5,), (5,), (5,), (4,), (6,), (4,), (4,), (5,), (5,), (4,), (2,), (4,), (4,), (3,), (5,), (4,), (5,), (4,), (5,), (5,), (3,), (1,), (5,), (5,), (5,), (5,), (7,), (3,), (0,), (3,), (4,), (0,), (1,), (5,), (5,), (3,), (4,), (1,), (4,), (4,), (4,), (4,), (3,), (7,), (6,), (4,), (4,), (5,), (5,), (5,), (5,), (4,), (5,))",4628.6687443060355,3145.21047326452
25,YOLOv3,LLLLBLLNNNNNNBLBLLLLLLLLNNNLBBBNNNNBNNNLBNNNNBLBNNNNNNNNLNNLLLLBBNNLLNNNLNN,"((0,), (0,), (0,), (0,), (0,), (0,), (1,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (1,), (0,), (0,), (0,), (1,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (1,), (0,), (1,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (3,), (6,), (0,), (0,), (0,), (0,), (0,), (0,), (7,), (1,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (0,))",3493.6854842519847,9822.393819982704
26,YOLOv3,NNNNNNNNNNNNNNNNNNLLLLLLLLNNLLLNNNLLLLLLLNNNLLLLNNNNNNNNLNLLLNLLLNNLLLLNNLL,"((6,), (1,), (3,), (3,), (1,), (1,), (0,), (2,), (1,), (0,), (5,), (0,), (4,), (7,), (7,), (7,), (5,), (6,), (5,), (4,), (3,), (4,), (5,), (4,), (5,), (4,), (6,), (4,), (4,), (5,), (4,), (4,), (2,), (4,), (4,), (3,), (5,), (4,), (5,), (2,), (5,), (5,), (3,), (2,), (5,), (5,), (4,), (5,), (5,), (3,), (0,), (0,), (4,), (0,), (6,), (5,), (5,), (3,), (4,), (1,), (4,), (4,), (4,), (4,), (4,), (7,), (6,), (4,), (4,), (4,), (2,), (3,), (6,), (4,), (5,))",4503.491265774468,3213.6071759393144
27,YOLOv3,NNNNNNNNNNNNNNNNNNLLLLLLLLNNLLLNNNLLBLNLBNNNLBLLNNNNNNNNLNNLLNLBLNNLLNLNNNL,"((3,), (1,), (1,), (4,), (1,), (4,), (0,), (3,), (0,), (0,), (0,), (0,), (0,), (7,), (7,), (6,), (3,), (3,), (3,), (2,), (4,), (2,), (0,), (3,), (2,), (3,), (4,), (1,), (2,), (2,), (1,), (4,), (3,), (1,), (2,), (3,), (0,), (3,), (1,), (1,), (0,), (3,), (1,), (0,), (5,), (0,), (1,), (2,), (4,), (0,), (0,), (0,), (0,), (0,), (1,), (6,), (1,), (0,), (6,), (1,), (4,), (4,), (1,), (0,), (3,), (7,), (6,), (1,), (3,), (2,), (2,), (3,), (6,), (1,), (3,))",3786.7999258902155,4704.548115565491
28,YOLOv3,NNNNNNNNNNNNNNNNNNLLLLLLLLNNLLLNNNLLBLNLBNNNLLLLNNNNNNNNLNNLLNLBBNNLLNLNNNL,"((3,), (1,), (1,), (4,), (1,), (4,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (7,), (7,), (6,), (3,), (3,), (3,), (3,), (3,), (2,), (0,), (3,), (4,), (1,), (4,), (3,), (2,), (2,), (1,), (4,), (3,), (1,), (2,), (3,), (0,), (3,), (1,), (1,), (0,), (5,), (1,), (2,), (5,), (2,), (1,), (2,), (6,), (3,), (0,), (1,), (0,), (0,), (1,), (0,), (1,), (3,), (6,), (1,), (4,), (3,), (1,), (0,), (2,), (6,), (6,), (2,), (1,), (0,), (4,), (1,), (5,), (1,), (3,))",3797.915262076489,4641.843912279996
29,YOLOv3,NNNNNNNNNNNNNNNNNNLLLLLLLLNNLLLNNNLLLLLLLNNNLLLLNNNNNNNNLNNLLNLLLNNLLLLNNNL,"((6,), (1,), (3,), (4,), (1,), (1,), (0,), (3,), (0,), (0,), (0,), (0,), (3,), (7,), (7,), (6,), (3,), (3,), (5,), (3,), (3,), (2,), (5,), (3,), (3,), (4,), (4,), (3,), (3,), (5,), (4,), (4,), (3,), (5,), (3,), (3,), (4,), (4,), (2,), (4,), (3,), (4,), (3,), (1,), (3,), (2,), (4,), (2,), (7,), (3,), (0,), (0,), (0,), (0,), (5,), (6,), (3,), (1,), (5,), (1,), (4,), (4,), (5,), (4,), (3,), (7,), (6,), (4,), (3,), (3,), (5,), (3,), (6,), (1,), (3,))",4195.325577013665,3488.66484257757
30,YOLOv3,NNNNNNNNNNNNNNNNNNLLLLLLLLNNLLLNNNLLLLLLLNNNLLLLNNNNNNNNLNNLLNLLLNNLLLLNNNL,"((6,), (1,), (3,), (4,), (1,), (1,), (0,), (1,), (0,), (0,), (5,), (0,), (3,), (7,), (7,), (7,), (3,), (5,), (3,), (3,), (3,), (3,), (5,), (3,), (4,), (3,), (6,), (5,), (4,), (5,), (4,), (4,), (4,), (4,), (4,), (3,), (4,), (4,), (2,), (1,), (3,), (5,), (1,), (0,), (5,), (2,), (5,), (2,), (6,), (3,), (0,), (1,), (0,), (0,), (1,), (6,), (5,), (3,), (6,), (1,), (4,), (4,), (5,), (4,), (4,), (7,), (6,), (2,), (4,), (4,), (2,), (2,), (6,), (2,), (3,))",4246.14837890712,3437.840048400483
31,YOLOv3,NNNNNNNNNNNNNNNNNNLLLLLLLLNNLLLNNNLLLLLLLNNNLLLLNNNNNNNNLNNLLNLLLNNLLNLNNNL,"((3,), (1,), (3,), (4,), (1,), (4,), (0,), (3,), (0,), (0,), (2,), (0,), (0,), (7,), (7,), (6,), (3,), (3,), (0,), (3,), (3,), (2,), (0,), (3,), (2,), (1,), (4,), (3,), (2,), (2,), (1,), (4,), (3,), (1,), (2,), (3,), (4,), (3,), (1,), (1,), (3,), (5,), (1,), (0,), (5,), (2,), (1,), (1,), (6,), (3,), (0,), (1,), (0,), (0,), (1,), (1,), (1,), (2,), (3,), (1,), (4,), (3,), (1,), (4,), (3,), (4,), (6,), (2,), (3,), (1,), (2,), (3,), (6,), (1,), (3,))",3925.876267894568,4085.8796903840653
32,YOLOv3,NNNNNNNNNNNNNNNNNNLLLLLLLLNNLLLNNNLLLLLLLNNNLLLLNNNNNNNNLNNLLNLLLNNLLLLNNNL,"((6,), (1,), (3,), (3,), (1,), (7,), (0,), (1,), (0,), (0,), (0,), (0,), (5,), (7,), (7,), (6,), (3,), (5,), (1,), (3,), (4,), (4,), (5,), (4,), (4,), (4,), (6,), (4,), (4,), (2,), (4,), (4,), (3,), (4,), (3,), (3,), (4,), (3,), (2,), (4,), (4,), (4,), (3,), (1,), (5,), (5,), (4,), (3,), (6,), (3,), (0,), (0,), (5,), (1,), (5,), (5,), (2,), (3,), (6,), (1,), (4,), (3,), (4,), (4,), (4,), (5,), (6,), (4,), (4,), (3,), (2,), (2,), (6,), (2,), (3,))",4277.646254850753,3388.2326122173763
33,YOLOv3,NNNNNNNNNNNNNNNNNNLLLLLLLLNNLLLNNNLLLLLLLNNNLLLLNNNNNNNNLNNLLNLLLNNLLNLNNNL,"((3,), (1,), (3,), (4,), (1,), (4,), (0,), (1,), (0,), (0,), (0,), (0,), (0,), (7,), (7,), (7,), (3,), (4,), (1,), (3,), (3,), (2,), (2,), (3,), (4,), (1,), (4,), (3,), (2,), (2,), (1,), (4,), (3,), (4,), (3,), (3,), (4,), (3,), (2,), (1,), (3,), (3,), (3,), (0,), (5,), (2,), (1,), (1,), (6,), (3,), (0,), (1,), (0,), (0,), (1,), (7,), (3,), (3,), (5,), (1,), (4,), (4,), (1,), (4,), (3,), (7,), (6,), (3,), (2,), (2,), (2,), (2,), (6,), (1,), (3,))",3981.3245570889903,3915.5132553357757
