,graph,order,freq,pred_average_power,pred_total_time
10,YOLOv3,NNNNNNNNNNNNNNNNNNNNNNNNNNNNNNNNNNNBNNBBBNNNNBLBNNNNNNNNLNBNNNNNBNLLNNNNNNN,"((0,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (1,), (0,), (0,), (0,), (0,), (0,), (1,), (3,), (4,), (0,), (0,), (0,), (0,), (0,), (0,), (7,), (1,), (1,), (0,), (0,), (0,), (0,), (0,), (0,), (0,))",3409.1901682753487,4369.768996649478
11,YOLOv3,NNNNNNNNNNNNNNNNNNNNNNNNNNNNNNNNNNNNNNLLLNNNNLLLNNNNNNNNLNBNNNNNLNLLLNNNNNN,"((6,), (1,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (2,), (4,), (3,), (3,), (0,), (0,), (0,), (4,), (3,), (0,), (0,), (0,), (2,), (0,), (0,), (0,), (0,), (1,), (3,), (2,), (3,), (1,), (3,), (1,), (4,), (1,), (5,), (4,), (5,), (5,), (7,), (1,), (3,), (5,), (5,), (4,), (5,), (7,), (0,), (4,), (0,), (4,), (0,), (5,), (5,), (5,), (4,), (3,), (7,), (1,), (3,), (3,), (5,), (4,), (5,), (1,), (4,), (4,), (6,), (0,), (1,), (0,), (2,), (5,))",4181.058875436175,1882.3889430583095
12,YOLOv3,NNNNNNNNNNNNNNNNNNNNNNNNNNNNNNNNNNNNNNLLLNNNNLLLNNNNNNNNLNBNNNNNLNLLNNNNNNN,"((3,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (1,), (1,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (1,), (2,), (3,), (3,), (3,), (0,), (0,), (0,), (2,), (3,), (2,), (5,), (0,), (1,), (0,), (0,), (0,), (0,), (3,), (1,), (0,), (2,), (3,), (0,), (0,), (0,), (2,), (1,), (3,), (1,), (2,), (4,), (4,), (0,), (0,), (0,), (1,), (3,))",3723.2815041464382,2287.12407747862
13,YOLOv3,LNNNNNNNNNNNNNNNNNNNNNNNNNNNNNNNNNNBNNBBBNNNNBLBNNNNNNNNLNBNNNNNBNNNNNNNNNN,"((0,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (1,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (3,), (0,), (0,), (0,), (0,), (1,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (1,), (4,), (4,), (0,), (0,), (0,), (0,), (1,), (0,), (6,), (7,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (0,))",3401.214444519749,5618.6705502943305
14,YOLOv3,NNNNNNNNNNNNNNNNNNNNNNNNNNNNNNNNNNNNNNLLLNNNNLLLNNNNNNNNLNBNNNNNLNLLNNNNNNN,"((3,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (1,), (0,), (0,), (0,), (0,), (0,), (0,), (1,), (2,), (2,), (2,), (3,), (3,), (0,), (0,), (5,), (2,), (2,), (2,), (3,), (0,), (0,), (0,), (0,), (0,), (0,), (3,), (4,), (2,), (1,), (3,), (0,), (0,), (0,), (1,), (3,), (3,), (1,), (3,), (4,), (0,), (0,), (0,), (0,), (0,), (1,))",3713.5147204978907,2298.9153773164476
15,YOLOv3,LNNNNNNNNNNNNNNNNNNNNNNNNNNNNNNNNNNNNNBBBNNNNBLBNNNNNNNNLNBNNNNNBNLNNNNNNNN,"((0,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (1,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (1,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (1,), (0,), (3,), (0,), (0,), (0,), (0,), (1,), (0,), (5,), (1,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (0,))",3403.593661757084,5486.384545505588
16,YOLOv3,NNNNNNNNNNNNNNNNNNNNNNNNNNNNNNNNNNNNNNBLBNNNNBLLNNNNNNNNLNBNNNNNLNLLNNNNNNN,"((1,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (1,), (0,), (0,), (0,), (0,), (0,), (0,), (1,), (2,), (0,), (2,), (0,), (3,), (0,), (0,), (0,), (0,), (1,), (2,), (1,), (0,), (0,), (0,), (0,), (0,), (0,), (1,), (1,), (0,), (0,), (0,), (0,), (0,), (0,), (1,), (1,), (3,), (1,), (1,), (1,), (0,), (0,), (0,), (0,), (0,), (0,))",3488.09866025075,3182.4949525348825
17,YOLOv3,NNNNNNNNNNNNNNNNNNNNNNNNNNNNNNNNNNNNNNBBBNNNNBLBNNNNNNNNLNBNNNNNBNLLNNNNNNN,"((0,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (1,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (5,), (1,), (1,), (1,), (0,), (0,), (0,), (0,), (0,), (0,))",3417.394240002654,3866.728243451551
18,YOLOv3,NNNNNNNNNNNNNNNNNNNNNNNNNNNNNNNNNNNNNNLLLNNNNLLLNNNNNNNNLNBNNNNNLNLLNNNNNNN,"((3,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (1,), (1,), (1,), (1,), (3,), (0,), (0,), (0,), (2,), (1,), (1,), (1,), (0,), (0,), (0,), (0,), (1,), (0,), (1,), (1,), (0,), (4,), (0,), (0,), (0,), (0,), (1,), (1,), (2,), (0,), (1,), (4,), (0,), (0,), (0,), (0,), (0,), (0,))",3612.3659677613214,2555.4969715400794
19,YOLOv3,NNNNNNNNNNNNNNNNNNNNNNNNNNNNNNNNNNNNNNLLLNNNNLLLNNNNNNNNLNBNNNNNLNLLLNNNNNN,"((6,), (1,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (2,), (4,), (4,), (4,), (1,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (1,), (3,), (2,), (3,), (1,), (3,), (2,), (3,), (1,), (5,), (4,), (4,), (4,), (7,), (1,), (3,), (5,), (5,), (4,), (5,), (7,), (0,), (4,), (0,), (4,), (0,), (5,), (5,), (4,), (0,), (2,), (7,), (1,), (3,), (3,), (5,), (4,), (4,), (1,), (4,), (4,), (6,), (0,), (1,), (0,), (2,), (5,))",4139.077082504754,1896.3459677138947
20,YOLOv3,NNNNNNNNNNNNNNNNNNNNNNNNNNNNNNNNNNNNNNLLLNNNNLLLNNNNNNNNLNBNNNNNLNLLLNNNNNN,"((5,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (1,), (0,), (0,), (0,), (0,), (0,), (1,), (0,), (0,), (2,), (1,), (3,), (0,), (0,), (0,), (3,), (3,), (3,), (3,), (3,), (1,), (0,), (2,), (4,), (4,), (3,), (4,), (0,), (0,), (0,), (0,), (0,), (1,), (3,), (3,), (2,), (1,), (5,), (0,), (0,), (0,), (2,), (3,), (3,), (1,), (3,), (3,), (4,), (0,), (1,), (0,), (0,), (4,))",3891.2459777076087,2059.449856933214
21,YOLOv3,NNNNNNNNNNNNNNNNNNNNNNNNNNNNNNNNNNNNNNLLLNNNNLLLNNNNNNNNLNBNNNNNLNLLLNNNNNN,"((7,), (1,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (6,), (1,), (3,), (4,), (3,), (4,), (0,), (0,), (3,), (4,), (3,), (0,), (2,), (2,), (2,), (4,), (3,), (0,), (0,), (1,), (5,), (2,), (3,), (1,), (3,), (4,), (3,), (2,), (7,), (5,), (5,), (5,), (7,), (1,), (3,), (5,), (5,), (5,), (5,), (7,), (1,), (4,), (0,), (4,), (0,), (5,), (6,), (5,), (4,), (2,), (7,), (2,), (3,), (3,), (7,), (5,), (5,), (2,), (4,), (5,), (7,), (3,), (2,), (0,), (2,), (7,))",4386.6262125437515,1827.8992423857499
22,YOLOv3,NNNNNNNNNNNNNNNNNNNNNNNNNNNNNNNNNNNNNNLLLNNNNLLLNNNNNNNNLNBNNNNNLNLLLNNNNNN,"((7,), (1,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (1,), (3,), (2,), (2,), (1,), (3,), (2,), (3,), (2,), (5,), (5,), (4,), (4,), (7,), (1,), (3,), (5,), (5,), (4,), (5,), (7,), (0,), (4,), (0,), (4,), (0,), (4,), (5,), (4,), (0,), (3,), (7,), (1,), (3,), (3,), (5,), (5,), (4,), (1,), (4,), (4,), (6,), (0,), (1,), (0,), (2,), (5,))",4193.775548374498,1876.0964525369782
23,YOLOv3,NNNNNNNNNNNNNNNNNNNNNNNNNNNNNNNNNNNNNNBLLNNNNBLLNNNNNNNNLNBNNNNNLNLLNNNNNNN,"((1,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (1,), (0,), (2,), (1,), (3,), (0,), (0,), (0,), (0,), (1,), (1,), (1,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (1,), (4,), (4,), (0,), (0,), (0,), (0,), (1,), (1,), (6,), (0,), (1,), (1,), (0,), (0,), (0,), (0,), (0,), (1,))",3500.560644596753,3076.6342613893294
24,YOLOv3,NNNNNNNNNNNNNNNNNNNNNNNNNNNNNNNNNNNNNNLLLNNNNLLLNNNNNNNNLNBNNNNNLNLLNNNNNNN,"((1,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (1,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (1,), (1,), (2,), (1,), (3,), (0,), (0,), (0,), (2,), (1,), (1,), (3,), (0,), (0,), (0,), (0,), (0,), (0,), (1,), (1,), (0,), (1,), (0,), (0,), (0,), (0,), (1,), (2,), (3,), (1,), (1,), (4,), (0,), (0,), (0,), (0,), (1,), (0,))",3578.6737867515812,2684.3444542025686
25,YOLOv3,NNNNNNNNNNNNNNNNNNNNNNNNNNNNNNNNNNNNNNBBBNNNNBLBNNNNNNNNLNBNNNNNBNLLNNNNNNN,"((0,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (1,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (1,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (1,), (0,), (3,), (0,), (0,), (0,), (0,), (1,), (0,), (5,), (0,), (1,), (0,), (0,), (0,), (0,), (0,), (0,), (0,))",3413.616163074394,3956.564542948375
26,YOLOv3,NNNNNNNNNNNNNNNNNNNNNNNNNNNNNNNNNNNNNNBBBNNNNBLBNNNNNNNNLNBNNNNNLNLLNNNNNNN,"((1,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (1,), (0,), (0,), (0,), (1,), (0,), (0,), (0,), (1,), (0,), (0,), (0,), (3,), (0,), (0,), (0,), (0,), (1,), (0,), (4,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (1,), (0,), (4,), (0,), (0,), (0,), (0,), (1,), (1,), (6,), (0,), (0,), (1,), (0,), (0,), (0,), (0,), (0,), (0,))",3446.610717806251,3493.8851031607537
27,YOLOv3,NNNNNNNNNNNNNNNNNNNNNNNNNNNNNNNNNNNNNNBLLNNNNLLLNNNNNNNNLNBNNNNNLNLLNNNNNNN,"((1,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (1,), (0,), (2,), (1,), (3,), (0,), (0,), (0,), (1,), (1,), (1,), (3,), (0,), (0,), (0,), (0,), (0,), (0,), (1,), (1,), (2,), (4,), (0,), (0,), (0,), (0,), (1,), (2,), (6,), (1,), (2,), (1,), (0,), (0,), (0,), (0,), (0,), (0,))",3529.1537278556566,2899.544544056356
28,YOLOv3,NNNNNNNNNNNNNNNNNNNNNNNNNNNNNNNNNNNNNNBLLNNNNLLLNNNNNNNNLNBNNNNNLNLLNNNNNNN,"((1,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (1,), (0,), (1,), (1,), (3,), (0,), (0,), (0,), (1,), (1,), (1,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (1,), (1,), (2,), (0,), (0,), (0,), (0,), (0,), (1,), (1,), (5,), (1,), (1,), (1,), (0,), (0,), (0,), (0,), (0,), (0,))",3520.97190142407,2939.678150690507
29,YOLOv3,NNNNNNNNNNNNNNNNNNNNNNNNNNNNNNNNNNNNNNLLLNNNNLLLNNNNNNNNLNBNNNNNLNLLLNNNNNN,"((3,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (1,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (1,), (3,), (2,), (3,), (3,), (0,), (0,), (0,), (2,), (3,), (2,), (5,), (0,), (0,), (0,), (0,), (0,), (0,), (3,), (1,), (2,), (1,), (3,), (0,), (0,), (0,), (1,), (1,), (3,), (1,), (3,), (3,), (3,), (0,), (0,), (0,), (0,), (3,))",3741.412862606242,2247.712955102792
30,YOLOv3,NNNNNNNNNNNNNNNNNNNNNNNNNNNNNNNNNNNNNNLLLNNNNLLLNNNNNNNNLNBNNNNNLNLLNNNNNNN,"((3,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (1,), (1,), (0,), (0,), (0,), (0,), (0,), (0,), (1,), (2,), (2,), (3,), (3,), (0,), (0,), (5,), (2,), (2,), (2,), (3,), (0,), (0,), (0,), (0,), (0,), (0,), (1,), (3,), (2,), (1,), (3,), (0,), (0,), (0,), (1,), (3,), (3,), (1,), (3,), (4,), (0,), (0,), (0,), (0,), (0,), (1,))",3703.852058712722,2315.7845360492383
31,YOLOv3,NNNNNNNNNNNNNNNNNNNNNNNNNNNNNNNNNNNNNNLLLNNNNLLLNNNNNNNNLNBNNNNNLNLLNNNNNNN,"((1,), (0,), (1,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (2,), (1,), (0,), (0,), (0,), (1,), (1,), (1,), (1,), (3,), (0,), (0,), (0,), (1,), (1,), (1,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (1,), (1,), (2,), (0,), (0,), (0,), (0,), (0,), (1,), (1,), (6,), (1,), (1,), (1,), (0,), (0,), (0,), (0,), (0,), (0,))",3545.07370960324,2828.5390488310045
32,YOLOv3,LNNNNNNNNNNNNNNNNNNNNNNNNNNNNNNNNNNBNNBBBNNNNBLBNNNNNNNNLNBNNNNNBNNNNNNNNNN,"((1,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (1,), (0,), (0,), (0,), (0,), (1,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (1,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (6,), (7,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (0,))",3406.323756536304,5281.308429917497
33,YOLOv3,NNNNNNNNNNNNNNNNNNNNNNNNNNNNNNNNNNNNNNLLLNNNNLLLNNNNNNNNLNBNNNNNLNLLLNNNNNN,"((6,), (1,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (3,), (1,), (3,), (0,), (0,), (2,), (3,), (4,), (4,), (4,), (5,), (1,), (2,), (5,), (4,), (4,), (3,), (4,), (0,), (2,), (0,), (2,), (0,), (5,), (5,), (4,), (0,), (3,), (5,), (0,), (3,), (3,), (5,), (3,), (3,), (1,), (4,), (4,), (6,), (0,), (1,), (0,), (2,), (4,))",4021.2721238162503,1959.8039804402167
