,graph,order,freq,pred_average_power,pred_total_time
10,YOLOv3,LLLLLLLNNNNNNLLLLLLLLLLLNNNLLLLNNNLLLLLLLNNNNLLLNNNNNNNNLNNLLLLLLNNLLNNNLNN,"((5,), (3,), (4,), (3,), (2,), (3,), (4,), (6,), (0,), (1,), (0,), (0,), (3,), (3,), (4,), (3,), (4,), (3,), (3,), (2,), (3,), (3,), (4,), (4,), (4,), (2,), (3,), (3,), (4,), (2,), (3,), (6,), (1,), (3,), (3,), (3,), (4,), (3,), (3,), (4,), (3,), (5,), (0,), (2,), (3,), (2,), (2,), (3,), (7,), (2,), (5,), (0,), (4,), (0,), (1,), (2,), (2,), (7,), (7,), (3,), (4,), (3,), (2,), (4,), (4,), (7,), (6,), (2,), (3,), (4,), (0,), (3,), (2,), (3,), (3,))",4257.66641650194,4328.128551956136
11,YOLOv3,LLLLLLLNNNNNNLLLLLLLLLLLNNNLLLLNNNLLLLLLLNNNNLLLNNNNNNNNLNNLLLLLLNNLLNNNLNN,"((5,), (4,), (4,), (4,), (4,), (5,), (4,), (6,), (0,), (0,), (0,), (0,), (5,), (4,), (5,), (4,), (4,), (4,), (3,), (4,), (5,), (4,), (4,), (4,), (5,), (3,), (3,), (3,), (4,), (2,), (4,), (6,), (1,), (5,), (4,), (4,), (4,), (4,), (4,), (4,), (3,), (5,), (1,), (2,), (5,), (5,), (4,), (5,), (7,), (2,), (4,), (0,), (2,), (0,), (4,), (6,), (4,), (7,), (7,), (3,), (4,), (4,), (4,), (4,), (4,), (5,), (6,), (4,), (4,), (7,), (0,), (3,), (3,), (5,), (4,))",4534.772695075902,3947.7000889624974
12,YOLOv3,LLLLBLLNNNNNNLLBLLLLLLLLNNNLBLLNNNBBBLBLLNNNNBLBNNNNNNNNLNNLLLLBLNNLLNNNLNN,"((1,), (1,), (1,), (0,), (0,), (1,), (1,), (1,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (1,), (1,), (0,), (0,), (1,), (0,), (0,), (0,), (0,), (0,), (0,), (1,), (1,), (2,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (1,), (1,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (1,), (2,), (0,), (0,), (0,), (4,), (0,), (1,), (1,), (6,), (0,), (0,), (1,), (0,), (0,), (1,), (0,), (6,), (0,), (1,), (0,), (0,), (0,), (0,), (2,), (1,))",3544.3577102136605,8908.771432282754
13,YOLOv3,LLLLLLLNNNNNNLLLLLLLLLLLNNNLLLLNNNLLLLLLLNNNNLLLNNNNNNNNLNNLLLLLLNNLLNNNLNN,"((3,), (1,), (3,), (2,), (1,), (1,), (1,), (3,), (0,), (0,), (1,), (0,), (0,), (2,), (1,), (2,), (2,), (2,), (1,), (1,), (1,), (1,), (2,), (2,), (1,), (0,), (1,), (2,), (2,), (1,), (1,), (2,), (1,), (3,), (2,), (1,), (1,), (2,), (2,), (1,), (1,), (3,), (0,), (0,), (0,), (2,), (2,), (1,), (1,), (0,), (2,), (1,), (2,), (0,), (4,), (1,), (1,), (5,), (7,), (1,), (1,), (1,), (1,), (1,), (1,), (7,), (6,), (4,), (1,), (2,), (0,), (2,), (2,), (2,), (0,))",3808.031043819583,5812.273157753186
14,YOLOv3,LLLLLLLNNNNNNLLLLLLLLLLLNNNLLLLNNNLLLLLLLNNNNLLLNNNNNNNNLNNLLLLLLNNLLNNNLNN,"((5,), (3,), (3,), (4,), (2,), (3,), (2,), (6,), (0,), (0,), (0,), (0,), (3,), (3,), (4,), (3,), (3,), (3,), (3,), (2,), (3,), (3,), (2,), (4,), (4,), (0,), (3,), (3,), (3,), (2,), (3,), (3,), (1,), (4,), (3,), (3,), (3,), (2,), (4,), (4,), (3,), (5,), (3,), (2,), (2,), (2,), (2,), (3,), (6,), (2,), (4,), (0,), (3,), (0,), (1,), (2,), (4,), (7,), (7,), (3,), (4,), (3,), (2,), (3,), (2,), (3,), (6,), (4,), (3,), (4,), (0,), (3,), (2,), (3,), (4,))",4228.695502638962,4376.111583968086
15,YOLOv3,LLLLBLLNNNNNNLLBLLLLLLLLNNNLBLLNNNBBBLBLLNNNNBLBNNNNNNNNLNNLLLLBLNNLLNNNLNN,"((1,), (0,), (1,), (0,), (0,), (1,), (1,), (1,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (1,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (2,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (1,), (1,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (1,), (2,), (0,), (0,), (1,), (1,), (0,), (0,), (1,), (6,), (0,), (1,), (1,), (0,), (0,), (1,), (0,), (6,), (1,), (1,), (0,), (0,), (0,), (0,), (2,), (0,))",3530.8721297838906,9222.772145956058
16,YOLOv3,LLLLLLLNNNNNNLLLLLLLLLLLNNNLLLLNNNLLLLLLLNNNNLLLNNNNNNNNLNNLLLLLLNNLLNNNLNN,"((5,), (4,), (4,), (4,), (4,), (5,), (4,), (6,), (0,), (0,), (1,), (0,), (5,), (4,), (5,), (4,), (4,), (4,), (5,), (4,), (5,), (4,), (4,), (4,), (5,), (3,), (3,), (3,), (4,), (4,), (4,), (6,), (1,), (5,), (4,), (4,), (4,), (4,), (4,), (4,), (5,), (5,), (1,), (2,), (5,), (4,), (4,), (5,), (7,), (2,), (4,), (0,), (2,), (0,), (4,), (6,), (4,), (7,), (7,), (3,), (4,), (4,), (4,), (4,), (4,), (5,), (6,), (4,), (4,), (7,), (0,), (6,), (3,), (5,), (4,))",4575.524691470292,3910.5626988093454
17,YOLOv3,LLLLLLLNNNNNNLLLLLLLLLLLNNNLLLLNNNLLLLLLLNNNNLLLNNNNNNNNLNNLLLLLLNNLLNNNLNN,"((5,), (3,), (4,), (3,), (2,), (3,), (2,), (6,), (0,), (0,), (0,), (0,), (3,), (4,), (4,), (4,), (3,), (3,), (3,), (2,), (3,), (3,), (2,), (4,), (4,), (0,), (3,), (3,), (3,), (2,), (4,), (6,), (1,), (4,), (3,), (3,), (3,), (2,), (4,), (4,), (3,), (5,), (3,), (2,), (2,), (2,), (2,), (3,), (6,), (2,), (4,), (0,), (3,), (0,), (1,), (2,), (4,), (7,), (7,), (3,), (5,), (3,), (2,), (3,), (2,), (7,), (5,), (4,), (3,), (4,), (0,), (3,), (2,), (3,), (4,))",4247.098105322815,4353.713074128568
18,YOLOv3,LLLLLLLNNNNNNLLLLLLLLLLLNNNLLLLNNNLLLLLLLNNNNLLLNNNNNNNNLNNLLLLLLNNLLNNNLNN,"((4,), (3,), (3,), (3,), (2,), (3,), (2,), (6,), (0,), (0,), (0,), (0,), (3,), (3,), (4,), (3,), (3,), (3,), (3,), (2,), (3,), (3,), (2,), (4,), (4,), (0,), (3,), (3,), (3,), (3,), (2,), (3,), (1,), (4,), (3,), (3,), (2,), (2,), (3,), (2,), (3,), (5,), (0,), (0,), (2,), (2,), (2,), (3,), (6,), (2,), (4,), (0,), (4,), (0,), (1,), (2,), (2,), (7,), (7,), (3,), (2,), (3,), (2,), (3,), (2,), (4,), (6,), (2,), (3,), (4,), (0,), (3,), (2,), (3,), (3,))",4143.501329906356,4535.15166829031
19,YOLOv3,LLLLLLLNNNNNNLLLLLLLLLLLNNNLLLLNNNLLLLLLLNNNNLLLNNNNNNNNLNNLLLLLLNNLLNNNLNN,"((3,), (1,), (3,), (2,), (2,), (3,), (1,), (3,), (0,), (0,), (1,), (0,), (0,), (2,), (1,), (2,), (2,), (2,), (1,), (1,), (2,), (1,), (2,), (2,), (2,), (0,), (1,), (2,), (2,), (2,), (2,), (2,), (0,), (3,), (2,), (3,), (2,), (1,), (2,), (2,), (1,), (3,), (0,), (0,), (2,), (1,), (2,), (1,), (2,), (1,), (2,), (0,), (3,), (0,), (4,), (1,), (2,), (2,), (7,), (4,), (2,), (1,), (1,), (1,), (1,), (7,), (5,), (3,), (3,), (4,), (0,), (3,), (2,), (2,), (1,))",3864.959380230323,5504.491747758267
20,YOLOv3,LLLLLLLNNNNNNLLLLLLLLLLLNNNLLLLNNNLLLLLLLNNNNLLLNNNNNNNNLNNLLLLLLNNLLNNNLNN,"((5,), (4,), (5,), (4,), (4,), (3,), (4,), (6,), (0,), (0,), (0,), (3,), (5,), (4,), (4,), (4,), (4,), (2,), (5,), (4,), (2,), (4,), (4,), (4,), (5,), (0,), (3,), (3,), (4,), (4,), (4,), (6,), (1,), (4,), (4,), (4,), (4,), (4,), (4,), (4,), (4,), (5,), (1,), (1,), (5,), (4,), (4,), (5,), (6,), (2,), (4,), (0,), (2,), (4,), (4,), (5,), (4,), (7,), (6,), (3,), (4,), (3,), (3,), (4,), (4,), (7,), (6,), (4,), (4,), (7,), (0,), (3,), (3,), (5,), (4,))",4499.164780869017,3992.808121255513
21,YOLOv3,LLLLBLLNNNNNNLLBLLLLLLLLNNNLBLLNNNBBBLBLLNNNNBLBNNNNNNNNLNNLLLLBLNNLLNNNLNN,"((1,), (1,), (1,), (1,), (0,), (1,), (1,), (1,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (1,), (0,), (1,), (1,), (0,), (0,), (1,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (2,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (1,), (1,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (1,), (2,), (0,), (1,), (0,), (1,), (1,), (1,), (4,), (5,), (1,), (1,), (1,), (0,), (0,), (2,), (3,), (6,), (1,), (1,), (0,), (0,), (0,), (0,), (0,), (0,))",3544.8847848484484,8859.825453970407
22,YOLOv3,LLLLLLLNNNNNNLLLLLLLLLLLNNNLBLLNNNBLBLBLLNNNNBLLNNNNNNNNLNNLLLLBLNNLLNNNLNN,"((1,), (1,), (1,), (1,), (1,), (1,), (1,), (1,), (0,), (0,), (0,), (0,), (0,), (2,), (1,), (1,), (2,), (1,), (1,), (1,), (1,), (1,), (2,), (1,), (1,), (0,), (0,), (2,), (0,), (1,), (1,), (2,), (1,), (2,), (0,), (1,), (0,), (1,), (0,), (1,), (1,), (3,), (0,), (0,), (0,), (0,), (1,), (1,), (0,), (0,), (2,), (0,), (0,), (0,), (1,), (0,), (1,), (0,), (7,), (1,), (1,), (1,), (1,), (0,), (1,), (0,), (6,), (3,), (1,), (2,), (0,), (0,), (0,), (2,), (0,))",3623.60943514046,7453.26192657791
23,YOLOv3,LLLLLLLNNNNNNLLLLLLLLLLLNNNLLLLNNNLLLLLLLNNNNLLLNNNNNNNNLNNLLLLLLNNLLNNNLNN,"((4,), (3,), (3,), (3,), (2,), (3,), (2,), (3,), (0,), (0,), (0,), (0,), (3,), (4,), (2,), (2,), (2,), (3,), (3,), (2,), (3,), (3,), (2,), (4,), (4,), (0,), (3,), (3,), (3,), (3,), (2,), (2,), (1,), (3,), (3,), (3,), (2,), (2,), (3,), (2,), (4,), (5,), (0,), (0,), (2,), (2,), (2,), (2,), (3,), (0,), (4,), (0,), (2,), (1,), (1,), (2,), (2,), (7,), (5,), (3,), (2,), (3,), (2,), (3,), (2,), (6,), (3,), (2,), (3,), (4,), (0,), (3,), (2,), (3,), (3,))",4113.252431045184,4611.393337738574
24,YOLOv3,LLLLLLLNNNNNNLLBLLLLLLLLNNNLBLLNNNBLBLLLLNNNNBLBNNNNNNNNLNNLLLLBLNNLLNNNLNN,"((1,), (1,), (1,), (0,), (1,), (1,), (2,), (1,), (0,), (0,), (0,), (0,), (0,), (0,), (2,), (0,), (2,), (1,), (1,), (1,), (0,), (1,), (0,), (1,), (0,), (0,), (0,), (2,), (0,), (1,), (1,), (2,), (0,), (0,), (0,), (1,), (0,), (2,), (2,), (1,), (1,), (2,), (0,), (0,), (0,), (0,), (2,), (0,), (3,), (1,), (2,), (0,), (0,), (0,), (1,), (1,), (1,), (5,), (1,), (1,), (0,), (1,), (2,), (0,), (1,), (6,), (6,), (0,), (1,), (2,), (0,), (0,), (1,), (1,), (0,))",3599.231441937502,7903.437552522123
25,YOLOv3,LLLLLLLNNNNNNLLLLLLLLLLLNNNLLLLNNNLLLLLLLNNNNLLLNNNNNNNNLNNLLLLLLNNLLNNNLNN,"((2,), (1,), (1,), (1,), (1,), (1,), (1,), (1,), (0,), (0,), (0,), (0,), (0,), (2,), (1,), (1,), (2,), (1,), (1,), (1,), (1,), (1,), (2,), (1,), (2,), (0,), (0,), (2,), (2,), (1,), (1,), (2,), (1,), (0,), (2,), (1,), (2,), (1,), (1,), (1,), (1,), (2,), (0,), (0,), (0,), (1,), (1,), (1,), (0,), (2,), (2,), (0,), (2,), (0,), (4,), (0,), (1,), (5,), (6,), (1,), (2,), (1,), (1,), (1,), (1,), (7,), (6,), (3,), (1,), (2,), (0,), (2,), (2,), (2,), (0,))",3742.7024817276256,6267.742948821511
26,YOLOv3,LLLLLLLNNNNNNLLLLLLLLLLLNNNLLLLNNNLLLLLLLNNNNLLLNNNNNNNNLNNLLLLLLNNLLNNNLNN,"((3,), (1,), (3,), (2,), (1,), (2,), (1,), (2,), (0,), (0,), (0,), (0,), (0,), (2,), (2,), (1,), (2,), (2,), (1,), (1,), (2,), (1,), (2,), (1,), (2,), (0,), (1,), (1,), (2,), (2,), (1,), (3,), (1,), (1,), (2,), (1,), (2,), (2,), (1,), (1,), (1,), (3,), (0,), (0,), (0,), (1,), (2,), (1,), (3,), (0,), (2,), (0,), (2,), (0,), (4,), (2,), (2,), (4,), (0,), (1,), (1,), (1,), (4,), (3,), (2,), (7,), (6,), (3,), (1,), (2,), (0,), (2,), (1,), (2,), (1,))",3819.7325901737386,5744.781627062702
27,YOLOv3,LLLLLLLNNNNNNLLLLLLLLLLLNNNLLLLNNNLLLLLLLNNNNLLLNNNNNNNNLNNLLLLLLNNLLNNNLNN,"((4,), (1,), (3,), (2,), (2,), (3,), (2,), (3,), (0,), (0,), (1,), (0,), (0,), (2,), (1,), (2,), (2,), (2,), (1,), (2,), (2,), (1,), (2,), (1,), (2,), (0,), (1,), (1,), (2,), (2,), (2,), (3,), (0,), (4,), (2,), (1,), (2,), (2,), (2,), (2,), (1,), (3,), (0,), (0,), (1,), (2,), (1,), (1,), (3,), (0,), (2,), (0,), (2,), (0,), (4,), (1,), (1,), (1,), (6,), (0,), (1,), (1,), (1,), (3,), (1,), (1,), (7,), (3,), (1,), (2,), (0,), (2,), (1,), (2,), (0,))",3877.0482831315603,5447.23143556133
28,YOLOv3,LLLLLLLNNNNNNLLLLLLLLLLLNNNLLLLNNNLLLLLLLNNNNLLLNNNNNNNNLNNLLLLLLNNLLNNNLNN,"((5,), (4,), (4,), (4,), (4,), (3,), (4,), (6,), (0,), (0,), (0,), (3,), (5,), (4,), (4,), (4,), (4,), (3,), (3,), (4,), (2,), (4,), (4,), (4,), (5,), (0,), (3,), (3,), (4,), (4,), (4,), (6,), (1,), (4,), (4,), (4,), (4,), (3,), (4,), (4,), (4,), (5,), (1,), (0,), (5,), (4,), (4,), (3,), (6,), (2,), (4,), (0,), (2,), (4,), (4,), (6,), (4,), (7,), (7,), (3,), (4,), (3,), (5,), (4,), (4,), (7,), (6,), (4,), (4,), (4,), (0,), (3,), (3,), (5,), (4,))",4478.165978662441,4007.69009600132
29,YOLOv3,LLLLLLLNNNNNNLLLLLLLLLLLNNNLLLLNNNLLLLLLLNNNNLLLNNNNNNNNLNNLLLLLLNNLLNNNLNN,"((3,), (1,), (1,), (1,), (1,), (1,), (1,), (3,), (0,), (0,), (0,), (0,), (0,), (2,), (1,), (1,), (2,), (2,), (1,), (1,), (2,), (1,), (2,), (1,), (1,), (1,), (0,), (2,), (2,), (1,), (1,), (2,), (1,), (0,), (2,), (1,), (1,), (2,), (1,), (1,), (1,), (2,), (0,), (0,), (2,), (1,), (1,), (1,), (0,), (2,), (2,), (0,), (2,), (0,), (4,), (1,), (2,), (5,), (7,), (1,), (1,), (1,), (1,), (1,), (2,), (7,), (6,), (3,), (1,), (2,), (0,), (2,), (2,), (2,), (0,))",3770.5844653412237,6066.029115849975
30,YOLOv3,LLLLBLLNNNNNNLLBLLLLLLLLNNNLBLLNNNBBBLBLLNNNNBLBNNNNNNNNLNNLLLLBLNNLLNNNLNN,"((0,), (0,), (1,), (0,), (0,), (1,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (1,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (2,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (1,), (1,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (2,), (0,), (0,), (1,), (1,), (0,), (1,), (5,), (5,), (0,), (1,), (1,), (0,), (0,), (0,), (2,), (6,), (0,), (0,), (2,), (0,), (0,), (0,), (2,), (0,))",3516.0649937605017,9794.846087866053
31,YOLOv3,LLLLLLLNNNNNNLLLLLLLLLLLNNNLLLLNNNLLLLLLLNNNNLLLNNNNNNNNLNNLLLLLLNNLLNNNLNN,"((5,), (4,), (4,), (4,), (4,), (5,), (4,), (6,), (0,), (0,), (1,), (3,), (5,), (4,), (5,), (4,), (4,), (5,), (5,), (4,), (5,), (4,), (4,), (4,), (5,), (3,), (3,), (3,), (4,), (4,), (4,), (6,), (1,), (5,), (4,), (4,), (4,), (4,), (4,), (4,), (4,), (5,), (1,), (2,), (5,), (5,), (4,), (5,), (7,), (3,), (4,), (0,), (2,), (0,), (4,), (6,), (4,), (7,), (7,), (3,), (4,), (4,), (4,), (4,), (4,), (5,), (6,), (4,), (4,), (7,), (0,), (6,), (5,), (5,), (4,))",4594.672074240386,3895.1462740510287
32,YOLOv3,LLLLLLLNNNNNNLLLLLLLLLLLNNNLLLLNNNLLLLLLLNNNNLLLNNNNNNNNLNNLLLLLLNNLLNNNLNN,"((4,), (3,), (3,), (3,), (3,), (3,), (2,), (3,), (0,), (0,), (0,), (0,), (3,), (4,), (2,), (2,), (2,), (3,), (3,), (2,), (2,), (3,), (2,), (2,), (4,), (0,), (3,), (3,), (3,), (3,), (2,), (2,), (1,), (3,), (2,), (3,), (2,), (2,), (3,), (2,), (3,), (5,), (0,), (0,), (2,), (2,), (2,), (3,), (3,), (2,), (4,), (0,), (4,), (1,), (0,), (2,), (2,), (3,), (7,), (0,), (2,), (3,), (2,), (2,), (2,), (7,), (3,), (1,), (3,), (4,), (0,), (3,), (2,), (3,), (3,))",4103.903416841905,4637.7240084230625
33,YOLOv3,LLLLLLLNNNNNNLLLLLLLLLLLNNNLLLLNNNLLLLLLLNNNNLLLNNNNNNNNLNNLLLLLLNNLLNNNLNN,"((5,), (4,), (5,), (4,), (4,), (3,), (4,), (6,), (0,), (0,), (0,), (3,), (5,), (4,), (4,), (4,), (4,), (3,), (4,), (4,), (2,), (4,), (4,), (4,), (5,), (0,), (3,), (3,), (4,), (4,), (4,), (6,), (1,), (5,), (4,), (4,), (4,), (3,), (4,), (4,), (4,), (5,), (1,), (0,), (5,), (4,), (4,), (5,), (6,), (2,), (4,), (0,), (2,), (4,), (4,), (5,), (4,), (7,), (7,), (3,), (4,), (3,), (5,), (4,), (4,), (7,), (6,), (4,), (4,), (7,), (0,), (3,), (3,), (5,), (4,))",4508.925743419024,3977.053043734339
