,graph,order,freq,pred_average_power,pred_total_time
10,YOLOv3,NNNNNNNNNNNNNNNNNNNNNNNNNNNNNNNNBBBLLLBBBLLLLBLBLNNBNNNNLNLLNNLBLNLLLLLLLLL,"((7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (0,), (0,), (0,), (3,), (1,), (2,), (0,), (0,), (0,), (0,), (1,), (1,), (1,), (0,), (3,), (0,), (2,), (7,), (7,), (0,), (7,), (7,), (7,), (7,), (1,), (7,), (5,), (1,), (7,), (7,), (2,), (0,), (2,), (7,), (1,), (3,), (2,), (2,), (2,), (1,), (3,), (1,), (1,))",3892.5883875232166,5033.041102783421
11,YOLOv3,LBLLLNNNNNNNNNNNNNNNNNNNNNNNNNNLBBBBLBBBBLBNLBLBLNNBNNNNLNLLNNBBLNNLLBLBLBL,"((1,), (0,), (0,), (0,), (0,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (1,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (1,), (0,), (0,), (0,), (7,), (1,), (0,), (0,), (0,), (2,), (7,), (7,), (0,), (7,), (7,), (7,), (7,), (1,), (7,), (5,), (1,), (7,), (7,), (0,), (0,), (1,), (7,), (7,), (3,), (1,), (0,), (2,), (0,), (3,), (0,), (1,))",3633.430517474365,8106.0151159199295
12,YOLOv3,NNNNNNNNNNNNNNNNNNNNNNNNNNNNNNNNBLBLLLBBBLLLLLLBLNNBNNNNLNLLNNLBLNLLLLLLLLL,"((7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (0,), (4,), (0,), (3,), (1,), (2,), (0,), (0,), (0,), (2,), (1,), (1,), (1,), (2,), (2,), (0,), (2,), (7,), (7,), (0,), (7,), (7,), (7,), (7,), (4,), (7,), (5,), (1,), (7,), (7,), (2,), (0,), (2,), (7,), (1,), (5,), (2,), (2,), (2,), (1,), (3,), (1,), (1,))",3957.355432061947,4714.037226761089
13,YOLOv3,NNNNNNNNNNNNNNNNNNNNNNNNNNNNNNNNLLLLLLLLLLLLLLLLLNNLNNNNLNLLNNLLLNLLLLLLLLL,"((7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (3,), (4,), (4,), (5,), (3,), (4,), (2,), (3,), (4,), (2,), (3,), (4,), (5,), (4,), (3,), (2,), (5,), (7,), (7,), (4,), (7,), (7,), (7,), (7,), (5,), (7,), (4,), (4,), (7,), (7,), (5,), (4,), (3,), (7,), (1,), (5,), (4,), (2,), (4,), (4,), (3,), (4,), (5,))",4804.29911979272,2796.642644216091
14,YOLOv3,NNNNNNNNNNNNNNNNNNNNNNNNNNNNNNNNLLLLLLLLLLLLLLLLLNNLNNNNLNLLNNLLLNLLLLLLLLL,"((7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (3,), (4,), (2,), (5,), (4,), (4,), (2,), (3,), (3,), (5,), (3,), (4,), (5,), (4,), (4,), (5,), (5,), (7,), (7,), (4,), (7,), (7,), (7,), (7,), (4,), (7,), (5,), (4,), (7,), (7,), (5,), (3,), (4,), (7,), (1,), (5,), (2,), (5,), (4,), (4,), (4,), (4,), (5,))",4852.941886474664,2765.3762487689764
15,YOLOv3,LBNNNNNNNNNNNNNNNNNNNNNNNNNNNNLLBBBBLBBBBLBNLBLBLNNBNNNNLNLLNNBBLNNLLBLBLBL,"((0,), (0,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (0,), (1,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (7,), (1,), (0,), (0,), (0,), (2,), (7,), (7,), (0,), (7,), (7,), (7,), (7,), (1,), (7,), (5,), (1,), (7,), (7,), (0,), (0,), (1,), (7,), (7,), (3,), (1,), (0,), (1,), (0,), (3,), (0,), (0,))",3634.7575235128484,7924.65243100598
16,YOLOv3,LBLLLNNNNNNNNNNNNNNNNNNNNNNNNNLLBBBBLBBBBLBNLBLBLNNBNNNNLNLLNNBBLNNLLBLBLBL,"((1,), (0,), (0,), (0,), (0,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (0,), (1,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (7,), (2,), (0,), (0,), (0,), (3,), (7,), (7,), (0,), (7,), (7,), (7,), (7,), (1,), (7,), (5,), (1,), (7,), (7,), (0,), (0,), (1,), (7,), (7,), (3,), (1,), (0,), (2,), (0,), (3,), (0,), (0,))",3623.484136164453,8369.635953711677
17,YOLOv3,LBLLLNNNNNNNNNNNNNNNNNNNNNNNNNLLBBBBLBBBBLBNLBLBLNNBNNNNLNLLNNBBLNNLLBLBLBL,"((0,), (0,), (0,), (0,), (0,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (0,), (1,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (7,), (1,), (0,), (2,), (0,), (2,), (7,), (7,), (0,), (7,), (7,), (7,), (7,), (1,), (7,), (5,), (1,), (7,), (7,), (0,), (0,), (1,), (7,), (7,), (4,), (1,), (0,), (1,), (0,), (3,), (0,), (0,))",3608.195108261633,8763.40652470197
18,YOLOv3,NNNNNNNNNNNNNNNNNNNNNNNNNNNNNNNNLLLLLLLLLLLLLLLLLNNLNNNNLNLLNNLLLNLLLLLLLLL,"((7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (3,), (4,), (2,), (3,), (5,), (4,), (3,), (4,), (5,), (2,), (3,), (3,), (5,), (4,), (5,), (2,), (5,), (7,), (7,), (5,), (7,), (7,), (7,), (7,), (5,), (7,), (5,), (4,), (7,), (7,), (5,), (3,), (5,), (7,), (1,), (3,), (4,), (5,), (3,), (4,), (4,), (4,), (4,))",4834.791098651408,2786.4547455852
19,YOLOv3,LBLLLNNNNNNNNNNNNNNNNNNNNNNNNNNLBBBBLBBBBLBNLBLBLNNBNNNNLNLLNNBBLNNLLBLBLBL,"((1,), (0,), (0,), (0,), (0,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (1,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (7,), (1,), (0,), (0,), (0,), (2,), (7,), (7,), (0,), (7,), (7,), (7,), (7,), (1,), (7,), (5,), (1,), (7,), (7,), (0,), (0,), (1,), (7,), (7,), (3,), (1,), (0,), (2,), (0,), (1,), (0,), (0,))",3624.211955005428,8228.958458211146
20,YOLOv3,NNNNNNNNNNNNNNNNNNNNNNNNNNNNNNNNLLLLLLLLBLLLLBLLLNNNNNNNLNLLNNBLLNLLLLLLLLL,"((7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (3,), (4,), (2,), (3,), (3,), (3,), (3,), (3,), (0,), (4,), (3,), (1,), (1,), (0,), (3,), (2,), (2,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (2,), (7,), (4,), (4,), (7,), (7,), (0,), (3,), (2,), (7,), (1,), (3,), (2,), (2,), (3,), (2,), (3,), (2,), (4,))",4296.590709067838,3466.6379895108535
21,YOLOv3,NNNNNNNNNNNNNNNNNNNNNNNNNNNNNNNNBBBBLLBBBLLLLBLBLNNBNNNNLNLLNNLBLNLLLBLBLBL,"((7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (0,), (0,), (0,), (0,), (1,), (3,), (0,), (0,), (0,), (0,), (1,), (1,), (1,), (0,), (0,), (0,), (2,), (7,), (7,), (0,), (7,), (7,), (7,), (7,), (1,), (7,), (5,), (1,), (7,), (7,), (2,), (0,), (1,), (7,), (1,), (3,), (2,), (0,), (1,), (0,), (4,), (0,), (1,))",3815.7496962976784,5557.942314544941
22,YOLOv3,LLNNNNNNNNNNNNNNNNNNNNNNNNNNNNLLBBBBLBBBBLBNLBLBLNNBNNNNLNLLNNBBLNNLLBLBLBL,"((0,), (0,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (7,), (2,), (0,), (0,), (0,), (2,), (7,), (7,), (0,), (7,), (7,), (7,), (7,), (1,), (7,), (5,), (1,), (7,), (7,), (0,), (0,), (1,), (7,), (7,), (4,), (1,), (0,), (0,), (0,), (3,), (0,), (0,))",3647.8600166919496,7680.0497495343325
23,YOLOv3,NNNNNNNNNNNNNNNNNNNNNNNNNNNNNNNNBBBLLLBLBLLLLBLLLNNNNNNNLNLLNNBBLNLLLLLLLLL,"((7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (0,), (0,), (0,), (3,), (1,), (3,), (0,), (3,), (0,), (2,), (1,), (1,), (0,), (0,), (0,), (2,), (2,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (4,), (7,), (5,), (2,), (7,), (7,), (0,), (0,), (1,), (7,), (1,), (5,), (2,), (2,), (2,), (1,), (3,), (1,), (0,))",3964.505018355414,4553.8387113552935
24,YOLOv3,NNNNNNNNNNNNNNNNNNNNNNNNNNNNNNNNLLLLLLLLLLLLLLLLLNNLNNNNLNLLNNLLLNLLLLLLLLL,"((7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (3,), (4,), (2,), (3,), (3,), (3,), (3,), (3,), (1,), (4,), (1,), (1,), (1,), (2,), (3,), (1,), (2,), (7,), (7,), (2,), (7,), (7,), (7,), (7,), (1,), (7,), (5,), (2,), (7,), (7,), (2,), (3,), (2,), (7,), (1,), (3,), (2,), (2,), (4,), (1,), (4,), (1,), (1,))",4336.79639896086,3403.074250836454
25,YOLOv3,LBLLLNNNNNNNNNNNNNNNNNNNNNNNNNNLBBBBLBBBBLBNLBLBLNNBNNNNLNLLNNBBLNNLLBLBLBL,"((0,), (0,), (0,), (0,), (0,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (1,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (7,), (1,), (0,), (0,), (0,), (2,), (7,), (7,), (0,), (7,), (7,), (7,), (7,), (1,), (7,), (5,), (1,), (7,), (7,), (0,), (0,), (1,), (7,), (7,), (5,), (1,), (0,), (1,), (0,), (1,), (0,), (0,))",3609.3197024713077,8631.986817786787
26,YOLOv3,NNNNNNNNNNNNNNNNNNNNNNNNNNNNNNNNLLLLLLLLLLLLLLLLLNNLNNNNLNBLNNLBLNLLLLLLLLL,"((7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (3,), (4,), (2,), (1,), (3,), (3,), (3,), (3,), (1,), (4,), (1,), (1,), (1,), (1,), (3,), (2,), (2,), (7,), (7,), (2,), (7,), (7,), (7,), (7,), (2,), (7,), (0,), (4,), (7,), (7,), (2,), (0,), (2,), (7,), (1,), (4,), (1,), (2,), (2,), (2,), (3,), (2,), (4,))",4323.438869649828,3460.3444615342305
27,YOLOv3,NNNNNNNNNNNNNNNNNNNNNNNNNNNNNNNNBBBLLLBLBLLLLBLLLNNNNNNNLNLLNNBBLNLLLLLLLLL,"((7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (0,), (0,), (0,), (3,), (1,), (3,), (0,), (3,), (0,), (0,), (1,), (1,), (0,), (0,), (0,), (2,), (2,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (4,), (7,), (5,), (2,), (7,), (7,), (0,), (0,), (1,), (7,), (1,), (4,), (2,), (2,), (2,), (1,), (3,), (1,), (0,))",3958.6762847063083,4578.967629421067
28,YOLOv3,LLNNNNNNNNNNNNNNNNNNNNNNNNNNNNLLBBBBLBBBBLBNLBLBLNNBNNNNLNLLNNBBLNNLLBLLLBL,"((1,), (1,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (0,), (1,), (0,), (0,), (0,), (0,), (1,), (0,), (0,), (0,), (0,), (0,), (0,), (7,), (1,), (0,), (0,), (0,), (2,), (7,), (7,), (0,), (7,), (7,), (7,), (7,), (1,), (7,), (5,), (2,), (7,), (7,), (0,), (0,), (1,), (7,), (7,), (3,), (1,), (0,), (1,), (2,), (3,), (0,), (0,))",3699.1030259517424,6861.654434429175
29,YOLOv3,LBNNNNNNNNNNNNNNNNNNNNNNNNNNNNLLBBBBLBBBBLLNLBLBLNNBNNNNLNLLNNBBLNNLLBLBLBL,"((1,), (0,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (1,), (1,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (1,), (7,), (1,), (0,), (3,), (0,), (2,), (7,), (7,), (0,), (7,), (7,), (7,), (7,), (1,), (7,), (5,), (1,), (7,), (7,), (0,), (0,), (1,), (7,), (7,), (4,), (1,), (0,), (2,), (0,), (1,), (0,), (0,))",3667.004967582697,7335.4601174719755
30,YOLOv3,LBLLLNNNNNNNNNNNNNNNNNNNNNNNNNNLBBBBLBBBBLBNLBLBLNNBNNNNLNLLNNBBLNNLLBLBLBL,"((1,), (0,), (0,), (0,), (0,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (1,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (7,), (1,), (0,), (0,), (0,), (2,), (7,), (7,), (0,), (7,), (7,), (7,), (7,), (1,), (7,), (5,), (1,), (7,), (7,), (0,), (0,), (1,), (7,), (7,), (3,), (1,), (0,), (2,), (0,), (1,), (0,), (1,))",3629.1073141239385,8145.989996755838
31,YOLOv3,LBNNNNNNNNNNNNNNNNNNNNNNNNNNNNLLBBBBLBBBBLBNLBLBLNNBNNNNLNLLNNBBLNNLLBLBLBL,"((0,), (0,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (0,), (1,), (0,), (0,), (0,), (0,), (1,), (0,), (0,), (0,), (0,), (0,), (0,), (7,), (2,), (0,), (0,), (0,), (2,), (7,), (7,), (0,), (7,), (7,), (7,), (7,), (1,), (7,), (5,), (1,), (7,), (7,), (0,), (0,), (1,), (7,), (7,), (4,), (1,), (0,), (1,), (0,), (3,), (0,), (1,))",3644.376757258644,7778.730182256611
32,YOLOv3,NNNNNNNNNNNNNNNNNNNNNNNNNNNNNNNLBBBLLLBLBLLLLBLLLNNNNNNNLNLLNNBBLNLLLLLLLLL,"((7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (1,), (0,), (0,), (0,), (2,), (1,), (3,), (0,), (3,), (0,), (2,), (1,), (1,), (1,), (0,), (0,), (2,), (2,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (4,), (7,), (4,), (2,), (7,), (7,), (0,), (0,), (1,), (7,), (1,), (5,), (2,), (2,), (2,), (1,), (3,), (1,), (1,))",3984.70565941562,4529.063242997509
33,YOLOv3,NNNNNNNNNNNNNNNNNNNNNNNNNNNNNNNLBBBBLBBBBLLLLBLBLNNBNNNNLNBLNNBBLNLLLBLBLBL,"((7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (1,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (1,), (1,), (1,), (0,), (0,), (0,), (2,), (7,), (7,), (0,), (7,), (7,), (7,), (7,), (1,), (7,), (0,), (2,), (7,), (7,), (0,), (0,), (1,), (7,), (1,), (4,), (1,), (0,), (1,), (0,), (3,), (0,), (0,))",3788.2353165306267,5896.25735969805
