,graph,order,freq,pred_average_power,pred_total_time
34,YOLOv3,NNNNNNNNNNNNNNNNNNNNNNNLLLNNLLLLLLLLLLLLLLLLLLLLLNNNNNNNLNLLLLLLLNNLLLLLLLL,"((7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (3,), (4,), (2,), (7,), (7,), (3,), (4,), (5,), (2,), (4,), (2,), (4,), (5,), (4,), (3,), (3,), (4,), (4,), (2,), (4,), (3,), (5,), (4,), (5,), (4,), (2,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (3,), (7,), (4,), (4,), (4,), (3,), (5,), (3,), (4,), (7,), (7,), (5,), (5,), (3,), (5,), (3,), (4,), (3,), (4,))",4744.914583097406,3281.2396919937046
35,YOLOv3,NNNNNNNNNNNNNNNNNNNNNNNLLLNNLLLLLLLLLLLLLLLLLLLLLNNNNNNNLNLLLLLLLNNLLLLLLLL,"((7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (2,), (4,), (2,), (7,), (7,), (2,), (2,), (5,), (2,), (2,), (3,), (2,), (3,), (2,), (4,), (3,), (3,), (3,), (3,), (3,), (2,), (2,), (1,), (3,), (1,), (3,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (3,), (7,), (4,), (1,), (3,), (1,), (2,), (3,), (1,), (7,), (7,), (5,), (2,), (2,), (2,), (4,), (2,), (1,), (2,))",4402.534327466526,3765.531827439584
36,YOLOv3,NNNNNNNNNNNNNNNNNNNNNNNLLBNNBLBLLLBBBLBLLLBLLLLLLNNNNNNNLNLLLLLBLNNLLLLLLLL,"((7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (1,), (4,), (0,), (7,), (7,), (0,), (2,), (0,), (2,), (2,), (2,), (0,), (0,), (0,), (3,), (0,), (3,), (1,), (2,), (0,), (1,), (2,), (1,), (3,), (1,), (2,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (3,), (7,), (4,), (1,), (2,), (1,), (2,), (0,), (1,), (7,), (7,), (4,), (1,), (1,), (1,), (3,), (2,), (1,), (1,))",3946.0200850209026,5400.4917679247355
37,YOLOv3,NNNNNNNNNNNNNNNNNNNNNNNLLLNNLLBLLLBBBLBLLLLLLLLLLNNNNNNNLNLLLLLBLNNLLLLBLBL,"((7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (1,), (4,), (2,), (7,), (7,), (2,), (1,), (0,), (2,), (2,), (2,), (0,), (0,), (0,), (4,), (0,), (3,), (1,), (1,), (3,), (1,), (3,), (2,), (3,), (1,), (1,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (3,), (7,), (4,), (1,), (1,), (1,), (2,), (0,), (1,), (7,), (7,), (4,), (2,), (1,), (2,), (0,), (2,), (0,), (1,))",3983.0829010915727,5216.43856312397
38,YOLOv3,NNNNNNNNNNNNNNNNNNNNNNNLLLNNLLLLLLLLLLLLLLLLLLLLLNNNNNNNLNLLLLLLLNNLLLLLLLL,"((7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (4,), (4,), (5,), (7,), (7,), (3,), (4,), (5,), (2,), (4,), (5,), (4,), (5,), (4,), (4,), (5,), (3,), (5,), (5,), (4,), (5,), (2,), (4,), (5,), (4,), (5,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (5,), (7,), (4,), (4,), (4,), (3,), (5,), (5,), (4,), (7,), (7,), (4,), (5,), (3,), (5,), (3,), (5,), (5,), (5,))",5003.9962139544705,3109.8510184202437
39,YOLOv3,NNNNNNNNNNNNNNNNNNNNNNNLLLNNLLLLLLLLLLLLLLLLLLLLLNNNNNNNLNLLLLLLLNNLLLLLLLL,"((7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (2,), (4,), (2,), (7,), (7,), (2,), (2,), (5,), (2,), (2,), (2,), (2,), (3,), (2,), (3,), (3,), (3,), (1,), (4,), (3,), (1,), (2,), (1,), (3,), (1,), (3,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (3,), (7,), (3,), (1,), (3,), (3,), (3,), (3,), (4,), (7,), (7,), (4,), (2,), (3,), (2,), (3,), (4,), (1,), (2,))",4381.072982791093,3810.8050017314763
40,YOLOv3,NNNNNNNNNNNNNNNNNNNNNNNLLLNNLLLLLLLLLLLLLLLLLLLLLNNNNNNNLNLLLLLLLNNLLLLLLLL,"((7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (2,), (4,), (2,), (7,), (7,), (3,), (4,), (5,), (3,), (2,), (3,), (2,), (5,), (2,), (4,), (3,), (3,), (3,), (3,), (3,), (2,), (2,), (1,), (3,), (4,), (3,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (3,), (7,), (3,), (4,), (4,), (3,), (2,), (3,), (1,), (7,), (7,), (4,), (2,), (2,), (2,), (3,), (2,), (2,), (3,))",4502.533461955918,3583.2084816534925
41,YOLOv3,NNNNNNNNNNNNNNNNNNNNNNNLLLNNLLBLLLBBBLBLLLBLLLLLLNNNNNNNLNLLLLLBLNNLLLLLLLL,"((7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (1,), (4,), (2,), (7,), (7,), (2,), (2,), (0,), (2,), (2,), (2,), (0,), (0,), (0,), (3,), (0,), (3,), (1,), (2,), (0,), (1,), (2,), (2,), (3,), (1,), (1,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (3,), (7,), (4,), (1,), (1,), (1,), (2,), (0,), (1,), (7,), (7,), (4,), (2,), (1,), (2,), (3,), (2,), (1,), (1,))",4007.680660697986,5067.211156441502
42,YOLOv3,NNNNNNNNNNNNNNNNNNNNNNNLLLNNLLLLLLLLLLLLLLLLLLLLLNNNNNNNLNLLLLLLLNNLLLLLLLL,"((7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (2,), (4,), (2,), (7,), (7,), (3,), (4,), (5,), (2,), (2,), (2,), (3,), (5,), (4,), (3,), (4,), (3,), (4,), (1,), (3,), (2,), (2,), (2,), (3,), (4,), (3,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (3,), (7,), (3,), (4,), (4,), (3,), (2,), (3,), (1,), (7,), (7,), (4,), (2,), (3,), (2,), (3,), (2,), (3,), (3,))",4562.91919764773,3493.0797712050053
43,YOLOv3,LLNNNNNNNNNNNNNNNNNNNNNBBBNNBBBLBBBBBBBBBBBLLBLBLNNNNNNBLNLLBBBBLNNLLLLBBBL,"((0,), (0,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (0,), (0,), (0,), (7,), (7,), (0,), (0,), (0,), (3,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (1,), (0,), (1,), (3,), (0,), (3,), (0,), (3,), (7,), (7,), (7,), (7,), (7,), (7,), (0,), (3,), (7,), (3,), (5,), (0,), (0,), (0,), (0,), (0,), (7,), (7,), (4,), (1,), (1,), (2,), (0,), (0,), (0,), (1,))",3628.2614436955337,9047.024303877002
44,YOLOv3,LLNNNNNNNNNNNNNNNNNNNNNBBBNNBBBLBBBBBBBBBBBLLBLBLNNNNNNBLNLLBBBBLNNLLLLBBBL,"((0,), (0,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (0,), (0,), (0,), (7,), (7,), (0,), (0,), (0,), (1,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (3,), (0,), (3,), (0,), (2,), (7,), (7,), (7,), (7,), (7,), (7,), (0,), (3,), (7,), (2,), (5,), (0,), (0,), (0,), (0,), (0,), (7,), (7,), (4,), (1,), (1,), (2,), (1,), (0,), (0,), (1,))",3624.399793811306,9163.565928244563
45,YOLOv3,NNNNNNNNNNNNNNNNNNNNNNNLLLNNLLLLLLLLLLLLLLLLLLLLLNNNNNNNLNLLLLLLLNNLLLLLLLL,"((7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (2,), (4,), (2,), (7,), (7,), (3,), (2,), (5,), (2,), (2,), (3,), (4,), (5,), (4,), (4,), (3,), (4,), (3,), (3,), (4,), (3,), (5,), (3,), (3,), (4,), (2,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (3,), (7,), (4,), (4,), (4,), (3,), (2,), (3,), (3,), (7,), (7,), (5,), (2,), (2,), (5,), (3,), (2,), (3,), (4,))",4642.229441018976,3393.054662957565
46,YOLOv3,LLNNNNNNNNNNNNNNNNNNNNNBBBNNBBBLBBBBBBBBBBBLLBLBLNNNNNNNLNLLBBBBLNNLLLLBBBL,"((0,), (0,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (0,), (0,), (0,), (7,), (7,), (0,), (0,), (0,), (1,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (3,), (0,), (3,), (0,), (2,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (3,), (7,), (4,), (5,), (0,), (0,), (0,), (0,), (0,), (7,), (7,), (4,), (1,), (1,), (2,), (0,), (0,), (0,), (1,))",3628.3339114023015,8956.00422771728
47,YOLOv3,NNNNNNNNNNNNNNNNNNNNNNNLLLNNLLLLLLLLLLLLLLLLLLLLLNNNNNNNLNLLLLLLLNNLLLLLLLL,"((7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (4,), (4,), (2,), (7,), (7,), (3,), (4,), (5,), (2,), (4,), (5,), (4,), (5,), (4,), (4,), (3,), (3,), (5,), (5,), (4,), (3,), (5,), (4,), (5,), (4,), (5,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (4,), (7,), (4,), (4,), (4,), (3,), (5,), (5,), (4,), (7,), (7,), (5,), (5,), (4,), (2,), (3,), (4,), (3,), (5,))",4846.797741721241,3208.893093338055
48,YOLOv3,NNNNNNNNNNNNNNNNNNNNNNNBBBNNBLBLBLLBBLBLLLLLLBLBLNNNNNNNLNLLLBBBLNNLLLLBLLL,"((7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (0,), (0,), (0,), (7,), (7,), (0,), (2,), (0,), (1,), (0,), (3,), (2,), (0,), (0,), (3,), (0,), (3,), (1,), (1,), (3,), (1,), (2,), (0,), (4,), (0,), (1,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (3,), (7,), (3,), (1,), (1,), (0,), (0,), (0,), (1,), (7,), (7,), (4,), (1,), (1,), (1,), (0,), (2,), (1,), (1,))",3836.543318764827,6135.944231789303
49,YOLOv3,NNNNNNNNNNNNNNNNNNNNNNNLLLNNLLLLLLLLLLLLLLLLLLLLLNNNNNNNLNLLLLLLLNLLLLLLLLL,"((7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (3,), (4,), (5,), (7,), (7,), (3,), (4,), (5,), (2,), (4,), (5,), (4,), (5,), (4,), (4,), (5,), (3,), (5,), (5,), (4,), (3,), (5,), (4,), (5,), (4,), (5,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (3,), (7,), (4,), (4,), (4,), (3,), (5,), (3,), (4,), (7,), (0,), (5,), (5,), (3,), (2,), (3,), (4,), (3,), (5,))",4886.76127194069,3187.917086995626
50,YOLOv3,NNNNNNNNNNNNNNNNNNNNNNNLLLNNLLBLLLBBBLBLLLBLLLLLLNNNNNNNLNLLLLLBLNNBLLLBLLL,"((7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (1,), (4,), (3,), (7,), (7,), (1,), (1,), (0,), (0,), (2,), (3,), (0,), (0,), (0,), (3,), (0,), (3,), (1,), (2,), (0,), (1,), (2,), (2,), (3,), (1,), (1,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (3,), (7,), (4,), (1,), (1,), (1,), (2,), (0,), (1,), (7,), (7,), (0,), (0,), (1,), (2,), (0,), (2,), (1,), (1,))",3960.9963269394543,5345.282151920109
51,YOLOv3,NNNNNNNNNNNNNNNNNNNNNNNLLLNNLLLLLLLLLLLLLLLLLLLLLNNNNNNNLNLLLLLLLNNLLLLLLLL,"((7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (2,), (4,), (2,), (7,), (7,), (2,), (2,), (5,), (2,), (2,), (3,), (2,), (3,), (2,), (4,), (3,), (3,), (3,), (3,), (2,), (2,), (2,), (1,), (2,), (1,), (3,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (3,), (7,), (4,), (1,), (3,), (1,), (2,), (3,), (1,), (7,), (7,), (5,), (2,), (2,), (2,), (4,), (2,), (1,), (2,))",4392.997280939135,3785.071491703521
52,YOLOv3,NNNNNNNNNNNNNNNNNNNNNNNBLBNNLLBLBBBBBLBBLLBLLLLLLNNNNNNNLNLLLLLBLNNBLLLBBLL,"((7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (0,), (4,), (0,), (7,), (7,), (2,), (1,), (0,), (2,), (0,), (0,), (0,), (1,), (0,), (3,), (0,), (0,), (1,), (2,), (0,), (1,), (2,), (2,), (3,), (1,), (1,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (3,), (7,), (3,), (5,), (3,), (1,), (2,), (0,), (1,), (7,), (7,), (0,), (2,), (1,), (2,), (0,), (0,), (1,), (1,))",3884.0814105204395,5849.9408212038425
53,YOLOv3,NNNNNNNNNNNNNNNNNNNNNNNBLBNNLBBLLBBLBLBLLLBLLBLLLNNNNNNNLNLLLLLBLNNLLLLBLLL,"((7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (0,), (4,), (0,), (7,), (7,), (1,), (0,), (0,), (1,), (1,), (0,), (0,), (3,), (0,), (3,), (1,), (3,), (1,), (3,), (0,), (1,), (2,), (0,), (3,), (1,), (1,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (3,), (7,), (4,), (1,), (3,), (1,), (2,), (0,), (1,), (7,), (7,), (4,), (1,), (1,), (2,), (0,), (2,), (1,), (1,))",3890.091415283773,5783.894665134163
54,YOLOv3,NNNNNNNNNNNNNNNNNNNNNNNLLBNNLLBLLLBBBLBLLLLLLLLLLNNNNNNNLNLLLLLLLNNLLLLLLLL,"((7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (2,), (4,), (0,), (7,), (7,), (2,), (2,), (0,), (2,), (2,), (2,), (0,), (0,), (0,), (3,), (0,), (3,), (1,), (1,), (3,), (1,), (2,), (1,), (3,), (1,), (2,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (3,), (7,), (4,), (1,), (1,), (1,), (2,), (3,), (1,), (7,), (7,), (4,), (2,), (2,), (2,), (3,), (4,), (1,), (1,))",4055.5027772874796,4870.2034693014475
55,YOLOv3,LLNNNNNNNNNNNNNNNNNNNNNBBBNNLBBLBLBBBBBBBLBLLBLBLNNNNNNNLNLLLBLBLNNLLLLBLLL,"((1,), (0,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (0,), (0,), (0,), (7,), (7,), (2,), (0,), (0,), (1,), (0,), (2,), (0,), (0,), (0,), (0,), (0,), (1,), (0,), (2,), (0,), (1,), (3,), (0,), (3,), (0,), (3,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (3,), (7,), (3,), (5,), (1,), (0,), (1,), (0,), (0,), (7,), (7,), (4,), (1,), (1,), (2,), (0,), (0,), (1,), (1,))",3694.00685616593,7852.497551167286
56,YOLOv3,NNNNNNNNNNNNNNNNNNNNNNNLLLNNLLLLLLLLLLLLLLLLLLLLLNNNNNNNLNLLLLLLLNNLLLLLLLL,"((7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (2,), (5,), (2,), (7,), (7,), (3,), (2,), (5,), (2,), (2,), (3,), (2,), (5,), (4,), (4,), (3,), (3,), (3,), (3,), (4,), (2,), (2,), (3,), (3,), (4,), (5,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (3,), (7,), (4,), (2,), (4,), (3,), (2,), (3,), (1,), (7,), (7,), (5,), (2,), (2,), (5,), (3,), (2,), (2,), (4,))",4578.424619095723,3487.5180001073736
57,YOLOv3,NNNNNNNNNNNNNNNNNNNNNNNLLLNNLLBLLLLLLLBLLLLLLLLLLNNNNNNNLNLLLLLLLNNLLLLLLLL,"((7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (1,), (4,), (2,), (7,), (7,), (2,), (1,), (0,), (1,), (1,), (3,), (2,), (3,), (2,), (3,), (0,), (3,), (1,), (1,), (3,), (1,), (3,), (1,), (2,), (1,), (1,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (3,), (7,), (4,), (1,), (1,), (1,), (2,), (3,), (1,), (7,), (7,), (4,), (2,), (2,), (1,), (3,), (2,), (1,), (1,))",4156.147589744738,4423.096708437519
58,YOLOv3,NNNNNNNNNNNNNNNNNNNNNNNLLLNNLLLLLLLLLLLLLLLLLLLLLNNNNNNNLNLLLLLLLNNLLLLLLLL,"((7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (3,), (4,), (2,), (7,), (7,), (3,), (4,), (5,), (2,), (4,), (3,), (4,), (5,), (4,), (3,), (3,), (4,), (3,), (2,), (4,), (3,), (5,), (3,), (3,), (4,), (2,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (3,), (7,), (4,), (4,), (4,), (3,), (2,), (3,), (3,), (7,), (7,), (5,), (4,), (3,), (1,), (3,), (4,), (3,), (4,))",4685.006445565623,3337.569314697199
59,YOLOv3,LLNNNNNNNNNNNNNNNNNNNNNBBBNNBBBLBBBBBBBBBBBLLBLBLNNNNNNBLNLLBBBBLNNLLLLBBBL,"((0,), (0,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (0,), (0,), (0,), (7,), (7,), (0,), (0,), (0,), (1,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (1,), (3,), (0,), (3,), (0,), (2,), (7,), (7,), (7,), (7,), (7,), (7,), (0,), (3,), (7,), (2,), (4,), (0,), (0,), (0,), (0,), (0,), (7,), (7,), (4,), (2,), (1,), (2,), (0,), (0,), (0,), (1,))",3624.77065693798,9086.888213582763
60,YOLOv3,NNNNNNNNNNNNNNNNNNNNNNNBBBNNBBBLLBBLBLBLLLBLLBLLLNNNNNNNLNLLLLLBLNNLLLLBLLL,"((7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (0,), (0,), (0,), (7,), (7,), (0,), (0,), (0,), (1,), (1,), (0,), (0,), (3,), (0,), (3,), (1,), (3,), (1,), (1,), (0,), (1,), (2,), (0,), (3,), (0,), (1,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (3,), (7,), (4,), (1,), (3,), (1,), (2,), (0,), (1,), (7,), (7,), (4,), (1,), (1,), (2,), (0,), (2,), (1,), (1,))",3856.069685936615,5999.614182859162
61,YOLOv3,LLNNNNNNNNNNNNNNNNNNNNNBLBNNBBBLBBBBBBBBBLBLLBLBLNNNNNNNLNLLLBBBLNNLLLLBLBL,"((1,), (1,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (0,), (4,), (0,), (7,), (7,), (0,), (0,), (0,), (1,), (0,), (0,), (0,), (0,), (0,), (1,), (0,), (0,), (1,), (2,), (0,), (1,), (3,), (0,), (3,), (0,), (3,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (3,), (7,), (4,), (4,), (1,), (0,), (0,), (0,), (0,), (7,), (7,), (4,), (1,), (1,), (2,), (0,), (1,), (0,), (1,))",3687.920618534189,7898.40734076664
62,YOLOv3,NNNNNNNNNNNNNNNNNNNNNNNLLLNNLLLLLLLLLLLLLLLLLLLLLNNNNNNNLNLLLLLLLNNLLLLLLLL,"((7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (3,), (4,), (5,), (7,), (7,), (3,), (4,), (5,), (2,), (4,), (5,), (4,), (5,), (4,), (3,), (5,), (3,), (5,), (5,), (5,), (3,), (5,), (4,), (5,), (4,), (5,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (3,), (7,), (4,), (4,), (4,), (3,), (5,), (3,), (4,), (7,), (7,), (5,), (5,), (4,), (5,), (5,), (5,), (5,), (5,))",4953.241724438909,3141.737255322087
63,YOLOv3,NNNNNNNNNNNNNNNNNNNNNNNBBBNNBLBLBBBBBBBLLLBLLBLBLNNNNNNNLNLLLBBBLNNLLLLBBBL,"((7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (0,), (0,), (0,), (7,), (7,), (0,), (1,), (0,), (1,), (0,), (0,), (0,), (0,), (0,), (1,), (0,), (3,), (1,), (1,), (0,), (1,), (3,), (0,), (2,), (0,), (3,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (3,), (7,), (3,), (4,), (1,), (0,), (0,), (0,), (0,), (7,), (7,), (4,), (1,), (1,), (2,), (0,), (0,), (0,), (1,))",3765.5683279788886,6731.4181437032385
64,YOLOv3,NNNNNNNNNNNNNNNNNNNNNNNBLLNNLLBLLLBLBLBLLLBLLLLLLNNNNNNNLNLLLBLBLNNLLLLBLLL,"((7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (0,), (4,), (2,), (7,), (7,), (2,), (1,), (0,), (0,), (1,), (3,), (0,), (2,), (0,), (4,), (0,), (3,), (1,), (1,), (0,), (1,), (2,), (1,), (4,), (1,), (2,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (2,), (7,), (4,), (1,), (1,), (0,), (2,), (0,), (1,), (7,), (7,), (4,), (2,), (2,), (2,), (0,), (2,), (1,), (1,))",3938.6085207235474,5461.284470778449
65,YOLOv3,LLNNNNNNNNNNNNNNNNNNNNNBBBNNBBBLBBBBBBBBBBBLLBLBLNNNNNNNLNLLBBBBLNNLLLLBLBL,"((1,), (1,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (0,), (0,), (0,), (7,), (7,), (0,), (0,), (0,), (1,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (1,), (3,), (0,), (1,), (0,), (3,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (3,), (7,), (4,), (4,), (0,), (0,), (0,), (0,), (0,), (7,), (7,), (4,), (1,), (1,), (2,), (0,), (0,), (0,), (1,))",3660.274768937916,8230.12780414161
66,YOLOv3,LLNNNNNNNNNNNNNNNNNNNNNBBBNNBBBLBBBBBBBBBLBLLBLBLNNNNNNNLNLLBBBBLNNLLLLBBBL,"((0,), (0,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (0,), (0,), (0,), (7,), (7,), (0,), (0,), (0,), (2,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (3,), (0,), (0,), (3,), (0,), (3,), (0,), (3,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (3,), (7,), (4,), (5,), (0,), (0,), (0,), (0,), (0,), (7,), (7,), (3,), (2,), (1,), (2,), (0,), (0,), (0,), (1,))",3634.946978166919,8869.860613695151
67,YOLOv3,LLNNNNNNNNNNNNNNNNNNNNNBBBNNBBBLBLBBBBBBBLBLLBLBLNNNNNNNLNLLLBLBLNNLLLLBLBL,"((1,), (0,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (0,), (0,), (0,), (7,), (7,), (0,), (0,), (0,), (1,), (0,), (2,), (0,), (0,), (0,), (2,), (0,), (0,), (0,), (2,), (0,), (1,), (3,), (0,), (2,), (0,), (3,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (3,), (7,), (4,), (4,), (1,), (0,), (2,), (0,), (0,), (7,), (7,), (4,), (1,), (1,), (2,), (0,), (1,), (0,), (1,))",3674.073079325577,8078.655979589453
