,graph,order,freq,pred_average_power,pred_total_time
10,YOLOv3,LLLLLLLLLLLLLLLLLLLLLLLLLLNNLLLLLLLLLLLLLLLLLLLLNNNNNNNNLNLLNNNNLNNLLNNNNNN,"((3,), (2,), (3,), (3,), (2,), (2,), (2,), (2,), (3,), (3,), (2,), (3,), (3,), (2,), (2,), (3,), (4,), (3,), (4,), (4,), (4,), (4,), (4,), (3,), (4,), (4,), (7,), (7,), (2,), (5,), (4,), (4,), (3,), (2,), (2,), (3,), (3,), (3,), (3,), (1,), (3,), (3,), (3,), (3,), (2,), (3,), (3,), (2,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (3,), (7,), (5,), (5,), (7,), (7,), (7,), (7,), (3,), (7,), (7,), (1,), (5,), (7,), (7,), (7,), (7,), (7,), (7,))",4359.134460635505,4752.56416997518
11,YOLOv3,LLLLLLLLLLLLLLLLLLLLLLLLLLNLLLLLLLLLLLLLLLLLLLLLNNNNNNNNLNLLNNNNLNNLLNNNNNN,"((5,), (4,), (5,), (4,), (4,), (4,), (3,), (3,), (3,), (3,), (5,), (3,), (3,), (3,), (5,), (3,), (4,), (4,), (3,), (4,), (4,), (4,), (4,), (4,), (4,), (4,), (7,), (4,), (4,), (5,), (4,), (5,), (3,), (5,), (3,), (4,), (3,), (5,), (4,), (5,), (3,), (4,), (3,), (4,), (5,), (5,), (3,), (5,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (3,), (7,), (5,), (5,), (7,), (7,), (7,), (7,), (3,), (7,), (7,), (5,), (4,), (7,), (7,), (7,), (7,), (7,), (7,))",4729.490740497379,4185.263553277266
12,YOLOv3,LLLLLLLLLLLLLLLLLLLLLLLLLLNNLLLLLLLLLLLLLLLLLLLLNNNNNNNNLNLLNNNNLNNLLNNNNNN,"((4,), (2,), (2,), (2,), (2,), (3,), (2,), (3,), (2,), (2,), (2,), (3,), (3,), (2,), (2,), (3,), (4,), (2,), (2,), (3,), (2,), (4,), (2,), (1,), (2,), (4,), (7,), (7,), (2,), (1,), (4,), (4,), (2,), (2,), (2,), (3,), (3,), (3,), (3,), (1,), (3,), (4,), (3,), (3,), (2,), (3,), (3,), (1,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (1,), (7,), (4,), (4,), (7,), (7,), (7,), (7,), (2,), (7,), (7,), (1,), (2,), (7,), (7,), (7,), (7,), (7,), (7,))",4264.148428777346,4964.3763623258465
13,YOLOv3,LLLLLLLLLLLLLLLLLLLLLLLLLLNNLLLLLLLLLLLLLLLLLLLLNNNNNNNNLNLLNNNNLNNLLNNNNNN,"((4,), (2,), (2,), (2,), (2,), (2,), (2,), (2,), (3,), (2,), (2,), (3,), (3,), (2,), (2,), (3,), (4,), (2,), (3,), (3,), (3,), (1,), (3,), (2,), (4,), (4,), (7,), (7,), (2,), (1,), (4,), (4,), (2,), (2,), (2,), (3,), (3,), (2,), (3,), (1,), (3,), (4,), (3,), (3,), (2,), (3,), (3,), (3,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (1,), (7,), (4,), (5,), (7,), (7,), (7,), (7,), (2,), (7,), (7,), (1,), (2,), (7,), (7,), (7,), (7,), (7,), (7,))",4278.7855171771025,4920.000790544007
14,YOLOv3,LLLLLLLLLLLLLLLLBBLLLLLLBBNNBLBLLLLBBBBLLLLLLBLLNNNNNNNNLNLLNNNNLNNLLNNNNNN,"((1,), (1,), (1,), (1,), (1,), (4,), (1,), (1,), (1,), (0,), (0,), (1,), (2,), (1,), (1,), (0,), (0,), (0,), (0,), (1,), (2,), (1,), (3,), (1,), (0,), (0,), (7,), (7,), (0,), (0,), (0,), (2,), (1,), (1,), (0,), (0,), (0,), (0,), (0,), (1,), (1,), (2,), (1,), (1,), (2,), (0,), (1,), (1,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (1,), (7,), (4,), (3,), (7,), (7,), (7,), (7,), (1,), (7,), (7,), (0,), (2,), (7,), (7,), (7,), (7,), (7,), (7,))",3731.782348202162,8126.018262730027
15,YOLOv3,LLLLLLLLLLLLLLLLLLLLLLLLLLNNLLLLLLLLLLLLLLLLLLLLNNNNNNNNLNLLNNNNLNNLLNNNNNN,"((1,), (1,), (2,), (1,), (1,), (2,), (2,), (3,), (1,), (1,), (3,), (1,), (2,), (1,), (1,), (2,), (4,), (2,), (1,), (1,), (4,), (1,), (3,), (1,), (2,), (4,), (7,), (7,), (1,), (0,), (2,), (2,), (1,), (1,), (0,), (3,), (1,), (2,), (1,), (2,), (1,), (2,), (2,), (1,), (2,), (2,), (3,), (1,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (1,), (7,), (4,), (3,), (7,), (7,), (7,), (7,), (2,), (7,), (7,), (0,), (2,), (7,), (7,), (7,), (7,), (7,), (7,))",3921.685571894394,6448.843127394088
16,YOLOv3,LBBBBBLLLLLLLLLLBBLLLLLLBBNNBLBLBLLBBLBLLLLLLBLLNNNNNNNNLNLLNNNNLNNLLNNNNNN,"((1,), (0,), (0,), (0,), (0,), (0,), (1,), (1,), (1,), (0,), (0,), (1,), (2,), (1,), (0,), (0,), (0,), (0,), (0,), (1,), (2,), (0,), (3,), (1,), (0,), (0,), (7,), (7,), (0,), (0,), (0,), (2,), (0,), (1,), (0,), (0,), (0,), (2,), (0,), (0,), (1,), (1,), (0,), (1,), (2,), (0,), (3,), (0,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (1,), (7,), (4,), (3,), (7,), (7,), (7,), (7,), (1,), (7,), (7,), (0,), (1,), (7,), (7,), (7,), (7,), (7,), (7,))",3652.6703756129964,9477.110253625595
17,YOLOv3,LLLLLLLLLLLLLLLLLLLLLLLLLLNNLLLLLLLLLLLLLLLLLLLLNNNNNNNNLNLLNNNNLNNLLNNNNNN,"((4,), (4,), (2,), (3,), (4,), (4,), (3,), (3,), (3,), (3,), (2,), (3,), (3,), (2,), (5,), (2,), (5,), (3,), (4,), (3,), (4,), (3,), (3,), (4,), (4,), (5,), (7,), (7,), (4,), (5,), (4,), (4,), (3,), (2,), (4,), (5,), (3,), (3,), (3,), (5,), (3,), (4,), (3,), (3,), (4,), (3,), (3,), (2,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (5,), (7,), (4,), (5,), (7,), (7,), (7,), (7,), (2,), (7,), (7,), (4,), (4,), (7,), (7,), (7,), (7,), (7,), (7,))",4546.369519615417,4416.203326797105
18,YOLOv3,LLLLBLLLLLLLLLLLBBLLLLLLBBNNBLBLBLLLBBBLLLLLLLLLNNNNNNNNLNLLNNNNLNNLLNNNNNN,"((1,), (1,), (1,), (1,), (0,), (2,), (1,), (1,), (1,), (0,), (0,), (1,), (2,), (2,), (0,), (0,), (0,), (0,), (2,), (1,), (2,), (1,), (3,), (1,), (0,), (0,), (7,), (7,), (0,), (1,), (0,), (2,), (0,), (1,), (0,), (3,), (0,), (0,), (0,), (1,), (1,), (2,), (1,), (1,), (2,), (2,), (1,), (1,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (1,), (7,), (4,), (3,), (7,), (7,), (7,), (7,), (1,), (7,), (7,), (0,), (2,), (7,), (7,), (7,), (7,), (7,), (7,))",3721.2654418206075,8313.767992651192
19,YOLOv3,LLLLLLLLLLLLLLLLLLLLLLLLLLNNLLLLLLLLLLLLLLLLLLLLNNNNNNNNLNLLNNNNLNNLLNNNNNN,"((2,), (1,), (2,), (1,), (1,), (2,), (2,), (3,), (1,), (1,), (1,), (2,), (3,), (1,), (1,), (2,), (4,), (2,), (1,), (1,), (4,), (1,), (3,), (1,), (3,), (4,), (7,), (7,), (2,), (1,), (2,), (2,), (1,), (1,), (2,), (4,), (1,), (2,), (1,), (2,), (1,), (2,), (2,), (1,), (2,), (2,), (3,), (1,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (1,), (7,), (4,), (4,), (7,), (7,), (7,), (7,), (2,), (7,), (7,), (0,), (1,), (7,), (7,), (7,), (7,), (7,), (7,))",3980.8777706961296,6078.109828419432
20,YOLOv3,LBBBBBLBBLLLLLLLBBLLLLLLBBNBBLBLBLLBBBBLLLLLLBLLNNNNNNNNLNLLNNNNLNNLLNNNNNL,"((1,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (1,), (2,), (0,), (0,), (0,), (0,), (0,), (0,), (1,), (2,), (0,), (3,), (1,), (0,), (0,), (7,), (0,), (0,), (0,), (0,), (2,), (0,), (1,), (0,), (0,), (0,), (0,), (0,), (0,), (1,), (2,), (0,), (1,), (1,), (0,), (2,), (0,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (1,), (7,), (4,), (3,), (7,), (7,), (7,), (7,), (1,), (7,), (7,), (0,), (1,), (7,), (7,), (7,), (7,), (7,), (0,))",3626.0644968899765,10194.465917345984
21,YOLOv3,LLLLLLLLLLLLLLLLLLLLLLLLLBNNLLBLBLLLLBBLLLLLLBLLNNNNNNNNLNLLNNNNLNNLLNNNNNN,"((1,), (1,), (2,), (1,), (1,), (2,), (2,), (3,), (1,), (1,), (0,), (2,), (3,), (1,), (1,), (2,), (4,), (2,), (1,), (1,), (4,), (1,), (3,), (1,), (3,), (0,), (7,), (7,), (2,), (1,), (1,), (2,), (0,), (1,), (2,), (4,), (1,), (0,), (0,), (1,), (1,), (2,), (1,), (1,), (1,), (0,), (1,), (1,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (1,), (7,), (4,), (3,), (7,), (7,), (7,), (7,), (2,), (7,), (7,), (0,), (2,), (7,), (7,), (7,), (7,), (7,), (7,))",3831.5631805817866,7136.398331590513
22,YOLOv3,LBBBBBLBBLLLLLLLBBLLLLLLBBNNBLBLBLLBBBBLLLLLLBLLNNNNNNNNLNLLNNNNLNNLLNNNNNL,"((1,), (0,), (1,), (0,), (0,), (0,), (0,), (1,), (0,), (0,), (0,), (1,), (2,), (0,), (1,), (0,), (0,), (0,), (0,), (1,), (0,), (0,), (3,), (1,), (0,), (0,), (7,), (7,), (0,), (0,), (0,), (2,), (0,), (2,), (0,), (0,), (0,), (0,), (0,), (1,), (1,), (2,), (0,), (1,), (1,), (0,), (3,), (0,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (1,), (7,), (4,), (3,), (7,), (7,), (7,), (7,), (2,), (7,), (7,), (0,), (1,), (7,), (7,), (7,), (7,), (7,), (0,))",3632.6244691776324,10005.603343029963
23,YOLOv3,LLLLLLLLLLLLLLLLLLLLLLLLLLNNLLLLLLLLLLLLLLLLLLLLNNNNNNNNLNLLNNNNLNNLLNNNNNN,"((4,), (2,), (2,), (2,), (3,), (2,), (2,), (3,), (3,), (3,), (5,), (3,), (3,), (2,), (2,), (3,), (4,), (2,), (4,), (3,), (4,), (4,), (4,), (2,), (4,), (4,), (7,), (7,), (2,), (5,), (4,), (4,), (3,), (2,), (2,), (3,), (3,), (5,), (3,), (1,), (3,), (4,), (3,), (3,), (2,), (3,), (3,), (3,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (1,), (7,), (4,), (5,), (7,), (7,), (7,), (7,), (2,), (7,), (7,), (5,), (2,), (7,), (7,), (7,), (7,), (7,), (7,))",4379.800175654009,4706.781643662854
24,YOLOv3,LLLLLLLLLLLLLLLLBBLLLLLLBBNNBLBLLLLBLBBLLLLLLBLLNNNNNNNNLNLLNNNNLNNLLNNNNNN,"((1,), (1,), (2,), (1,), (1,), (2,), (1,), (1,), (1,), (1,), (0,), (2,), (2,), (1,), (1,), (0,), (0,), (0,), (0,), (1,), (2,), (1,), (3,), (1,), (0,), (0,), (7,), (7,), (0,), (0,), (0,), (2,), (1,), (1,), (0,), (0,), (1,), (0,), (0,), (1,), (1,), (2,), (1,), (1,), (2,), (0,), (1,), (1,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (1,), (7,), (4,), (3,), (7,), (7,), (7,), (7,), (1,), (7,), (7,), (0,), (2,), (7,), (7,), (7,), (7,), (7,), (7,))",3754.8558515929694,7854.753059176237
25,YOLOv3,LLLLLLLLLLLLLLLLLLLLLLLLLLNLLLLLLLLLLLLLLLLLLLLLNNNNNNNNLNLLNNNNLNNLLNNNNNN,"((5,), (4,), (5,), (4,), (4,), (4,), (5,), (5,), (4,), (4,), (5,), (5,), (5,), (5,), (5,), (4,), (5,), (4,), (5,), (5,), (5,), (5,), (5,), (4,), (5,), (4,), (7,), (4,), (4,), (5,), (4,), (4,), (5,), (5,), (5,), (5,), (4,), (5,), (4,), (5,), (4,), (4,), (5,), (4,), (4,), (5,), (3,), (5,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (4,), (7,), (3,), (5,), (7,), (7,), (7,), (7,), (5,), (7,), (7,), (5,), (4,), (7,), (7,), (7,), (7,), (7,), (7,))",4983.922963278481,3973.831379626958
26,YOLOv3,LLLLLLLLLLLLLLLLLLLLLLLLLLNLLLLLLLLLLLLLLLLLLLLLNNNNNNNNLNLLNNNNLNNLLNNNNNN,"((5,), (4,), (5,), (4,), (4,), (5,), (3,), (5,), (4,), (3,), (5,), (3,), (3,), (5,), (5,), (3,), (5,), (4,), (5,), (4,), (4,), (5,), (5,), (4,), (4,), (4,), (7,), (4,), (4,), (5,), (4,), (5,), (5,), (5,), (4,), (5,), (5,), (5,), (3,), (5,), (4,), (4,), (3,), (4,), (5,), (5,), (5,), (5,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (5,), (7,), (5,), (5,), (7,), (7,), (7,), (7,), (5,), (7,), (7,), (5,), (4,), (7,), (7,), (7,), (7,), (7,), (7,))",4866.573717559952,4071.4034304961006
27,YOLOv3,LLLLLLLLLLLLLLLLLLLLLLLLLLNNLLLLLLLLLLLLLLLLLLLLNNNNNNNNLNLLNNNNLNNLLNNNNNN,"((4,), (2,), (3,), (2,), (2,), (3,), (2,), (2,), (2,), (2,), (2,), (3,), (1,), (2,), (2,), (3,), (5,), (2,), (2,), (2,), (2,), (1,), (2,), (1,), (4,), (3,), (7,), (7,), (2,), (1,), (2,), (2,), (1,), (2,), (2,), (3,), (1,), (2,), (4,), (1,), (3,), (2,), (3,), (1,), (2,), (3,), (3,), (1,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (1,), (7,), (4,), (4,), (7,), (7,), (7,), (7,), (2,), (7,), (7,), (1,), (2,), (7,), (7,), (7,), (7,), (7,), (7,))",4162.589113042875,5267.483871904884
28,YOLOv3,LLLLLLLLLLLLLLLLBBLLLLLLBBNNBLLLLLLLLBLLLLLLLLLLNNNNNNNNLNLLNNNNLNNLLNNNNNN,"((1,), (1,), (1,), (1,), (1,), (1,), (1,), (3,), (1,), (0,), (0,), (2,), (2,), (1,), (1,), (0,), (1,), (0,), (1,), (1,), (2,), (1,), (3,), (1,), (0,), (0,), (7,), (7,), (0,), (0,), (2,), (2,), (1,), (1,), (0,), (4,), (1,), (0,), (1,), (1,), (1,), (2,), (1,), (1,), (1,), (2,), (3,), (1,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (1,), (7,), (4,), (4,), (7,), (7,), (7,), (7,), (1,), (7,), (7,), (0,), (2,), (7,), (7,), (7,), (7,), (7,), (7,))",3804.338857726223,7402.957165040555
29,YOLOv3,LBBBBLLLLLLLLLLLBBLLLLLLBBNNBLBLBLLBBLBLLLLLLBLLNNNNNNNNLNLLNNNNLNNLLNNNNNN,"((1,), (0,), (0,), (0,), (0,), (4,), (1,), (2,), (1,), (0,), (0,), (1,), (2,), (1,), (0,), (0,), (0,), (0,), (0,), (1,), (3,), (0,), (3,), (1,), (0,), (0,), (7,), (7,), (0,), (0,), (0,), (2,), (0,), (1,), (0,), (0,), (0,), (2,), (0,), (0,), (1,), (2,), (1,), (1,), (2,), (0,), (3,), (1,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (1,), (7,), (4,), (3,), (7,), (7,), (7,), (7,), (1,), (7,), (7,), (0,), (1,), (7,), (7,), (7,), (7,), (7,), (7,))",3665.8246475880574,9253.896965444457
30,YOLOv3,LLLLLLLLLLLLLLLLLLLLLLLLLBNNLLLLLLLLLLLLLLLLLLLLNNNNNNNNLNLLNNNNLNNLLNNNNNN,"((1,), (1,), (2,), (2,), (1,), (2,), (2,), (3,), (1,), (2,), (1,), (2,), (3,), (2,), (2,), (3,), (4,), (2,), (2,), (1,), (4,), (1,), (3,), (1,), (2,), (0,), (7,), (7,), (1,), (1,), (2,), (2,), (1,), (1,), (2,), (4,), (1,), (2,), (1,), (1,), (1,), (2,), (1,), (1,), (2,), (2,), (3,), (1,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (1,), (7,), (4,), (4,), (7,), (7,), (7,), (7,), (2,), (7,), (7,), (0,), (1,), (7,), (7,), (7,), (7,), (7,), (7,))",3935.0548192433075,6350.704011668221
31,YOLOv3,LLLLLLLLLLLLLLLLLLLLLLLLLLNNLLLLLLLLLLLLLLLLLLLLNNNNNNNNLNLLNNNNLNNLLNNNNNN,"((5,), (4,), (5,), (5,), (4,), (5,), (5,), (3,), (4,), (3,), (5,), (3,), (5,), (5,), (5,), (4,), (5,), (4,), (5,), (4,), (5,), (5,), (4,), (3,), (4,), (4,), (7,), (7,), (4,), (5,), (4,), (4,), (5,), (5,), (4,), (5,), (5,), (5,), (4,), (5,), (4,), (4,), (5,), (4,), (4,), (5,), (3,), (5,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (5,), (7,), (5,), (5,), (7,), (7,), (7,), (7,), (5,), (7,), (7,), (5,), (4,), (7,), (7,), (7,), (7,), (7,), (7,))",4927.62636198325,4001.3533110504227
32,YOLOv3,LLLLLLLLLLLLLLLLBBLLLLLLBBNNBLBLBLLBBBBLLLLLLBLLNNNNNNNNLNLLNNNNLNNLLNNNNNN,"((1,), (1,), (2,), (1,), (0,), (1,), (1,), (2,), (1,), (0,), (0,), (1,), (3,), (1,), (0,), (0,), (0,), (0,), (0,), (1,), (0,), (0,), (3,), (1,), (0,), (0,), (7,), (7,), (0,), (0,), (0,), (2,), (0,), (1,), (0,), (0,), (0,), (0,), (0,), (1,), (1,), (2,), (1,), (1,), (2,), (0,), (2,), (1,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (1,), (7,), (4,), (3,), (7,), (7,), (7,), (7,), (1,), (7,), (7,), (0,), (1,), (7,), (7,), (7,), (7,), (7,), (7,))",3705.042336212117,8484.668000638601
33,YOLOv3,LLLLLLLLLLLLLLLLLLLLLLLLLLNLLLLLLLLLLLLLLLLLLLLLNNNNNNNNLNLLNNNNLNLLLNNNNNN,"((5,), (4,), (5,), (4,), (4,), (5,), (5,), (5,), (4,), (5,), (5,), (5,), (5,), (5,), (5,), (4,), (5,), (4,), (5,), (5,), (5,), (5,), (5,), (4,), (5,), (5,), (7,), (5,), (5,), (5,), (4,), (5,), (5,), (5,), (5,), (5,), (5,), (5,), (5,), (5,), (4,), (4,), (5,), (4,), (4,), (5,), (5,), (5,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (4,), (7,), (4,), (5,), (7,), (7,), (7,), (7,), (5,), (7,), (4,), (5,), (4,), (7,), (7,), (7,), (7,), (7,), (7,))",5107.328055509635,3902.710792494126
