,graph,order,freq,pred_average_power,pred_total_time
10,YOLOv3,NNNNNNNNNNNNNNNNNNNNNNNNNNNNNNNLLLLLLLLLLLLNLLLLLLLNNNNNLNLLLNLNLNLLLLLLLLL,"((7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (5,), (3,), (2,), (4,), (3,), (5,), (4,), (5,), (4,), (4,), (5,), (4,), (7,), (5,), (5,), (5,), (5,), (4,), (5,), (5,), (7,), (7,), (7,), (7,), (7,), (3,), (7,), (1,), (5,), (3,), (7,), (5,), (7,), (5,), (7,), (1,), (4,), (4,), (3,), (5,), (4,), (4,), (4,), (5,))",4975.491733937388,2596.0295640401187
11,YOLOv3,LLNNNNNNNNNNNNNNNNNNNNNNNNNNNNLBBLBBBBBBLLBNLBLBLBNNNNNNLNNLBLBBBNLLBBBBBBL,"((0,), (0,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (0,), (0,), (0,), (1,), (0,), (0,), (0,), (0,), (0,), (0,), (1,), (1,), (0,), (7,), (2,), (0,), (2,), (0,), (2,), (0,), (7,), (7,), (7,), (7,), (7,), (7,), (1,), (7,), (7,), (2,), (0,), (0,), (0,), (0,), (0,), (7,), (1,), (5,), (0,), (0,), (0,), (0,), (0,), (0,), (0,))",3629.165276010154,7960.179367968956
12,YOLOv3,NNNNNNNNNNNNNNNNNNNNNNNNNNNNNNNBBLLLLLLLLLLNLLLLLLLNNNNNLNLLLNNBLNLLLLLLLLL,"((7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (1,), (0,), (1,), (2,), (2,), (2,), (3,), (1,), (3,), (1,), (1,), (1,), (7,), (2,), (2,), (2,), (1,), (2,), (1,), (1,), (7,), (7,), (7,), (7,), (7,), (2,), (7,), (2,), (2,), (2,), (7,), (7,), (0,), (2,), (7,), (1,), (4,), (2,), (1,), (4,), (2,), (3,), (1,), (1,))",4190.878427244202,3661.8933234943647
13,YOLOv3,NNNNNNNNNNNNNNNNNNNNNNNNNNNNNNNLLLLLLLLLLLLNLLLLLLLNNNNNLNLLLNLNLNLLLLLLLLL,"((7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (4,), (3,), (4,), (2,), (3,), (4,), (3,), (3,), (4,), (3,), (3,), (3,), (7,), (2,), (2,), (4,), (2,), (3,), (3,), (2,), (7,), (7,), (7,), (7,), (7,), (4,), (7,), (2,), (2,), (3,), (7,), (5,), (7,), (5,), (7,), (2,), (4,), (3,), (3,), (4,), (4,), (3,), (3,), (3,))",4660.8572796255685,2815.3459284864125
14,YOLOv3,NNNNNNNNNNNNNNNNNNNNNNNNNNNNNNNLLLLLLLLLLLLNLLLLLLLNNNNNLNLLLNLNLNLLLLLLLLL,"((7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (4,), (1,), (1,), (2,), (3,), (2,), (3,), (2,), (4,), (2,), (2,), (4,), (7,), (3,), (3,), (2,), (2,), (2,), (1,), (2,), (7,), (7,), (7,), (7,), (7,), (3,), (7,), (2,), (2,), (2,), (7,), (1,), (7,), (2,), (7,), (1,), (4,), (4,), (2,), (5,), (2,), (4,), (3,), (2,))",4485.956862799015,3052.491829633112
15,YOLOv3,NNNNNNNNNNNNNNNNNNNNNNNNNNNNNNNBBLBBBBBBLLBNLBLBLBLNNNNNLNLLBNNBBNLLBBBBBBL,"((7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (0,), (0,), (1,), (0,), (0,), (0,), (0,), (0,), (0,), (1,), (1,), (0,), (7,), (2,), (0,), (2,), (0,), (2,), (0,), (0,), (7,), (7,), (7,), (7,), (7,), (1,), (7,), (1,), (2,), (0,), (7,), (7,), (0,), (0,), (7,), (1,), (5,), (0,), (0,), (0,), (0,), (0,), (0,), (0,))",3755.4204556985633,5921.003678519915
16,YOLOv3,NNNNNNNNNNNNNNNNNNNNNNNNNNNNNNNBBLBBBBBBLLBLLBLBLBNNNNNNLNNLBLBBBNLLBBBBBBL,"((7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (0,), (0,), (1,), (0,), (0,), (0,), (0,), (0,), (0,), (1,), (1,), (0,), (0,), (2,), (0,), (1,), (0,), (2,), (0,), (7,), (7,), (7,), (7,), (7,), (7,), (1,), (7,), (7,), (2,), (0,), (0,), (0,), (0,), (0,), (7,), (1,), (5,), (0,), (0,), (0,), (0,), (0,), (0,), (0,))",3723.453676843096,6468.489162548216
17,YOLOv3,LLNNNNNNNNNNNNNNNNNNNNNNNNNNNNLBBLBBBBBBLBBNLBLBLBNNNNNNLNNLBLBBBNLLBBBBBBL,"((1,), (0,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (0,), (0,), (0,), (3,), (0,), (0,), (0,), (0,), (0,), (0,), (1,), (0,), (0,), (7,), (2,), (0,), (2,), (0,), (2,), (0,), (7,), (7,), (7,), (7,), (7,), (7,), (1,), (7,), (7,), (2,), (0,), (0,), (0,), (0,), (0,), (7,), (1,), (5,), (0,), (0,), (0,), (0,), (0,), (0,), (0,))",3645.2230717820717,7600.217474252639
18,YOLOv3,NNNNNNNNNNNNNNNNNNNNNNNNNNNNNNNLLLLLLLLLLLLNLLLLLLLNNNNNLNLLLNLNLNLLLLLLLLL,"((7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (4,), (2,), (2,), (2,), (2,), (2,), (3,), (2,), (3,), (1,), (3,), (3,), (7,), (2,), (2,), (1,), (2,), (2,), (1,), (2,), (7,), (7,), (7,), (7,), (7,), (2,), (7,), (2,), (2,), (3,), (7,), (1,), (7,), (2,), (7,), (1,), (4,), (2,), (2,), (4,), (2,), (3,), (3,), (1,))",4413.56884267005,3146.9081782839817
19,YOLOv3,NNNNNNNNNNNNNNNNNNNNNNNNNNNNNNNLLLLLLLLLLLLNLLLLLLLNNNNNLNLLLNLNLNLLLLLLLLL,"((7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (5,), (4,), (4,), (4,), (5,), (4,), (4,), (5,), (4,), (4,), (5,), (4,), (7,), (5,), (5,), (5,), (5,), (4,), (5,), (5,), (7,), (7,), (7,), (7,), (7,), (3,), (7,), (3,), (5,), (3,), (7,), (5,), (7,), (5,), (7,), (1,), (5,), (4,), (5,), (5,), (4,), (4,), (4,), (5,))",5027.725751431809,2564.455043011569
20,YOLOv3,NNNNNNNNNNNNNNNNNNNNNNNNNNNNNNNBBLBBBBBBLBBNLBLBLBLNNNNNLNLLBNNBBNLLBBBBBBL,"((7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (0,), (0,), (1,), (0,), (0,), (0,), (2,), (0,), (0,), (1,), (0,), (0,), (7,), (2,), (0,), (2,), (0,), (2,), (0,), (0,), (7,), (7,), (7,), (7,), (7,), (1,), (7,), (1,), (2,), (0,), (7,), (7,), (0,), (0,), (7,), (1,), (3,), (0,), (0,), (0,), (0,), (0,), (0,), (1,))",3763.912546451436,5844.810144671937
21,YOLOv3,NNNNNNNNNNNNNNNNNNNNNNNNNNNNNNLBBLBBBBBBLBBNLBLBLBLNNNNNLNLLBLBBBNLLBBBBBBL,"((7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (0,), (0,), (0,), (1,), (0,), (0,), (0,), (0,), (0,), (0,), (1,), (0,), (0,), (7,), (2,), (0,), (2,), (0,), (2,), (0,), (0,), (7,), (7,), (7,), (7,), (7,), (1,), (7,), (1,), (0,), (0,), (0,), (0,), (0,), (0,), (7,), (1,), (5,), (0,), (0,), (0,), (0,), (0,), (0,), (0,))",3726.49501804388,6369.2876151247
22,YOLOv3,NNNNNNNNNNNNNNNNNNNNNNNNNNNNNNNLLLLLLLLLLLLNLLLLLLLNNNNNLNLLLNLNLNLLLLLLLLL,"((7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (4,), (5,), (4,), (5,), (3,), (4,), (5,), (5,), (4,), (4,), (5,), (5,), (7,), (5,), (5,), (5,), (5,), (3,), (5,), (5,), (7,), (7,), (7,), (7,), (7,), (5,), (7,), (2,), (5,), (3,), (7,), (5,), (7,), (5,), (7,), (1,), (5,), (5,), (4,), (5,), (4,), (4,), (4,), (5,))",5069.9729092595935,2550.2209425637884
23,YOLOv3,NNNNNNNNNNNNNNNNNNNNNNNNNNNNNNNLLLLLLLLLLLLNLLLLLLLNNNNNLNLLLNLNLNLLLLLLLLL,"((7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (4,), (3,), (1,), (2,), (2,), (4,), (3,), (3,), (4,), (3,), (3,), (3,), (7,), (2,), (2,), (2,), (2,), (3,), (3,), (2,), (7,), (7,), (7,), (7,), (7,), (2,), (7,), (2,), (4,), (3,), (7,), (1,), (7,), (4,), (7,), (1,), (5,), (4,), (3,), (4,), (4,), (3,), (3,), (3,))",4615.804966780543,2864.0579407377036
24,YOLOv3,LLNNNNNNNNNNNNNNNNNNNNNNNNNNNNNBBLBBBBBBLBBNLBLBLBNNNNNNLNNLBLBBBNLLBBBBBBL,"((0,), (0,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (0,), (0,), (1,), (0,), (0,), (0,), (0,), (0,), (0,), (1,), (0,), (0,), (7,), (2,), (0,), (2,), (0,), (2,), (0,), (7,), (7,), (7,), (7,), (7,), (7,), (1,), (7,), (7,), (2,), (0,), (0,), (0,), (0,), (0,), (7,), (1,), (3,), (0,), (0,), (0,), (0,), (0,), (0,), (0,))",3629.3182440566193,7838.387986391488
25,YOLOv3,NNNNNNNNNNNNNNNNNNNNNNNNNNNNNNNLLLLLLLLLLLLNLLLLLLLNNNNNLNLLLNLNLNLLLLLLLLL,"((7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (4,), (2,), (1,), (2,), (2,), (2,), (3,), (2,), (3,), (4,), (2,), (3,), (7,), (2,), (2,), (2,), (2,), (2,), (3,), (2,), (7,), (7,), (7,), (7,), (7,), (3,), (7,), (1,), (2,), (3,), (7,), (1,), (7,), (2,), (7,), (1,), (4,), (3,), (2,), (4,), (2,), (4,), (3,), (3,))",4526.298435758621,2969.6543612860078
26,YOLOv3,NNNNNNNNNNNNNNNNNNNNNNNNNNNNNNNBBLLLBBLBLLLNLBLLLLLNNNNNLNLLLNNBLNLLLLBLLLL,"((7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (0,), (0,), (1,), (2,), (2,), (0,), (0,), (1,), (0,), (1,), (1,), (1,), (7,), (2,), (0,), (2,), (2,), (2,), (1,), (1,), (7,), (7,), (7,), (7,), (7,), (1,), (7,), (1,), (2,), (2,), (7,), (7,), (0,), (2,), (7,), (1,), (5,), (2,), (1,), (0,), (2,), (2,), (1,), (1,))",4029.1519008939717,4269.425228919663
27,YOLOv3,NNNNNNNNNNNNNNNNNNNNNNNNNNNNNNNBBLLLBLBLLLBNLLLLLLLNNNNNLNLLLNNBBNLLLLLLLLL,"((7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (1,), (0,), (1,), (2,), (2,), (0,), (3,), (0,), (3,), (1,), (1,), (0,), (7,), (2,), (2,), (2,), (1,), (2,), (1,), (1,), (7,), (7,), (7,), (7,), (7,), (1,), (7,), (1,), (2,), (2,), (7,), (7,), (0,), (0,), (7,), (1,), (4,), (2,), (1,), (4,), (2,), (3,), (1,), (1,))",4066.1760919280578,4096.540545934278
28,YOLOv3,NNNNNNNNNNNNNNNNNNNNNNNNNNNNNNNLLLLLLLLLLLLNLLLLLLLNNNNNLNLLLNLNLNLLLLLLLLL,"((7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (4,), (2,), (1,), (2,), (2,), (2,), (3,), (2,), (3,), (4,), (2,), (3,), (7,), (2,), (2,), (2,), (2,), (2,), (3,), (2,), (7,), (7,), (7,), (7,), (7,), (3,), (7,), (2,), (2,), (3,), (7,), (1,), (7,), (2,), (7,), (1,), (4,), (3,), (2,), (4,), (2,), (3,), (3,), (2,))",4506.914431429752,2996.425227983906
29,YOLOv3,LLNNNNNNNNNNNNNNNNNNNNNNNNNNNNNBBLBBBBBBLBBNLBLBLBNNNNNNLNNLBNBBBNLLBBBBBBL,"((1,), (0,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (0,), (0,), (1,), (0,), (0,), (0,), (0,), (0,), (0,), (1,), (0,), (0,), (7,), (2,), (0,), (2,), (0,), (2,), (0,), (7,), (7,), (7,), (7,), (7,), (7,), (2,), (7,), (7,), (2,), (0,), (7,), (0,), (0,), (0,), (7,), (1,), (5,), (0,), (0,), (0,), (0,), (0,), (0,), (0,))",3657.942801417602,7306.3591536496
30,YOLOv3,NNNNNNNNNNNNNNNNNNNNNNNNNNNNNNNBBLBBBBBBLBBNLBLBLBLNNNNNLNLLBLBBBNLLBBBBBBL,"((7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (0,), (0,), (1,), (0,), (0,), (0,), (0,), (0,), (0,), (1,), (0,), (0,), (7,), (2,), (0,), (2,), (0,), (2,), (0,), (0,), (7,), (7,), (7,), (7,), (7,), (1,), (7,), (1,), (0,), (0,), (0,), (0,), (0,), (0,), (7,), (1,), (5,), (0,), (0,), (0,), (0,), (0,), (0,), (0,))",3733.5680819656736,6191.705845622854
31,YOLOv3,NNNNNNNNNNNNNNNNNNNNNNNNNNNNNNNBBLBBBBBBLBBLLBLBLBNNNNNNLNNLBLBBBNLLBBBBBBL,"((7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (0,), (0,), (1,), (0,), (0,), (0,), (0,), (0,), (0,), (1,), (0,), (0,), (0,), (2,), (0,), (2,), (0,), (2,), (0,), (7,), (7,), (7,), (7,), (7,), (7,), (1,), (7,), (7,), (0,), (0,), (0,), (0,), (0,), (0,), (7,), (1,), (5,), (0,), (0,), (0,), (0,), (0,), (0,), (0,))",3719.703920619819,6518.715071135583
32,YOLOv3,NNNNNNNNNNNNNNNNNNNNNNNNNNNNNNNLLLLLLLLLLLLNLLLLLLLNNNNNLNLLLNLNLNLLLLLLLLL,"((7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (4,), (3,), (3,), (2,), (2,), (2,), (3,), (3,), (3,), (4,), (3,), (3,), (7,), (2,), (2,), (2,), (2,), (3,), (3,), (2,), (7,), (7,), (7,), (7,), (7,), (2,), (7,), (2,), (2,), (3,), (7,), (1,), (7,), (2,), (7,), (2,), (4,), (3,), (3,), (4,), (2,), (4,), (3,), (2,))",4556.821767118787,2928.1865054985956
33,YOLOv3,LLNNNNNNNNNNNNNNNNNNNNNNNNNNNNNBBLBBBBBBLLBNLBLBLBLNNNNNLNNLLNNBBNLLBBBBBBL,"((1,), (0,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (0,), (0,), (3,), (0,), (0,), (0,), (0,), (0,), (0,), (1,), (1,), (0,), (7,), (2,), (0,), (2,), (0,), (2,), (0,), (0,), (7,), (7,), (7,), (7,), (7,), (1,), (7,), (7,), (2,), (2,), (7,), (7,), (0,), (0,), (7,), (1,), (5,), (0,), (0,), (0,), (0,), (0,), (0,), (0,))",3673.047768746442,7097.636158650799
