,graph,order,freq,pred_average_power,pred_total_time
10,YOLOv3,LLNNNNNNNNNNNLLBBBLLLBBNNBNNNBNLBBBLBLBLBBBLLBLLNBNBLBLBLLLLBBLLBNLLBBBBBBL,"((1,), (0,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (1,), (0,), (0,), (7,), (7,), (0,), (7,), (7,), (7,), (0,), (7,), (2,), (0,), (0,), (0,), (3,), (0,), (4,), (0,), (2,), (0,), (0,), (0,), (1,), (2,), (0,), (0,), (2,), (7,), (0,), (7,), (0,), (1,), (0,), (4,), (0,), (4,), (0,), (1,), (3,), (0,), (0,), (2,), (1,), (0,), (7,), (4,), (3,), (0,), (0,), (0,), (0,), (0,), (0,), (1,))",3665.094495232754,10322.492178005601
11,YOLOv3,NNNNNNNNNNNNNLLBBBLLLBBNNBNNNNNLBBBLBLBLLLBLLBLLNNLBLBLBLNLLBBLNLNLLBBBBLBL,"((7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (2,), (0,), (0,), (0,), (0,), (0,), (1,), (1,), (1,), (0,), (7,), (7,), (0,), (7,), (7,), (7,), (7,), (7,), (2,), (1,), (0,), (0,), (3,), (0,), (3,), (0,), (3,), (1,), (0,), (0,), (1,), (1,), (0,), (0,), (1,), (7,), (7,), (4,), (0,), (1,), (0,), (4,), (0,), (4,), (7,), (1,), (2,), (0,), (0,), (2,), (7,), (1,), (7,), (3,), (4,), (0,), (0,), (0,), (0,), (3,), (0,), (0,))",3786.4767372687206,7970.76693780916
12,YOLOv3,NNNNNNNNNNNNNLLLLLLLLLLNNLNNNNNLLLLLLLLLLLLLLLLLNNLLLLLLLNLLLLLNLNLLLLLLLLL,"((7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (2,), (5,), (3,), (3,), (2,), (1,), (2,), (1,), (2,), (2,), (7,), (7,), (1,), (7,), (7,), (7,), (7,), (7,), (2,), (3,), (4,), (2,), (3,), (3,), (3,), (3,), (2,), (2,), (1,), (5,), (2,), (2,), (3,), (1,), (1,), (7,), (7,), (3,), (3,), (2,), (2,), (4,), (2,), (4,), (7,), (1,), (3,), (4,), (2,), (2,), (7,), (4,), (7,), (4,), (4,), (2,), (1,), (4,), (1,), (1,), (3,), (1,))",4413.625821109367,4487.828228725506
13,YOLOv3,LLLLLLLBLBLLBLLLBBNNNBBLLBNNBBBLBBBLBLBLBBBLLBLLNNNBLBLBLLLLBBBLLNLLLBBBLBL,"((1,), (1,), (1,), (0,), (0,), (0,), (2,), (0,), (1,), (0,), (0,), (0,), (0,), (1,), (0,), (1,), (0,), (0,), (7,), (7,), (7,), (1,), (0,), (1,), (2,), (1,), (7,), (7,), (0,), (0,), (0,), (1,), (0,), (0,), (0,), (2,), (1,), (4,), (0,), (3,), (0,), (0,), (0,), (1,), (2,), (0,), (3,), (0,), (7,), (7,), (7,), (0,), (1,), (0,), (1,), (0,), (0,), (2,), (1,), (5,), (0,), (0,), (1,), (1,), (5,), (7,), (4,), (3,), (1,), (0,), (0,), (1,), (0,), (0,), (1,))",3611.712390137702,11636.380818628571
14,YOLOv3,NNNNNNNNNNNNNLLLBLLLLLLNNLNNNNNLBBBLBLBLLBBLLBLLNNNBLBLBLNLLLBLNLNLLBBBBLLL,"((7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (2,), (0,), (2,), (0,), (1,), (1,), (1,), (2,), (2,), (2,), (7,), (7,), (1,), (7,), (7,), (7,), (7,), (7,), (2,), (0,), (0,), (0,), (3,), (0,), (3,), (0,), (2,), (0,), (0,), (0,), (1,), (1,), (0,), (4,), (1,), (7,), (7,), (7,), (0,), (1,), (0,), (4,), (0,), (4,), (7,), (1,), (3,), (3,), (0,), (2,), (7,), (1,), (7,), (3,), (4,), (0,), (0,), (0,), (0,), (2,), (2,), (1,))",3857.1259541994987,7179.613045282941
15,YOLOv3,NNNNNNNNNNNNNLLLLLLLLLLNNLNNNNNLLLLLLLLLLLLLLLLLNNLLLLLLLNLLLLLNLNLLLLLLLLL,"((7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (4,), (5,), (3,), (3,), (2,), (2,), (4,), (1,), (2,), (5,), (7,), (7,), (3,), (7,), (7,), (7,), (7,), (7,), (2,), (4,), (4,), (4,), (3,), (3,), (3,), (3,), (1,), (2,), (4,), (3,), (2,), (1,), (4,), (1,), (3,), (7,), (7,), (3,), (3,), (3,), (2,), (4,), (2,), (3,), (7,), (2,), (4,), (4,), (2,), (2,), (7,), (4,), (7,), (5,), (5,), (4,), (3,), (5,), (4,), (2,), (4,), (4,))",4618.560329819914,4086.116880363922
16,YOLOv3,NNNNNNNNNNNNNLLLLLLLLLLNNLNNNNNLLLLLLLLLLLLLLLLLNNLLLLLLLNLLLLLNLNLLLLLLLLL,"((7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (2,), (0,), (2,), (3,), (2,), (1,), (2,), (1,), (2,), (2,), (7,), (7,), (1,), (7,), (7,), (7,), (7,), (7,), (2,), (2,), (4,), (2,), (3,), (3,), (5,), (3,), (2,), (3,), (1,), (4,), (1,), (1,), (2,), (1,), (1,), (7,), (7,), (4,), (3,), (2,), (2,), (4,), (2,), (4,), (7,), (1,), (3,), (3,), (2,), (2,), (7,), (2,), (7,), (3,), (3,), (2,), (3,), (5,), (1,), (1,), (3,), (2,))",4372.2475835982295,4564.08047968716
17,YOLOv3,NNNNNNNNNNNNNLLBBBLLLBLNNLNNNNNLBBBLBLBLLBBLLBLLNNBBLBLBLNLLBBLNLNLLBBBBBBL,"((7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (2,), (0,), (0,), (0,), (0,), (0,), (1,), (1,), (1,), (2,), (7,), (7,), (1,), (7,), (7,), (7,), (7,), (7,), (2,), (1,), (0,), (0,), (3,), (0,), (3,), (0,), (1,), (1,), (0,), (0,), (1,), (1,), (0,), (0,), (1,), (7,), (7,), (0,), (0,), (1,), (0,), (4,), (0,), (4,), (7,), (1,), (3,), (0,), (0,), (2,), (7,), (1,), (7,), (3,), (5,), (0,), (0,), (0,), (0,), (0,), (0,), (1,))",3795.5192553640354,7868.74052932313
18,YOLOv3,LLLLLLLLLBLLBLBLBBNNNBBLLBNNBBBLBBBLBBBLBBBLLBLLNBBBLBLBLLLLBBBLLNLLLBBBLBL,"((0,), (1,), (1,), (0,), (0,), (0,), (0,), (0,), (1,), (0,), (0,), (0,), (0,), (1,), (0,), (2,), (0,), (0,), (7,), (7,), (7,), (0,), (0,), (1,), (1,), (1,), (7,), (7,), (0,), (0,), (0,), (1,), (0,), (0,), (0,), (2,), (1,), (0,), (0,), (4,), (0,), (0,), (0,), (1,), (2,), (0,), (3,), (0,), (7,), (0,), (1,), (0,), (1,), (0,), (4,), (0,), (0,), (2,), (3,), (4,), (0,), (0,), (0,), (1,), (5,), (7,), (4,), (5,), (1,), (0,), (1,), (1,), (0,), (0,), (1,))",3590.5842373834957,12544.894147756486
19,YOLOv3,LLNNNNNNNNNNNLLBBBLLLBBNNBNNNNNLBBBLBBBLLBBLLBLLNNBBLBLBLLLLBBLNLNLLLBBBBBL,"((1,), (1,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (1,), (0,), (0,), (0,), (0,), (0,), (1,), (3,), (1,), (0,), (7,), (7,), (0,), (7,), (7,), (7,), (7,), (7,), (1,), (0,), (0,), (0,), (3,), (1,), (0,), (0,), (1,), (1,), (0,), (0,), (0,), (2,), (0,), (0,), (1,), (7,), (7,), (0,), (0,), (1,), (0,), (4,), (0,), (4,), (0,), (1,), (3,), (0,), (0,), (3,), (7,), (4,), (7,), (4,), (4,), (2,), (0,), (2,), (0,), (0,), (0,), (1,))",3709.9582219513495,9333.757125436105
20,YOLOv3,NNNNNNNNNNNNNLLLLLLLLLLNNLNNNNNLLLLLLLLLLLLLLLLLNNLLLLLLLNLLLLLNLNLLLLLLLLL,"((7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (4,), (4,), (3,), (3,), (2,), (1,), (4,), (2,), (3,), (2,), (7,), (7,), (3,), (7,), (7,), (7,), (7,), (7,), (2,), (3,), (4,), (2,), (3,), (3,), (3,), (3,), (2,), (2,), (0,), (4,), (3,), (5,), (2,), (1,), (4,), (7,), (7,), (4,), (3,), (2,), (2,), (4,), (4,), (3,), (7,), (1,), (3,), (4,), (2,), (2,), (7,), (2,), (7,), (3,), (3,), (2,), (3,), (4,), (4,), (2,), (3,), (4,))",4593.908990361273,4109.563278995239
21,YOLOv3,NNNNNNNNNNNNNLLLLLLLLLLNNLNNNNNLLLLLLLLLLLLLLLLLNNLLLLLLLNLLLLLNLNLLLLLLLLL,"((7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (4,), (4,), (3,), (4,), (5,), (3,), (4,), (2,), (3,), (5,), (7,), (7,), (3,), (7,), (7,), (7,), (7,), (7,), (1,), (4,), (4,), (4,), (4,), (5,), (3,), (4,), (2,), (5,), (5,), (4,), (3,), (5,), (4,), (4,), (4,), (7,), (7,), (5,), (3,), (3,), (5,), (4,), (4,), (3,), (7,), (2,), (4,), (4,), (4,), (2,), (7,), (4,), (7,), (4,), (5,), (3,), (3,), (4,), (4,), (5,), (3,), (5,))",4864.801292932563,3783.5512921303302
22,YOLOv3,NNNNNNNNNNNNNLLBBBLLLBBNNBNNNNNLBBBLBLBLLBBLLBLLNNLBLBLBLNLLBBLNLNLLBBBBBBL,"((7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (2,), (0,), (0,), (0,), (0,), (0,), (1,), (1,), (0,), (0,), (7,), (7,), (0,), (7,), (7,), (7,), (7,), (7,), (0,), (0,), (0,), (0,), (3,), (0,), (3,), (0,), (3,), (1,), (0,), (0,), (1,), (2,), (0,), (1,), (1,), (7,), (7,), (4,), (0,), (1,), (0,), (4,), (0,), (4,), (7,), (1,), (2,), (0,), (0,), (2,), (7,), (1,), (7,), (3,), (4,), (0,), (0,), (0,), (0,), (0,), (0,), (1,))",3769.777932996909,8113.264010178773
23,YOLOv3,LLNNNNNNNNNNNLLBBBLLLBBNNBNNNNNLBBBLLBBLBBBLLLLLNNNBLBLBLLLLBBLNLNLLBBBBBLL,"((1,), (0,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (2,), (0,), (0,), (0,), (0,), (0,), (1,), (1,), (0,), (0,), (7,), (7,), (0,), (7,), (7,), (7,), (7,), (7,), (2,), (0,), (0,), (0,), (3,), (3,), (0,), (0,), (2,), (0,), (0,), (0,), (1,), (1,), (2,), (0,), (2,), (7,), (7,), (7,), (0,), (1,), (0,), (4,), (0,), (4,), (1,), (1,), (4,), (0,), (0,), (2,), (7,), (1,), (7,), (3,), (3,), (0,), (0,), (0,), (0,), (0,), (2,), (1,))",3720.1129238606286,9100.021616677104
24,YOLOv3,NNNNNNNNNNNNNLLLLLLLLLLNNLNNNNNNLLLLLLLLLLLLLLLLNNLLLLLLLBLLLLLNLNLLLLLLLLL,"((7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (4,), (5,), (5,), (3,), (4,), (2,), (4,), (2,), (3,), (5,), (7,), (7,), (3,), (7,), (7,), (7,), (7,), (7,), (7,), (4,), (4,), (4,), (4,), (5,), (3,), (4,), (2,), (5,), (3,), (4,), (3,), (5,), (4,), (4,), (5,), (7,), (7,), (5,), (3,), (3,), (4,), (5,), (3,), (5,), (0,), (1,), (4,), (4,), (4,), (2,), (7,), (5,), (7,), (4,), (5,), (4,), (3,), (4,), (4,), (3,), (3,), (4,))",4908.380737061487,3753.255686641935
25,YOLOv3,NNNNNNNNNNNNNLLLLLLLLLLNNLNNNNNLLLLLLLLLLLLLLLLLNNLLLLLLLNLLLLLNLNLLLLLLLLL,"((7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (4,), (4,), (3,), (4,), (5,), (3,), (4,), (2,), (3,), (5,), (7,), (7,), (3,), (7,), (7,), (7,), (7,), (7,), (1,), (4,), (4,), (4,), (4,), (5,), (3,), (4,), (5,), (5,), (5,), (4,), (3,), (5,), (4,), (4,), (5,), (7,), (7,), (5,), (3,), (2,), (2,), (4,), (5,), (3,), (7,), (2,), (4,), (4,), (4,), (2,), (7,), (4,), (7,), (3,), (5,), (4,), (3,), (4,), (4,), (3,), (4,), (3,))",4839.113978966551,3810.167858420656
26,YOLOv3,LLNNNNNNNNNNNLLBBBLLLBBNNBNNNBNLBBBLBLBLBBBLLBLLNNBBLBLBLLLLBBLLLNLLBBBBBBL,"((1,), (0,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (0,), (0,), (0,), (0,), (0,), (0,), (1,), (1,), (0,), (0,), (7,), (7,), (0,), (7,), (7,), (7,), (0,), (7,), (1,), (0,), (0,), (0,), (3,), (1,), (4,), (0,), (3,), (0,), (0,), (0,), (0,), (1,), (0,), (0,), (0,), (7,), (7,), (0,), (0,), (2,), (0,), (4,), (0,), (4,), (0,), (1,), (4,), (0,), (0,), (2,), (1,), (1,), (7,), (4,), (3,), (0,), (0,), (0,), (0,), (0,), (0,), (1,))",3673.4053044629286,10139.597660137604
27,YOLOv3,LLLLLLLBLBLLBLBLBBNNNBBLLBNNBBBLBBLLBLLLBBBLLBLLNNLBLBLBLLLLBBBLLNLLLBBBBBL,"((1,), (1,), (1,), (1,), (0,), (0,), (2,), (0,), (1,), (0,), (0,), (0,), (0,), (1,), (0,), (1,), (0,), (0,), (7,), (7,), (7,), (1,), (0,), (1,), (2,), (1,), (7,), (7,), (0,), (0,), (0,), (1,), (1,), (0,), (1,), (2,), (1,), (3,), (2,), (3,), (0,), (0,), (0,), (1,), (4,), (0,), (3,), (0,), (7,), (7,), (4,), (0,), (2,), (0,), (1,), (0,), (0,), (2,), (5,), (4,), (0,), (0,), (1,), (1,), (5,), (7,), (4,), (5,), (3,), (0,), (1,), (1,), (0,), (0,), (1,))",3645.0670351423128,11177.580414878834
28,YOLOv3,NNNNNNNNNNNNNLLLLBLLLLLNNLNNNNNLBBBLBBBLLLBLLBLLNNLBLBLBLNLLLBLNLNLLLBBBLBL,"((7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (2,), (0,), (2,), (3,), (0,), (0,), (1,), (1,), (2,), (2,), (7,), (7,), (1,), (7,), (7,), (7,), (7,), (7,), (2,), (0,), (0,), (0,), (3,), (0,), (0,), (0,), (1,), (1,), (1,), (0,), (1,), (1,), (0,), (0,), (1,), (7,), (7,), (3,), (0,), (1,), (0,), (4,), (0,), (4,), (7,), (1,), (4,), (3,), (0,), (2,), (7,), (1,), (7,), (3,), (4,), (2,), (1,), (0,), (0,), (3,), (0,), (1,))",3849.774594154463,7274.6306414646715
29,YOLOv3,NNNNNNNNNNNNNLLLLLLLLLLNNLNNNNNLLLLLBLLLLLLLLLLLNNLBLLLLLNLLLLLNLNLLLLLLLLL,"((7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (2,), (0,), (2,), (3,), (2,), (1,), (1,), (1,), (2,), (2,), (7,), (7,), (1,), (7,), (7,), (7,), (7,), (7,), (2,), (2,), (4,), (2,), (3,), (0,), (3,), (3,), (2,), (2,), (0,), (1,), (1,), (1,), (2,), (1,), (1,), (7,), (7,), (3,), (1,), (2,), (2,), (4,), (2,), (4,), (7,), (1,), (3,), (3,), (2,), (2,), (7,), (1,), (7,), (3,), (3,), (2,), (1,), (5,), (1,), (1,), (3,), (2,))",4225.344383192182,5042.490293397665
30,YOLOv3,NNNNNNNNNNNNNLLLLLLLLLLNNLNNNNNLLLLLLLLLLLLLLLLLNNLBLLBLLNLLLLLNLNLLLLLLLLL,"((7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (2,), (0,), (2,), (3,), (2,), (1,), (2,), (1,), (2,), (2,), (7,), (7,), (1,), (7,), (7,), (7,), (7,), (7,), (2,), (2,), (4,), (2,), (3,), (3,), (3,), (3,), (2,), (2,), (0,), (1,), (2,), (1,), (2,), (1,), (1,), (7,), (7,), (3,), (0,), (2,), (2,), (0,), (2,), (4,), (7,), (1,), (3,), (3,), (2,), (2,), (7,), (1,), (7,), (3,), (3,), (2,), (1,), (5,), (1,), (2,), (3,), (2,))",4266.570035272703,4910.337249303737
31,YOLOv3,NNNNNNNNNNNNNLLBBBLLLBBNNBNNNNNLBBBLBBBLBBBLLBLLNBBBLBLBLLLLBBLLBNLLBBBBBBL,"((7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (0,), (0,), (0,), (0,), (0,), (0,), (1,), (1,), (0,), (0,), (7,), (7,), (0,), (7,), (7,), (7,), (7,), (7,), (2,), (0,), (0,), (0,), (3,), (0,), (0,), (0,), (1,), (0,), (0,), (0,), (1,), (2,), (0,), (0,), (1,), (7,), (0,), (0,), (0,), (1,), (0,), (4,), (0,), (4,), (2,), (2,), (4,), (0,), (0,), (2,), (1,), (0,), (7,), (4,), (3,), (0,), (0,), (0,), (0,), (0,), (0,), (1,))",3727.1692644127234,8916.595786221127
32,YOLOv3,NNNNNNNNNNNNNLLLLLLLLLLNNLNNNNNLLLLLLLLLLLLLLLLLNNLBLBLBLNLLLLLNLNLLLLLLLLL,"((7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (2,), (0,), (2,), (3,), (2,), (1,), (2,), (1,), (2,), (2,), (7,), (7,), (1,), (7,), (7,), (7,), (7,), (7,), (2,), (2,), (4,), (2,), (3,), (3,), (3,), (3,), (2,), (2,), (0,), (1,), (1,), (1,), (2,), (1,), (1,), (7,), (7,), (4,), (0,), (2,), (0,), (4,), (0,), (4,), (7,), (1,), (4,), (3,), (2,), (3,), (7,), (4,), (7,), (4,), (3,), (2,), (1,), (5,), (1,), (2,), (2,), (1,))",4150.805121122933,5378.649331847605
33,YOLOv3,NNNNNNNNNNNNNLLLLLLLLLLNNLNNNNNLLLLLBLLLLLLLLLLLNNLBLLLLLNLLLLLNLNLLLLLLLLL,"((7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (2,), (0,), (2,), (3,), (2,), (1,), (0,), (1,), (2,), (2,), (7,), (7,), (1,), (7,), (7,), (7,), (7,), (7,), (1,), (2,), (4,), (2,), (3,), (0,), (3,), (3,), (2,), (2,), (0,), (1,), (1,), (1,), (2,), (1,), (1,), (7,), (7,), (4,), (1,), (2,), (2,), (4,), (2,), (4,), (7,), (1,), (3,), (3,), (2,), (2,), (7,), (1,), (7,), (2,), (3,), (2,), (1,), (5,), (1,), (1,), (3,), (2,))",4213.780762013055,5102.5344574600085
